,,,,,,,,,
-0.0549178,-0.0345332,0.00286719,0.0730329,0.0542722,0.0676414,-0.0496406,-0.078047,-0.0647019,2075
-0.0728389,-0.119437,-0.0543956,0.0913578,0.0607825,0.0783938,0.0767986,-0.0934774,-0.183793,607
-0.0465136,-0.156694,-0.0726514,0.0841176,0.0578903,0.072526,-0.00771914,-0.174196,-0.0679149,581
-0.0973613,-0.0816601,-0.0837919,0.0829118,0.0575844,0.0719885,0.0296478,-0.115698,-0.136376,594
-0.107808,-0.0900315,-0.0887438,0.0828287,0.057614,0.07168,0.0296383,-0.0949763,-0.0531851,586
-0.102489,-0.0850919,-0.257076,0.083279,0.0580118,0.0707295,-0.0485617,-0.152052,-0.252326,602
-0.135954,-0.19166,-0.264171,0.083433,0.0581334,0.06999,-0.14377,-0.259282,-0.259324,592
-0.134382,-0.175522,-0.225189,0.083393,0.0580789,0.0700272,-0.0970544,-0.21927,-0.303238,580
-0.125261,-0.194215,-0.249233,0.0834845,0.0581906,0.0697992,-0.0636065,-0.223492,-0.412984,733
-0.123567,-0.17576,-0.112036,0.0830329,0.0577375,0.0710541,0.0147308,-0.135239,-0.125472,1413
-0.00172873,-0.182579,-0.115165,0.0832475,0.0578771,0.0716782,0.039115,-0.191295,-0.175354,644
0.0705318,-0.182852,-0.0268312,0.0832,0.0577653,0.0727094,0.0425001,-0.137092,-0.0815022,578
0.109122,-0.110169,0.148297,0.0828152,0.0573329,0.0743662,0.24947,-0.184187,0.108589,591
0.105629,-0.180137,0.280362,0.0825279,0.0570381,0.0751569,0.272595,-0.212128,0.305637,701
0.186431,-0.285721,0.431222,0.0824845,0.0569345,0.0761395,0.324555,-0.269847,0.417121,674
0.278499,-0.293653,0.463583,0.0826288,0.0570346,0.0769682,0.275682,-0.278096,0.463332,641
0.256541,-0.260749,0.574301,0.0823844,0.0567257,0.0777748,0.204535,-0.26161,0.528771,602
0.19953,-0.366926,0.584747,0.0821699,0.0566361,0.0773152,0.171953,-0.35014,0.50937,677
0.15127,-0.327508,0.611807,0.0819565,0.0564504,0.0774414,0.243892,-0.310647,0.522326,771
0.13412,-0.213778,0.549956,0.0820454,0.0564169,0.0772809,0.154888,-0.191847,0.55541,1603
0.267859,-0.178046,0.34849,0.0828421,0.0571291,0.0767342,0.335788,-0.129188,0.432445,636
0.357099,-0.206973,0.406014,0.0831291,0.0573057,0.0773223,0.463831,-0.244764,0.401328,643
0.357354,-0.284943,0.50799,0.082973,0.0571526,0.0775468,0.48239,-0.267058,0.571864,626
