,,,,,,,,,
-0.0356018,0.113175,-0.00139029,0.0735498,0.054353,0.0681013,0.0798906,0.103265,-0.0182112,1608
0.159096,0.0657698,-0.0421865,0.0948913,0.0618423,0.0819927,0.208389,0.0323678,-0.0456918,624
0.133198,0.15368,-0.0349784,0.0871754,0.0585556,0.0762104,0.196292,0.0398759,-0.0581105,576
0.105764,0.195333,0.0430592,0.0857809,0.0580972,0.0761448,0.393541,0.118577,0.126558,579
0.252327,0.303446,-0.0216385,0.0858916,0.0584348,0.0765931,0.3807,0.310939,0.024856,601
0.190526,0.366208,-0.0859146,0.0859743,0.0584326,0.0761006,0.399282,0.348256,-0.0446371,655
0.135194,0.182833,-0.10114,0.0861334,0.0585096,0.0750342,0.278754,0.158579,-0.0954719,595
0.180924,0.133134,-0.154545,0.0864861,0.0587687,0.0745151,0.29929,0.122586,-0.0770244,572
0.239431,-0.0228451,-0.176942,0.0868987,0.05909,0.0739936,0.294998,0.0413558,-0.184351,579
0.268813,-0.0357688,-0.241801,0.0871708,0.0593141,0.0735636,0.412252,-0.0664451,-0.153617,1383
0.185511,0.00423154,-0.125971,0.0868652,0.0589132,0.0739676,0.288283,0.045184,-0.0799442,458
0.27451,-0.0510599,-0.198541,0.0870532,0.0592604,0.0737764,0.349579,-0.0542125,-0.197047,411
0.214143,0.0778329,-0.146441,0.086671,0.0589047,0.0742968,0.251711,0.182686,-0.0940814,428
0.131354,0.0748253,-0.0959017,0.0863148,0.0586215,0.0742655,0.290885,0.0123441,-0.138037,463
0.111301,0.173581,-0.198947,0.0863877,0.0587396,0.0738283,0.240606,0.207105,-0.185766,400
0.0825055,0.14259,-0.311194,0.0866828,0.0590129,0.0728506,0.210206,0.115135,-0.267613,405
0.067927,0.17617,-0.390474,0.0868522,0.0591685,0.0723231,0.106265,0.116513,-0.373278,411
-0.00352775,0.19975,-0.391788,0.0867689,0.0590673,0.0720424,0.0746758,0.191394,-0.34008,398
-0.0398421,0.214399,-0.448669,0.0868492,0.0591373,0.0716497,0.0602918,0.217817,-0.402597,400
-0.00643824,0.299332,-0.49309,0.0869807,0.0592632,0.0717688,0.215084,0.279576,-0.427743,1010
-0.00472684,0.310555,-0.458304,0.0869286,0.0591919,0.0721,0.23252,0.309455,-0.373736,437
0.026084,0.334714,-0.394116,0.0868765,0.0591063,0.0726661,0.181133,0.251026,-0.360749,417
0.122875,0.385607,-0.470671,0.0871498,0.0593911,0.0727137,0.330245,0.379086,-0.46219,452
0.0491949,0.241109,-0.46007,0.0872206,0.0593775,0.071985,0.281382,0.140195,-0.539335,427
-0.0270742,0.218085,-0.51057,0.0872341,0.0593873,0.0713826,0.0803011,0.131559,-0.570689,464
-0.0152178,0.41837,-0.494364,0.0870478,0.0592237,0.0720946,0.116332,0.392561,-0.48402,441
-0.0161239,0.350575,-0.545331,0.0873961,0.0594391,0.0716762,0.105568,0.360901,-0.512348,422
0.0107087,0.405072,-0.561392,0.0884604,0.0597005,0.0724013,0.110693,0.373266,-0.609709,430
-0.0598227,0.376658,-0.449364,0.0952769,0.0624779,0.0783811,-0.0244433,0.342247,-0.533406,490
-0.0598227,0.376658,-0.449364,0.138122,0.117913,0.127057,-0.112713,0.424286,-0.500783,1102
