,,,,,,,,,
-0.0757238,0.0588271,0.0455675,0.0723399,0.0539815,0.0670429,-0.0296876,0.0464326,0.0498607,1906
0.0398462,0.0731452,0.0731019,0.0899025,0.0604875,0.0788683,-0.00302006,0.111186,0.0850424,644
0.0647347,0.105671,0.0375678,0.0825897,0.0575531,0.0730253,0.00790823,0.202131,-0.00217751,619
0.134087,0.17929,0.0246643,0.0817943,0.0575059,0.0728187,0.153389,0.30332,0.124816,588
0.314132,0.278166,-0.0504832,0.0821927,0.0579651,0.0732846,0.333129,0.3567,-0.0397547,609
0.352596,0.353692,-0.0719833,0.0824117,0.0580886,0.0736023,0.329552,0.435571,-0.0692947,638
0.342607,0.424916,-0.124886,0.0824638,0.0580878,0.0734775,0.279401,0.369514,-0.136358,598
0.242772,0.285471,-0.0625658,0.0823622,0.057886,0.072991,0.238441,0.317366,-0.0474414,599
0.251161,0.236818,-0.134168,0.0827232,0.0581882,0.0718841,0.348862,0.322488,-0.0304036,638
0.308687,0.136832,-0.229409,0.0830622,0.0585485,0.071483,0.438712,0.0637912,-0.12429,1490
0.320918,0.230005,-0.232926,0.0829244,0.0584556,0.0718228,0.419527,0.234221,-0.13792,657
0.241176,0.160797,-0.0932646,0.082374,0.0580123,0.0721318,0.348795,0.146616,-0.0448791,676
0.155408,-0.00659735,0.0124232,0.0818868,0.0576862,0.0719403,0.177635,0.0271349,0.008534,731
0.196299,-0.0612862,0.0963327,0.0815958,0.0575568,0.072469,0.253065,-0.0581925,0.0520992,689
0.246917,0.0377546,0.225386,0.0812449,0.0572688,0.073859,0.292834,0.0505576,0.225722,643
0.251907,0.0107877,0.25404,0.081076,0.0571955,0.0739898,0.254716,0.00546414,0.29777,631
0.178392,-0.0976687,0.257754,0.080879,0.0570928,0.0732238,0.0331591,-0.0133441,0.24737,620
0.110755,-0.126279,0.252586,0.0807207,0.0569826,0.072655,0.0231163,-0.0961663,0.294783,694
0.191227,-0.194081,0.252348,0.0808738,0.0571768,0.0724717,0.275187,-0.170812,0.206926,639
