,,,,,,,,,
-0.170599,-0.0924759,0.0159465,0.0725902,0.0543062,0.066761,-0.0993965,-0.117103,-0.0938547,1646
-0.0910697,-0.0271516,0.233337,0.0899237,0.0600969,0.0817414,-0.0117744,-0.0523092,0.0845596,515
-0.145326,0.039728,0.213184,0.0827195,0.0570827,0.0755655,-0.00339619,0.000203393,0.0851057,492
-0.196253,0.0650718,0.264503,0.0815151,0.0567043,0.0751113,-0.0831094,0.060643,0.248731,496
-0.189558,0.112191,0.20905,0.0816296,0.0568146,0.0749919,-0.150768,0.111109,0.213051,494
-0.0855562,0.135281,0.159941,0.0822028,0.0571226,0.0750811,-0.0251216,0.169235,0.152737,510
-0.0392195,0.179532,0.0558843,0.082861,0.057485,0.0748815,0.00965711,0.20696,-0.0413076,503
0.060629,0.262573,-0.0172706,0.0835134,0.0578599,0.0750571,0.172141,0.282325,-0.150013,490
0.123537,0.385302,-0.0872361,0.083946,0.0581317,0.0752809,0.174501,0.358017,-0.118883,489
0.125615,0.425799,0.0184856,0.0837626,0.0578185,0.0764698,0.258301,0.410479,-0.144388,1217
0.089616,0.335644,0.0444904,0.0837183,0.0577558,0.0763932,0.194405,0.253048,-0.0611375,597
0.156473,0.480084,-0.00108409,0.0838524,0.0578569,0.0768992,0.214617,0.49799,-0.0299381,501
0.209504,0.386428,0.112627,0.0837999,0.0577916,0.0774534,0.335853,0.285446,0.120013,514
0.156613,0.370534,0.0521279,0.0837197,0.0577924,0.0768723,0.254726,0.353815,-0.066701,527
0.0969459,0.357437,0.0985826,0.0833597,0.0575386,0.0767516,0.190024,0.368314,-0.0697783,492
0.046757,0.157184,0.210887,0.0829735,0.0572958,0.0764673,0.0898104,0.0836296,0.0808884,505
0.103359,0.0859551,0.299068,0.0828657,0.0572166,0.0768211,0.163298,0.0814496,0.240616,517
0.155252,-0.0090421,0.339067,0.0829732,0.0573115,0.0767949,0.169047,0.0118945,0.342747,486
0.199808,-0.0688731,0.303574,0.0832084,0.0575435,0.0764321,0.27958,-0.127154,0.175113,633
0.206335,-0.0509717,0.369605,0.0831112,0.0573724,0.0771924,0.209542,-0.0603836,0.300634,1141
0.244612,-0.0241171,0.428598,0.0830504,0.0572819,0.0780603,0.358829,-0.0337161,0.365387,581
0.27782,0.0814571,0.56254,0.0828294,0.0569789,0.0796712,0.43826,-0.0227878,0.456332,665
0.256978,0.169974,0.628266,0.082565,0.0566958,0.0805892,0.38582,0.122693,0.557521,628
0.194439,0.260549,0.704353,0.0821578,0.0563182,0.0811736,0.229757,0.302433,0.610901,548
0.102114,0.276942,0.75274,0.0817246,0.055999,0.081153,0.0793052,0.298856,0.689772,527
0.0681079,0.208239,0.708805,0.0816019,0.0560605,0.0804163,-0.0321002,0.248705,0.623715,491
0.0756789,0.230448,0.607018,0.081762,0.0562665,0.0798771,0.0940425,0.207745,0.571567,542
0.0669205,0.261083,0.500831,0.0820041,0.0565046,0.0793038,0.060674,0.318166,0.576689,566
0.078925,0.314062,0.459797,0.0821895,0.0566713,0.0791415,0.00188346,0.408016,0.317993,546
0.00236563,0.309333,0.487034,0.0820424,0.0564514,0.0790384,-0.0785748,0.388831,0.488422,1686
0.10939,0.282733,0.379679,0.0824923,0.0568826,0.0785731,0.133242,0.318099,0.400817,568
0.159689,0.221377,0.293955,0.0828331,0.0572272,0.0779492,0.285304,0.146939,0.281336,559
0.123774,0.245734,0.276923,0.0827486,0.0571759,0.0777797,0.173678,0.222369,0.196009,536
0.0795527,0.324227,0.36217,0.0823025,0.0568268,0.078221,0.0859364,0.262138,0.304759,537
-0.0452836,0.240198,0.351388,0.081797,0.0566499,0.0771622,-0.121611,0.22402,0.259665,526
-0.198825,0.0298839,0.324717,0.0813986,0.0566208,0.0754601,-0.175917,0.00246306,0.240857,530
-0.140902,0.0846941,0.193901,0.0818239,0.0569706,0.0749021,-0.211461,-0.0075797,0.158035,594
-0.0798922,0.191699,0.128852,0.0822612,0.0571941,0.0750221,-0.0347799,0.244491,0.0833892,561
-0.10701,0.283193,0.0145552,0.082606,0.0573863,0.0746689,-0.152432,0.302804,-0.0178042,571
-0.084045,0.209633,0.0624733,0.0828278,0.0574165,0.0747919,-0.0482633,0.18507,-0.0617433,1139
0.0162212,0.220812,-0.0572234,0.0835276,0.057888,0.0744184,0.0728296,0.22157,-0.112545,584
0.0701184,0.228722,-0.166219,0.0841186,0.0582732,0.073957,0.150907,0.182775,-0.190684,584
0.0797468,0.178976,-0.148978,0.084337,0.0583466,0.073799,0.0846532,0.134358,-0.227823,551
0.0836715,0.108274,-0.182965,0.0845319,0.0584784,0.0734106,0.20124,0.077366,-0.302659,584
0.09112,0.16736,-0.119588,0.0844873,0.0583309,0.0739533,0.169917,0.133278,-0.168071,542
0.13942,0.153069,-0.153277,0.0847582,0.0585015,0.0739708,0.269051,0.0912983,-0.184936,551
0.220481,0.117819,-0.158765,0.0850797,0.0587116,0.0740879,0.324522,0.0353194,-0.157581,547
0.244884,-0.0301013,-0.100691,0.0852765,0.0587968,0.073916,0.365716,-0.0442378,-0.0320619,631
0.275336,-0.103663,-0.161571,0.085591,0.0590111,0.0734025,0.401274,-0.13607,-0.15893,633
0.273921,-0.196307,-0.186778,0.0858538,0.0591937,0.072623,0.365779,-0.219715,-0.138039,1216
0.267321,-0.265653,-0.161209,0.0859241,0.0592131,0.0722365,0.392145,-0.354834,-0.242967,578
0.24138,-0.412552,-0.152463,0.0860429,0.0592875,0.0715287,0.344768,-0.405151,-0.218993,563
0.250581,-0.408941,-0.183372,0.0862609,0.0593847,0.0714424,0.248598,-0.45794,-0.16514,570
0.360809,-0.357359,-0.18844,0.0865426,0.0595867,0.0721638,0.284581,-0.275291,-0.258746,586
0.413589,-0.233622,-0.158872,0.0866765,0.0595838,0.0730467,0.380224,-0.192003,-0.240752,594
0.461006,-0.388005,-0.204952,0.0870304,0.0599329,0.0725547,0.513519,-0.354101,-0.338993,585
0.41827,-0.302259,-0.211099,0.0869814,0.0597583,0.0726132,0.552904,-0.365519,-0.245114,609
0.468097,-0.388143,-0.183751,0.0869189,0.0598133,0.0727248,0.602432,-0.472614,-0.201824,558
0.437472,-0.206394,-0.101989,0.0865664,0.0593289,0.0737399,0.520882,-0.200985,-0.109859,566
0.536749,-0.273306,-0.111162,0.0868554,0.0597673,0.0742863,0.699536,-0.342003,-0.144747,1186
0.56707,-0.222009,-0.145964,0.0870398,0.0598493,0.0745928,0.546263,-0.218741,-0.241671,595
0.567297,-0.218165,-0.0309891,0.0868757,0.0596919,0.0753082,0.446861,-0.188826,-0.142826,550
0.574725,-0.153054,-0.0786188,0.0869189,0.0597102,0.0753512,0.596707,-0.196716,-0.23117,574
0.51208,-0.113802,-0.112858,0.0869831,0.0596365,0.0750007,0.42371,-0.120792,-0.231834,632
0.567876,-0.135246,-0.15973,0.0872557,0.0598899,0.0747757,0.594088,-0.155699,-0.277382,588
0.618444,-0.196215,-0.229644,0.0875819,0.0601984,0.0743193,0.619594,-0.234969,-0.348297,575
0.602199,-0.145276,-0.246634,0.0875824,0.060141,0.0741462,0.649049,-0.154036,-0.342438,565
0.490733,-0.228408,-0.215445,0.0874767,0.0599013,0.0734716,0.605218,-0.243879,-0.360169,574
0.555156,-0.303513,-0.248678,0.087733,0.0601641,0.073253,0.448771,-0.258349,-0.318807,645
0.596113,-0.311643,-0.279955,0.0880372,0.0604476,0.0733922,0.624169,-0.335506,-0.287792,1203
0.633296,-0.199788,-0.260019,0.0880963,0.0604207,0.0738116,0.549192,-0.17045,-0.276934,655
0.538607,-0.336003,-0.370314,0.0884706,0.0605576,0.072376,0.501738,-0.281925,-0.401272,575
0.575551,-0.216682,-0.451977,0.0887683,0.060755,0.0724406,0.547507,-0.177934,-0.489459,667
0.683921,-0.145478,-0.417042,0.0888582,0.0609267,0.073464,0.701727,-0.179503,-0.505886,614
0.728753,-0.0603684,-0.378721,0.0887732,0.0608896,0.0743878,0.762168,-0.134894,-0.477828,660
0.70557,0.0852443,-0.370619,0.0886544,0.0607779,0.074929,0.803462,-0.0361847,-0.408625,676
0.668141,0.172668,-0.439467,0.0888271,0.0607987,0.0747544,0.800353,0.116551,-0.400434,663
0.602359,0.234086,-0.454482,0.0900117,0.0609353,0.0751355,0.661876,0.246514,-0.466302,641
0.535644,0.189259,-0.476306,0.0976753,0.0642598,0.0803407,0.597605,0.23882,-0.44362,698
0.535644,0.189259,-0.476306,0.139787,0.118867,0.128276,0.481648,0.406134,-0.388789,1126
