,,,,,,,,,
-0.0253262,0.0764798,0.0289121,0.0490661,0.0469767,0.0496776,-0.0443162,-0.0117286,-0.078793,2389
-0.109996,0.0628101,0.0291817,0.0542521,0.0516491,0.0558574,-0.102965,0.0120869,-0.0706942,783
-0.111433,0.0666334,0.0799672,0.0520117,0.0493551,0.0533613,-0.0404874,0.0502451,-0.0108411,756
-0.0857218,0.0358509,0.0228289,0.0503131,0.0477609,0.0510618,-0.0708489,0.0659958,-0.0583334,754
-0.0138273,0.0389972,-0.0132503,0.0500595,0.0474786,0.0507895,-0.00500163,0.0675799,0.00860376,789
-0.00407707,0.056342,-0.0149375,0.0499913,0.0474135,0.0507463,0.00693448,0.0483392,-0.0171096,829
-0.0714607,0.0328417,-0.0482623,0.0499117,0.0473288,0.0505831,-0.034131,0.0704175,-0.00069428,919
-0.0934563,0.0153797,0.00915773,0.049783,0.0472035,0.0505816,-0.0561065,-0.000226308,-0.0228027,963
-0.0967207,0.0361918,0.079485,0.0495765,0.0469506,0.0508088,-0.0618663,0.0446853,0.0650966,969
-0.093475,0.0242706,-0.000583218,0.0497619,0.047173,0.0505402,-0.0895577,0.0150013,0.0254252,2170
-0.0546071,-0.00816984,0.00969031,0.0497436,0.0471656,0.0504987,-0.0687332,-0.00435334,0.00112131,1228
-0.104604,-0.00916833,0.161698,0.0493499,0.0468337,0.0506479,-0.118485,0.00857603,0.0489673,1245
-0.218148,-0.0817493,0.141954,0.0492046,0.0469427,0.050204,-0.150391,-0.104618,0.0699085,1394
-0.182431,-0.203927,0.040925,0.0492974,0.0472083,0.0496284,-0.145161,-0.137694,0.043405,1213
-0.0863509,-0.152326,0.0981818,0.049285,0.0470413,0.0499953,-0.104077,-0.124995,0.0822952,1149
-0.0847896,0.00161749,0.133934,0.0494196,0.0468777,0.0505982,-0.0703798,-0.045036,-0.0151432,1300
-0.0829901,-0.00297896,0.0706761,0.0497099,0.0471244,0.0504676,-0.0549234,-0.0619105,0.0570578,1210
-0.0503923,-0.0513576,0.062294,0.0497263,0.0471609,0.0504205,0.0244104,-0.00895297,0.0317542,1181
0.00698115,0.0130326,0.0404369,0.049769,0.0471556,0.0504774,0.0469913,-0.00848856,0.00825643,1171
0.115255,0.032671,-0.0294247,0.0499297,0.0472061,0.0506334,0.0692449,0.00351201,-0.0697328,1846
0.132411,-0.0328456,-0.0348726,0.0498552,0.0472331,0.0504665,0.0696429,0.036256,-0.0765673,1202
0.0180803,-0.0141753,-0.0737703,0.0498229,0.0472092,0.0504266,0.0390564,0.0042477,-0.104084,1227
-0.0259431,0.0561302,-0.120114,0.0499748,0.0473523,0.0503231,-0.0189734,0.085877,-0.0782448,1265
0.00113109,0.0888928,-0.034907,0.0498146,0.0472018,0.0504488,-0.0385282,0.0713842,-0.128914,1252
-0.0791485,0.112928,-0.0277188,0.0498676,0.0471823,0.0505857,-0.070406,0.0732181,-0.125766,1253
-0.133243,0.113015,-0.176791,0.0502112,0.0475153,0.050302,-0.0648232,0.0983495,-0.207223,1252
-0.0290815,0.116892,-0.200387,0.0503326,0.0475847,0.0502954,0.00875376,0.07166,-0.181259,1257
0.0182281,0.129855,-0.120703,0.0501992,0.0474087,0.0505182,0.0257051,0.182704,-0.160235,1249
-0.0504598,0.0688537,-0.129658,0.0501208,0.0473851,0.0504702,0.015701,0.10085,-0.217752,1296
-0.00285584,0.0400548,-0.143348,0.0501358,0.0474682,0.0502801,0.0768518,0.0570562,-0.18366,2152
0.112962,0.0987081,-0.0774016,0.0501281,0.047285,0.0507378,0.0930094,0.037081,-0.161363,1292
0.100857,0.0829989,-0.0386157,0.0500024,0.0471855,0.0507964,0.0580761,0.0443916,-0.102197,1324
0.0464483,0.0377536,-0.0647823,0.0497878,0.047169,0.050487,0.0708095,0.0288057,-0.0720973,1276
-0.0116971,0.056556,-0.0733758,0.0497046,0.0471507,0.0504132,0.0329913,0.023452,-0.102938,1315
-0.0755438,0.088749,-0.0607585,0.0497882,0.0471825,0.0504595,-0.0158446,0.107415,-0.123355,1314
-0.000785377,0.115634,-0.100145,0.0501049,0.0473262,0.0505809,0.0467421,0.145709,-0.186399,1340
0.12519,0.126236,-0.182674,0.0504352,0.0475159,0.0506221,0.073097,0.0626798,-0.28092,1479
0.0733263,0.134944,-0.242626,0.0505481,0.0476893,0.0503492,0.0645898,0.116292,-0.320615,1355
-0.0288638,0.157193,-0.256162,0.0505394,0.0477032,0.050295,-0.00190785,0.147666,-0.268016,1322
-0.0213743,0.128188,-0.232111,0.0504659,0.0476866,0.0502297,-0.0166654,0.132184,-0.309737,2352
0.00259198,0.103593,-0.21357,0.0504132,0.0476714,0.0501963,-0.013767,0.0866962,-0.284239,1377
0.0305863,0.139284,-0.257505,0.0505682,0.0477353,0.050241,0.0534428,0.120635,-0.326123,1353
0.124699,0.102684,-0.330729,0.0507942,0.0479457,0.0500256,0.113911,0.138797,-0.380462,1463
0.204176,0.0158678,-0.329338,0.0507453,0.0480033,0.0498192,0.166612,0.0412297,-0.313808,1355
0.176449,0.00485946,-0.234485,0.0504511,0.0477555,0.0500156,0.120174,-0.00839162,-0.294368,1410
0.121358,-0.0193458,-0.166082,0.0502443,0.0476353,0.0499816,0.104089,-0.0314544,-0.277853,1392
0.103951,-0.10105,-0.182482,0.0501596,0.0477184,0.0496068,0.0922552,-0.080134,-0.264626,1362
0.0891411,-0.138089,-0.171762,0.0500395,0.047626,0.0496416,0.134669,-0.0864655,-0.171493,1608
0.0714221,-0.125265,-0.0683627,0.0498842,0.0475368,0.0496276,0.124646,-0.140508,-0.135855,1456
0.0376229,-0.148164,0.0125828,0.0496439,0.047324,0.0497863,0.138393,-0.225893,-0.0253909,2442
0.00101817,-0.230515,-0.029662,0.0495673,0.0474076,0.0494029,0.0274038,-0.235554,-0.0531939,1428
0.0149769,-0.288414,-0.0558646,0.0495963,0.0474986,0.0491711,0.0402805,-0.304168,-0.0586401,1408
-0.0115017,-0.241399,-0.0050574,0.0495228,0.0473851,0.0493858,-0.00725395,-0.319202,-0.0644133,1430
-0.0583418,-0.183411,0.0189132,0.0494639,0.0472658,0.0496429,0.00770715,-0.25524,-0.070181,1413
0.0624427,-0.179889,0.0368081,0.0495281,0.0472087,0.0499155,0.0644214,-0.266607,-0.02338,1457
