,,,,,,,,,
-0.00857251,0.0158486,0.0519777,0.0490658,0.0469532,0.0496544,-0.0409077,-0.0298701,0.00880827,2314
-0.0110209,0.0381655,-0.0224868,0.0543307,0.0517566,0.0555467,-0.0819645,0.0287199,-0.0990399,621
-0.0779437,0.0633634,-0.0189415,0.0521791,0.0495633,0.0529908,-0.130696,0.0858614,-0.0921929,687
0.0228241,0.0699358,-0.057601,0.0503018,0.0477333,0.0509951,-0.0554139,0.0778728,-0.137904,728
0.0351677,0.0290446,-0.0990401,0.0501357,0.047486,0.050751,-0.0148603,0.0312014,-0.136606,769
-0.00529323,0.0398722,-0.14246,0.0502645,0.0476157,0.0505337,-0.0552708,0.0871122,-0.130071,763
0.04937,0.0932821,-0.0870882,0.0499889,0.0473076,0.0506397,-0.0419882,0.117461,-0.114056,789
0.0796592,0.183653,0.00133469,0.0500645,0.04705,0.0512796,-0.0154907,0.197561,-0.101695,854
0.0542937,0.231659,-0.0300438,0.0502741,0.0470251,0.0515556,0.00781598,0.215539,-0.125228,1015
0.033141,0.180425,-0.0688538,0.0502384,0.0471848,0.0511322,-0.047938,0.188435,-0.159833,2409
-0.0307377,0.211285,-0.0917671,0.0502796,0.0472411,0.051031,-0.0699455,0.202335,-0.174369,1153
-0.107265,0.33887,-0.178094,0.0505875,0.0473357,0.0511679,-0.11694,0.303792,-0.199493,1196
-0.091461,0.362141,-0.189364,0.0506754,0.0473578,0.0512422,-0.143381,0.407672,-0.236435,1224
-0.0442393,0.325009,-0.137517,0.0505443,0.0472585,0.051291,-0.120327,0.375433,-0.15796,1239
-0.0511303,0.376566,-0.172956,0.0506873,0.0472714,0.0514146,-0.0660028,0.460216,-0.175827,1208
-0.0383894,0.425097,-0.207802,0.0508726,0.047338,0.0514972,-0.0269676,0.491558,-0.204557,1428
0.0170283,0.394035,-0.181989,0.0507965,0.0472823,0.0515391,0.00431091,0.428048,-0.213615,1542
0.0100173,0.392758,-0.176127,0.0507688,0.0472128,0.0516553,0.033416,0.375423,-0.143337,1274
-0.0353481,0.432567,-0.178531,0.0508549,0.0473084,0.0515369,-0.0453153,0.436805,-0.203405,1090
