,,,,,,,,,
0.144365,0.0306865,-0.136195,0.0741023,0.0550607,0.0665802,0.244942,0.0311994,-0.0426561,2197
0.349754,-0.0853094,0.217455,0.114989,0.0678193,0.0969541,0.359434,-0.0609896,0.00833434,657
0.301391,-0.219451,-0.0309994,0.115727,0.0687804,0.0907428,0.374383,-0.156582,0.0205215,585
0.330702,-0.178591,0.0787313,0.115651,0.0684648,0.0934357,0.420816,-0.106721,0.101731,610
0.429465,-0.22604,0.165249,0.116983,0.0687878,0.0957241,0.389696,-0.222235,-0.0172335,679
0.250043,-0.0994288,-0.0469465,0.11471,0.0684047,0.0912689,0.405918,-0.131943,-0.00429374,798
0.429375,-0.205725,0.0804298,0.116929,0.0689653,0.0942855,0.396625,-0.166834,0.0357037,673
0.520453,-0.311017,-0.0153474,0.119369,0.0702098,0.0928632,0.505569,-0.220634,-0.0457421,716
0.352275,-0.161669,0.0482091,0.115762,0.0685726,0.0932583,0.606996,-0.167536,0.118514,806
0.518376,-0.0777293,0.263534,0.117524,0.0686699,0.100583,0.643854,-0.122962,0.247874,1433
0.534675,-0.238606,0.247616,0.118288,0.0691254,0.0985774,0.697221,-0.234025,0.229075,869
0.647183,-0.192795,0.363994,0.119904,0.0693331,0.105489,0.720796,-0.319009,0.229041,909
0.555891,-0.517298,0.221448,0.119695,0.0698072,0.0972043,0.615517,-0.49665,0.242522,950
0.444032,-0.396788,0.234219,0.11702,0.0687675,0.0946047,0.571605,-0.464795,0.216603,1102
0.329148,-0.188333,0.188099,0.115424,0.0680658,0.0956319,0.439139,-0.300728,0.144768,1063
0.434195,-0.426495,0.284289,0.116734,0.0685739,0.0948559,0.509796,-0.430631,0.234668,1121
0.689115,-0.461458,0.421725,0.120506,0.0698237,0.103258,0.63628,-0.428219,0.372651,1162
0.661551,-0.405393,0.502369,0.119832,0.0692922,0.105475,0.594623,-0.377401,0.334492,1253
0.333338,-0.119549,0.422306,0.113952,0.0668891,0.0997729,0.534202,-0.217298,0.346016,1355
0.206272,-0.188244,0.280116,0.112498,0.0668036,0.0947525,0.450634,-0.163853,0.301176,2123
0.0203382,-0.0863689,0.384283,0.108881,0.0652155,0.0956662,0.2962,-0.20237,0.373707,1383
0.187108,-0.263882,0.685908,0.110604,0.065039,0.100567,0.162995,-0.294208,0.45188,1384
0.0795704,-0.416944,0.399622,0.110238,0.065905,0.0923577,0.202093,-0.431647,0.404567,1392
0.136703,-0.220555,0.391006,0.111032,0.0659929,0.0955564,0.187128,-0.236543,0.568304,1335
0.0358708,-0.177647,0.545262,0.108392,0.0646891,0.0970628,0.283311,-0.284589,0.500516,1370
0.255608,-0.138539,0.595133,0.111928,0.0656806,0.101248,0.313008,-0.104803,0.543704,1407
0.373504,-0.265727,0.724218,0.114024,0.0659611,0.106271,0.329389,-0.262163,0.670525,1338
0.27708,-0.342374,0.615639,0.11228,0.0659769,0.0990216,0.321423,-0.373854,0.55346,1373
0.121255,-0.335032,0.42699,0.110759,0.0659163,0.0944041,0.267636,-0.35565,0.381686,1389
0.167027,-0.291501,0.471383,0.111192,0.0659107,0.096121,0.158695,-0.300611,0.402498,2545
0.194818,-0.36079,0.390345,0.112279,0.0665736,0.0943225,0.221989,-0.355202,0.270115,1411
0.1844,-0.2634,0.526093,0.11102,0.0657128,0.0971877,0.104793,-0.303515,0.289465,1370
-0.0316898,-0.355027,0.277225,0.108984,0.0658145,0.0898042,0.0578221,-0.347679,0.272955,1336
-0.0256666,-0.407724,0.0612159,0.110866,0.0669942,0.0862493,0.0605844,-0.380904,0.103068,1327
0.0255856,-0.207103,0.220506,0.110022,0.0661507,0.091547,0.1226,-0.214688,0.0857844,1349
-0.0802087,-0.133365,0.0434043,0.109433,0.0664045,0.0887749,0.0173288,-0.168767,-0.0732419,1358
-0.103329,-0.0463487,-0.121005,0.10999,0.0669733,0.0872171,0.024553,-0.0317404,-0.187404,1377
-0.0371815,0.0386351,0.0178617,0.110577,0.0667451,0.0909134,0.0322867,0.0227101,-0.0938253,1372
-0.0121892,-0.0468868,-0.0246302,0.110578,0.0667453,0.0909133,0.09525,-0.0765253,-0.161354,1371
-0.136671,0.147645,-0.359937,0.110739,0.0677782,0.0857141,0.00919375,0.0617458,-0.243382,2292
-0.0207939,-0.064207,-0.332641,0.112773,0.0683897,0.0850536,0.0226635,-0.0221924,-0.321879,1380
