,,,,,,,,,
-0.0836144,0.0244191,-0.0390946,0.0490983,0.0471544,0.0499169,-0.0902399,0.056599,-0.0554767,2405
-0.037224,0.00164913,0.0623552,0.0526876,0.0502873,0.0536586,-0.075352,0.0815744,0.00955762,638
0.0126608,0.0805478,0.0685965,0.0504399,0.0480151,0.0509419,-0.0375571,0.0951114,0.0590993,661
-0.195538,0.0671346,0.215314,0.0500693,0.0474909,0.0513793,-0.179634,0.0527758,0.141555,674
-0.15378,0.230854,0.257248,0.0501944,0.0472046,0.0520372,-0.16167,0.181249,0.183313,667
-0.176577,0.188997,0.132609,0.050314,0.0475078,0.0516204,-0.202285,0.213405,0.0883799,658
-0.154542,0.141824,0.158699,0.0502558,0.0475151,0.0515577,-0.14509,0.165283,0.112299,722
-0.0682179,0.141865,0.105231,0.050371,0.0476166,0.0515211,-0.129723,0.142666,0.0543264,696
-0.17649,0.201141,0.0474446,0.0505001,0.0477007,0.0514449,-0.197732,0.195905,-0.0167743,678
-0.199754,0.207734,0.0048123,0.0505946,0.0478288,0.0512863,-0.232014,0.18923,-0.0357961,1961
-0.166818,0.141644,-0.0245491,0.0505886,0.0479592,0.0510255,-0.186592,0.143592,-0.0764724,722
-0.107997,0.0574108,-0.0685901,0.050582,0.0481068,0.0507139,-0.121963,0.0685854,-0.15608,697
-0.0472891,0.02331,-0.0770291,0.0504475,0.0480014,0.0508107,-0.124125,0.0116844,-0.145869,655
-0.12404,0.00431355,-0.0301367,0.0504652,0.0480902,0.0505858,-0.144656,-0.0164175,-0.102987,647
-0.0676298,-0.0183838,-0.105336,0.0505983,0.0482573,0.0503797,-0.062674,-0.0543632,-0.233673,656
-0.064591,-0.0542269,-0.119672,0.0506229,0.0483378,0.0502104,-0.0511629,-0.0703617,-0.136726,653
0.0132826,-0.13055,-0.191015,0.0507349,0.0485516,0.0498534,0.024817,-0.15797,-0.198042,728
-0.0598537,-0.170864,-0.212349,0.0507347,0.048655,0.0495751,-0.0170182,-0.133276,-0.222039,686
-0.0298368,-0.154376,-0.175876,0.0506909,0.0485875,0.0496945,0.0189544,-0.0993343,-0.203868,679
0.0227068,-0.0312986,-0.19133,0.0508229,0.0484609,0.0501826,-0.0234925,-0.119134,-0.210466,1770
