,,,,,,,,,
-0.0304024,-0.0234806,0.0209344,0.0490857,0.0471062,0.0498577,0.0295476,0.00753339,0.0132545,2149
-0.0277542,0.0278871,0.208772,0.0540151,0.0514198,0.0567141,-0.0388315,-0.043429,0.130128,638
-0.0347054,-0.0540575,0.0952246,0.0522231,0.0498182,0.0534013,-0.0109283,-0.0221506,0.107477,672
-0.0487001,-0.00339566,0.033506,0.0505574,0.0480951,0.051443,-0.0519034,0.00389663,0.104498,780
0.00802884,0.0358334,0.080343,0.0501259,0.0476845,0.0512186,0.029858,-0.0133754,0.087127,784
0.0310531,-0.0919211,0.216472,0.0496734,0.047297,0.0513828,0.0206323,-0.0928341,0.148374,881
0.0806757,-0.135479,0.246836,0.0494454,0.0470862,0.0513338,0.0355203,-0.0678587,0.213408,838
0.0626641,-0.0883543,0.253493,0.049464,0.0469295,0.0517122,0.0733152,-0.0543217,0.26295,942
-0.0762268,-0.0338099,0.434959,0.0490635,0.0466138,0.0517064,-0.0687618,-0.0966573,0.345406,947
-0.112424,0.0860508,0.482117,0.0491589,0.046356,0.0523879,-0.0507976,0.0318157,0.387164,2078
-0.0915386,0.088972,0.344311,0.0493893,0.0465881,0.0522158,-0.0914123,0.0639721,0.292231,1167
-0.0570283,-0.0191737,0.335298,0.0493131,0.0467105,0.0518679,-0.0342173,0.0158496,0.316149,1147
0.00558478,-0.0028318,0.335404,0.0493468,0.046714,0.05193,-0.0188508,-0.00676662,0.258177,1247
-0.0654496,0.0775256,0.241237,0.0495634,0.0468719,0.0518579,-0.0868597,0.0464715,0.187076,1158
-0.154383,0.082417,0.212256,0.0495895,0.0469952,0.0516348,-0.121141,0.0397968,0.168055,1313
-0.0927499,0.00650051,0.184136,0.049555,0.0471024,0.0513335,-0.07572,-0.00584125,0.127378,1399
0.000232781,-0.0878079,0.116926,0.0496273,0.0473041,0.050937,-0.011091,-0.0808476,0.0477704,1366
0.0201418,-0.123393,0.136275,0.0496095,0.0473298,0.050853,-0.0132528,-0.137749,0.0579819,1757
-0.0177121,-0.127864,0.164841,0.0494437,0.047221,0.050844,-0.0337841,-0.165851,0.100864,1569
-0.022655,-0.151279,0.121722,0.0495299,0.0473637,0.0506255,0.0481983,-0.203796,-0.0298225,2576
0.0530496,-0.18776,0.0718564,0.0496941,0.0475436,0.0504118,0.0597094,-0.219795,0.067125,1713
0.0821779,-0.266992,0.00381127,0.0497782,0.0477505,0.0499519,0.135689,-0.307403,0.00580827,1957
0.0220417,-0.339906,-0.0299268,0.0497666,0.0478818,0.0495512,0.0938541,-0.282709,-0.0181879,1900
0.0400822,-0.280737,0.0152451,0.0498173,0.0478338,0.0499478,0.129827,-0.248767,-1.74252e-05,3737
0.115518,-0.178132,0.0246161,0.0499834,0.0477976,0.0505454,0.0873798,-0.268567,-0.00661509,3869
0.0781658,-0.152107,0.00334756,0.0500326,0.0478305,0.0505955,0.0717702,-0.222504,-0.0322146,3864
-0.0211139,-0.130855,0.016866,0.050392,0.0482338,0.0509631,0.0497494,-0.170114,-0.08702,4044
-0.056256,-0.133172,-0.00940872,0.0520052,0.0499375,0.0525418,-0.00883427,-0.142697,-0.0495574,4187
-0.0313566,-0.168742,-0.0808286,0.0544471,0.052492,0.0547919,-0.0432696,-0.172311,-0.105604,4526
-0.0559659,-0.0835353,-0.0614359,0.0556289,0.0532756,0.0574128,-0.0153648,-0.107045,-0.158804,4537
