,,,,,,,,,
0.0114864,-0.029683,0.0432751,0.0491431,0.047239,0.0496803,-0.0839189,-0.0333124,0.00564505,2244
-0.0725375,-0.0109937,0.161151,0.0540735,0.0517746,0.0560069,-0.0686028,-0.0577892,0.0611101,599
-0.175509,0.0087409,0.166623,0.051902,0.0496088,0.0534507,-0.0759776,-0.00536508,0.0901821,646
-0.187125,0.0271479,0.15999,0.050107,0.047823,0.0515037,-0.145858,0.03164,0.114057,689
-0.0998425,-0.0157892,0.102943,0.0499979,0.0476986,0.0510383,-0.0485289,0.00574776,0.121236,732
-0.0454597,-0.0809349,0.0946659,0.0500997,0.0477849,0.0509156,-0.0223238,0.00399274,0.0650239,699
-0.0596798,-0.0461157,0.147374,0.0497871,0.0474659,0.0509866,-0.0733749,-0.0316843,0.108562,751
-0.0416476,0.0383827,0.127434,0.0497836,0.0473637,0.051196,0.00396996,-0.00283259,0.0944127,817
-0.0017932,0.0173466,0.0786663,0.0499088,0.0474372,0.0511588,0.0851608,0.0328215,0.0384837,869
0.0569718,-0.0138281,0.0391332,0.0500653,0.0476734,0.0508232,0.0931762,0.0373511,-0.0188611,2700
0.144424,0.0294366,-0.0154417,0.0502404,0.0477283,0.0510313,0.162729,-0.0652174,-0.0247552,1772
0.136261,0.0444204,-0.0291305,0.0502917,0.0477402,0.0510767,0.121672,-0.00662734,-0.132603,1594
0.110449,0.0590836,-0.0362525,0.050342,0.0477698,0.0510824,0.0729404,0.0505141,-0.125756,1296
0.188471,0.0648385,-0.0763465,0.0505264,0.0479303,0.051137,0.148223,0.0425256,-0.171467,1316
0.204741,0.023577,-0.116283,0.0506839,0.048135,0.0510237,0.188776,-0.00414586,-0.170169,1220
0.173627,0.0375002,-0.153372,0.050764,0.0482083,0.0509828,0.148366,0.0517649,-0.163634,1293
0.22274,0.0884915,-0.11146,0.0511632,0.0485,0.0517411,0.161648,0.0821135,-0.14762,2733
0.249488,0.165324,-0.0109196,0.0527447,0.0498432,0.0541718,0.188146,0.162213,-0.135258,2948
0.237355,0.257513,-0.0341873,0.0552266,0.0520763,0.0573916,0.211452,0.180191,-0.158792,3970
0.189397,0.137116,-0.120154,0.0557228,0.0534695,0.0571417,0.155699,0.153088,-0.193397,3398
