,,,,,,,,,
-0.0895315,0.0211213,-0.0369587,0.0490022,0.0470254,0.0497898,-0.0902399,0.056599,-0.0554767,2237
-0.0183619,0.00339189,0.051937,0.0542868,0.0518927,0.05579,-0.075352,0.0815744,0.00955762,660
0.00600968,0.0520471,0.0448992,0.0521245,0.0496867,0.0533496,-0.0375571,0.0951114,0.0590993,709
-0.173091,0.0933638,0.242542,0.0499475,0.0473149,0.0521466,-0.179634,0.0527758,0.141555,710
-0.191864,0.227258,0.276008,0.0497716,0.0468142,0.0524463,-0.16167,0.181249,0.183313,743
-0.170553,0.224193,0.140517,0.0499382,0.0470403,0.0521202,-0.202285,0.213405,0.0883799,797
-0.14293,0.115692,0.136896,0.0497488,0.0470657,0.0516173,-0.14509,0.165283,0.112299,1160
-0.072848,0.135989,0.129769,0.0497962,0.0470403,0.0517116,-0.129723,0.142666,0.0543264,976
-0.14791,0.213878,0.0364716,0.0499638,0.0471885,0.0515251,-0.197732,0.195905,-0.0167743,961
-0.237782,0.2207,0.00878926,0.0500618,0.0473204,0.0513835,-0.232014,0.18923,-0.0357961,2127
-0.173977,0.144785,-0.0212792,0.0499947,0.047408,0.0510629,-0.186592,0.143592,-0.0764724,1046
-0.0819322,0.0491972,-0.0875506,0.0498861,0.0474311,0.0508236,-0.121963,0.0685854,-0.15608,1047
-0.0604085,0.015175,-0.0665819,0.0498609,0.0474423,0.0507586,-0.124125,0.0116844,-0.145869,1225
-0.0998158,0.010761,-0.0386104,0.0499238,0.0475579,0.0505523,-0.144656,-0.0164175,-0.102987,1274
-0.107504,-0.012671,-0.0825512,0.0499996,0.0476957,0.0503155,-0.062674,-0.0543632,-0.233673,1276
-0.0303339,-0.0495502,-0.13005,0.0500891,0.0478324,0.0500619,-0.0511629,-0.0703617,-0.136726,1559
0.00290149,-0.131253,-0.194174,0.0502093,0.048041,0.0496413,0.024817,-0.15797,-0.198042,1532
-0.0544272,-0.202829,-0.223601,0.0502025,0.0481823,0.0492313,-0.0170182,-0.133276,-0.222039,1584
-0.0409492,-0.143203,-0.181135,0.0501322,0.0480465,0.0494999,0.0189544,-0.0993343,-0.203868,1703
0.0345123,-0.0439577,-0.179348,0.0502466,0.047945,0.0500016,-0.0234925,-0.119134,-0.210466,2152
-0.000685484,-0.0103389,-0.194055,0.0503191,0.0479607,0.0500967,-0.0391021,-0.0730712,-0.236065,1859
-0.108453,0.00911455,-0.184062,0.0502774,0.0479705,0.0500357,-0.0611228,-0.020681,-0.290871,1844
-0.132429,-0.00526929,-0.218855,0.0503164,0.0480606,0.049863,-0.119707,0.00673653,-0.253408,1921
-0.108564,-0.0156,-0.260041,0.0504248,0.0481719,0.0497345,-0.154142,-0.022878,-0.309455,2069
-0.154222,0.0378346,-0.292202,0.0505567,0.0482499,0.0497556,-0.126237,0.042388,-0.362654,2211
-0.186054,0.0385195,-0.338345,0.0506375,0.0483493,0.0496251,-0.14837,0.0321051,-0.329736,2175
-0.14161,-0.0286684,-0.313682,0.0505427,0.0483431,0.0494631,-0.157934,-0.019724,-0.347892,2409
-0.126622,-0.0622914,-0.259297,0.0503887,0.0482219,0.0495337,-0.175733,-0.0635744,-0.339022,2442
