,,,,,,,,,
0.609769,3.45313,-0.633144,0.072081,0.052423,0.0756334,0.567764,4.66333,-0.500781,1425
0.63477,4.52531,-2.32289,0.113784,0.0671995,0.0894354,0.667514,5.13073,-2.27338,439
0.641075,4.93223,-3.31013,0.122437,0.0699103,0.0827134,0.658673,5.50181,-3.30787,384
0.775627,4.88766,-3.32521,0.118445,0.0678682,0.0797791,0.686461,5.55597,-3.3065,407
0.973748,4.46972,-2.48005,0.10727,0.0638289,0.0839194,0.860482,5.11509,-2.4519,427
1.13272,3.73727,-1.12518,0.0938834,0.0590543,0.0969864,1.1217,4.33327,-1.1523,500
1.33036,3.03232,0.207091,0.0926184,0.0564059,0.120724,1.39851,3.59204,0.177858,516
1.59694,2.67476,1.07463,0.0987016,0.056525,0.136007,1.74535,3.14087,1.13441,539
1.93384,2.58697,1.24819,0.0978368,0.0576128,0.135249,2.20058,2.98549,1.3967,580
2.358,2.59827,0.742027,0.0905155,0.0605438,0.122149,2.58505,3.05405,0.937661,1367
2.51526,2.79596,-0.164286,0.0868366,0.0632429,0.10318,2.58157,3.30556,0.0254916,707
1.99469,3.19459,-1.19529,0.0937921,0.0638878,0.086111,2.06745,3.68297,-1.08353,780
1.2222,3.54096,-2.34056,0.108407,0.0672365,0.0750721,1.34827,4.05202,-2.31239,754
1.01019,3.59736,-3.55808,0.126374,0.0739947,0.070141,1.00141,4.17827,-3.53223,874
1.47519,3.1512,-4.38643,0.13934,0.0796116,0.0661759,1.38965,3.74468,-4.33488,769
2.22753,1.93693,-4.27555,0.139528,0.081024,0.0632555,2.27226,2.50173,-4.22678,773
2.79569,0.00418712,-3.16916,0.132348,0.0807272,0.0674887,2.961,0.535135,-3.06399,753
2.7677,-2.10985,-1.63125,0.136375,0.0822632,0.0786763,2.95055,-1.61799,-1.28294,744
2.27723,-3.62165,-0.480998,0.144909,0.0839088,0.0809179,2.38936,-3.22055,0.278324,728
1.80572,-3.92671,-0.113056,0.67562,0.550098,0.543684,1.9008,-3.80069,0.898164,1777
