,,,,,,,,,
0.653364,3.46189,-0.609697,0.0708261,0.0517702,0.074634,0.567764,4.66333,-0.500781,1983
0.796186,4.50201,-2.32961,0.111723,0.0657349,0.0888338,0.667514,5.13073,-2.27338,689
0.626253,4.96523,-3.31463,0.119218,0.0677631,0.0828254,0.658673,5.50181,-3.30787,664
0.662298,5.00644,-3.27816,0.115296,0.0653888,0.080406,0.686461,5.55597,-3.3065,684
0.851268,4.56858,-2.41125,0.104687,0.061434,0.0836629,0.860482,5.11509,-2.4519,702
1.01686,3.82158,-1.14319,0.0918935,0.0570818,0.0942553,1.1217,4.33327,-1.1523,741
1.23958,3.1313,0.151681,0.0899636,0.0547974,0.115605,1.39851,3.59204,0.177858,752
1.53312,2.75998,1.1158,0.0964834,0.0554088,0.130802,1.74535,3.14087,1.13441,815
1.91462,2.65517,1.34344,0.0991975,0.0570527,0.134462,2.20058,2.98549,1.3967,906
2.36003,2.62642,0.829257,0.0980713,0.0586698,0.136184,2.58505,3.05405,0.937661,1625
2.5157,2.78423,0.0211652,0.0907649,0.059164,0.126693,2.58157,3.30556,0.0254916,981
2.09262,3.23548,-0.908385,0.0861909,0.0593587,0.101099,2.06745,3.68297,-1.08353,985
1.3939,3.60088,-2.1432,0.0973882,0.0627597,0.0813576,1.34827,4.05202,-2.31239,1155
1.0673,3.57322,-3.46556,0.112719,0.0688575,0.0730829,1.00141,4.17827,-3.53223,1282
1.48924,3.13759,-4.22217,0.122483,0.0743508,0.0693005,1.38965,3.74468,-4.33488,1053
2.36081,2.01603,-4.03384,0.123201,0.0773714,0.0704613,2.27226,2.50173,-4.22678,1055
2.92706,0.0936091,-2.99394,0.119703,0.0771457,0.0828916,2.961,0.535135,-3.06399,984
2.76215,-2.02915,-1.40007,0.107509,0.0718402,0.099934,2.95055,-1.61799,-1.28294,981
2.19034,-3.61952,0.179903,0.0880572,0.0654668,0.104849,2.38936,-3.22055,0.278324,989
1.7776,-4.25278,0.923732,0.0788332,0.0620371,0.102735,1.9008,-3.80069,0.898164,2290
1.80736,-3.86793,0.508315,0.0853156,0.0637962,0.101666,1.97206,-3.43377,0.488962,984
2.23856,-2.96334,-0.497392,0.0993983,0.0682534,0.102124,2.53363,-2.59618,-0.397699,1085
2.74272,-2.13227,-1.33569,0.111157,0.0725714,0.103652,3.09048,-1.75434,-1.17321,1040
2.9296,-1.51864,-1.84435,0.117565,0.0751682,0.100379,3.21251,-1.08501,-1.77923,1155
2.70696,-1.01899,-2.48922,0.122271,0.077155,0.0888685,2.86977,-0.518866,-2.57563,990
2.29131,-0.520071,-3.6099,0.129137,0.0800472,0.0747519,2.31956,0.0330042,-3.73845,999
1.8584,-0.0328242,-4.75856,0.137823,0.0832725,0.0655171,1.78888,0.516599,-4.90791,1011
1.43198,0.26634,-5.24343,0.140879,0.0839385,0.0609468,1.35985,0.787726,-5.43033,1027
1.08567,0.304524,-4.69772,0.131829,0.0797299,0.0602274,1.08634,0.80955,-4.83345,1192
1.04217,0.247113,-2.93426,0.111714,0.0711505,0.0655179,1.06258,0.733336,-3.07135,3822
1.35175,0.279613,-0.26845,0.0939647,0.0630222,0.0848584,1.31156,0.740843,-0.499487,1142
1.65419,0.440186,2.36439,0.084679,0.0614379,0.0935368,1.66319,0.857545,2.23618,1021
1.65328,0.631585,4.2877,0.0874356,0.0647728,0.0817015,1.82954,0.960288,4.35957,1014
1.37649,0.629976,5.22776,0.0940173,0.0668937,0.0753652,1.60764,0.916623,5.24017,1019
0.773375,0.33388,4.8305,0.0905791,0.0629277,0.076105,0.953523,0.700884,4.73476,1003
-0.271982,0.0387322,3.34526,0.0807576,0.0541706,0.0874958,-0.118746,0.481442,3.3814,1001
-1.66274,0.223047,2.1112,0.0724918,0.0514237,0.0968622,-1.58707,0.657558,2.20075,1500
-3.27891,1.25681,2.19436,0.0719518,0.0530172,0.111954,-3.29883,1.68108,2.10329,1067
-4.91264,3.27101,3.37417,0.082158,0.0578466,0.149051,-4.87414,3.65753,3.29607,1039
-6.02776,5.7633,4.99959,0.108377,0.0676627,0.184512,-5.86846,6.07043,5.16134,3640
-6.17873,7.66006,6.5442,0.140061,0.0766498,0.200828,-6.07233,7.96693,6.69006,1097
-5.52651,8.16799,7.1744,0.15559,0.0788195,0.194967,-5.58515,8.53785,7.13353,1038
-4.53749,7.26444,6.41149,0.145849,0.0715078,0.175893,-4.57112,7.65693,6.43856,1034
-3.21539,5.54245,5.04213,0.123453,0.0608596,0.147907,-3.02521,5.91483,5.20329,1029
-1.11221,3.69897,4.12037,0.104665,0.0557161,0.112999,-0.868852,4.07306,4.19673,1023
1.67385,2.01683,3.80934,0.0876925,0.0612475,0.0898266,1.71624,2.44889,3.80492,1030
4.17773,0.373109,3.814,0.0726077,0.0707946,0.100215,4.12824,0.866245,3.84816,1039
5.5674,-1.32076,3.84215,0.0644737,0.0756981,0.120247,5.62815,-0.831168,3.86419,1068
5.73879,-2.81627,3.50031,0.0589572,0.0744047,0.128797,5.83647,-2.37528,3.49584,1043
4.85783,-3.70086,2.61776,0.0546824,0.068789,0.125485,4.93387,-3.27682,2.66588,4785
3.22286,-3.8058,1.5266,0.05968,0.0630492,0.112859,3.38251,-3.34001,1.60628,1088
1.35113,-3.32179,0.800923,0.0754045,0.0599202,0.0880286,1.53823,-2.835,0.813341,1088
-0.470192,-2.64294,0.874648,0.0752718,0.0558533,0.0662504,-0.395457,-2.20496,0.770627,1084
-2.15232,-2.17674,1.66459,0.065343,0.0543812,0.0758242,-2.11633,-1.75167,1.52109,1051
-3.24257,-2.01234,2.63994,0.0631225,0.0564895,0.0855606,-3.15723,-1.55557,2.58443,1081
-3.32436,-1.91015,3.47196,0.0659855,0.0579375,0.0858882,-3.24429,-1.48553,3.42896,1059
-2.70636,-1.65468,4.1047,0.0716604,0.0580769,0.0779463,-2.65409,-1.25516,3.95818,1043
-2.06255,-1.08295,4.51562,0.0779249,0.0571804,0.0746547,-2.02405,-0.626178,4.41449,1055
-1.84025,-0.0402448,4.88025,0.0843102,0.0580008,0.07737,-1.79254,0.413089,4.89668,1054
-2.09533,1.32908,5.2013,0.0926221,0.0597676,0.0865836,-1.96446,1.70599,5.16083,5471
-2.52668,2.64991,4.98066,0.0983514,0.0588153,0.105716,-2.37075,3.02357,4.90631,1100
-2.91015,3.66681,4.06112,0.0965692,0.0543697,0.131143,-2.87613,4.0344,4.12441,1091
-3.25051,4.12092,2.97093,0.0879744,0.0513608,0.144687,-3.25967,4.44452,3.10137,1071
-3.26392,3.9751,2.07597,0.0812438,0.0510754,0.139356,-3.16197,4.36697,2.13402,1081
-2.46962,3.85651,1.27363,0.081366,0.0506338,0.126856,-2.34811,4.33896,1.3129,1086
-0.962689,4.29083,0.50387,0.0879844,0.0502301,0.118222,-0.945298,4.75138,0.566728,1093
0.698145,4.92142,-0.138823,0.0967517,0.0515131,0.114525,0.658233,5.39077,-0.160578,1084
2.15461,5.16837,-0.654639,0.102513,0.0550316,0.115906,2.09573,5.69024,-0.790433,1090
3.21097,4.83669,-1.02953,0.10322,0.0596662,0.118762,3.18657,5.31639,-1.11882,1085
3.76505,3.98898,-1.02821,0.0963739,0.0625878,0.120187,3.90263,4.40849,-0.967362,6277
3.97994,2.94846,-0.462496,0.0828499,0.0633102,0.121148,4.24321,3.35816,-0.378288,1113
3.945,2.0751,0.379442,0.0902251,0.066269,0.120564,4.15848,2.48517,0.357474,1109
3.46702,1.44896,0.946785,0.0913333,0.0659383,0.121373,3.60461,1.89087,0.870332,1120
