,,,,,,,,,
0.448645,3.55365,-0.645982,0.0712833,0.0515245,0.0749657,0.567764,4.66333,-0.500781,1947
0.66148,4.54366,-2.28647,0.108661,0.0647209,0.0898897,0.667514,5.13073,-2.27338,645
0.558007,4.96887,-3.28385,0.115441,0.0667567,0.0831484,0.658673,5.50181,-3.30787,608
0.563386,5.00108,-3.36876,0.112574,0.0649542,0.080396,0.686461,5.55597,-3.3065,619
0.823405,4.57796,-2.49909,0.10293,0.0611487,0.0839059,0.860482,5.11509,-2.4519,632
1.10103,3.7968,-1.08147,0.091794,0.05676,0.0977623,1.1217,4.33327,-1.1523,703
1.3166,3.09665,0.241133,0.0959958,0.0553364,0.122082,1.39851,3.59204,0.177858,686
1.61148,2.74293,1.14124,0.10354,0.0561911,0.135008,1.74535,3.14087,1.13441,727
2.05597,2.57747,1.42378,0.105773,0.0576999,0.137436,2.20058,2.98549,1.3967,959
2.47715,2.52172,0.914465,0.10551,0.0598585,0.138856,2.58505,3.05405,0.937661,1464
2.51464,2.75415,-0.102288,0.0969511,0.0602141,0.12804,2.58157,3.30556,0.0254916,934
2.00039,3.17955,-1.19158,0.0880345,0.0598721,0.0993881,2.06745,3.68297,-1.08353,994
1.23828,3.49527,-2.33915,0.096099,0.062335,0.080776,1.34827,4.05202,-2.31239,934
0.826472,3.60601,-3.52875,0.109253,0.0673419,0.0732486,1.00141,4.17827,-3.53223,925
1.228,3.20187,-4.27999,0.118617,0.0723684,0.0688562,1.38965,3.74468,-4.33488,928
2.2548,1.88042,-4.10454,0.120423,0.0756357,0.0681637,2.27226,2.50173,-4.22678,940
3.00143,-0.131026,-2.95894,0.120174,0.0760417,0.0803006,2.961,0.535135,-3.06399,897
2.88272,-2.18186,-1.22224,0.112949,0.071868,0.0969802,2.95055,-1.61799,-1.28294,942
2.28249,-3.71725,0.381643,0.0970806,0.066503,0.102178,2.38936,-3.22055,0.278324,926
1.83633,-4.33272,1.0734,0.0886437,0.0634245,0.100729,1.9008,-3.80069,0.898164,2220
1.88855,-3.98451,0.636018,0.0951467,0.0652429,0.0988893,1.97206,-3.43377,0.488962,935
2.38439,-3.12332,-0.399774,0.107878,0.0693222,0.0985451,2.53363,-2.59618,-0.397699,924
2.83081,-2.21864,-1.3372,0.11807,0.0731543,0.0981545,3.09048,-1.75434,-1.17321,957
2.87209,-1.48583,-1.93634,0.122159,0.074986,0.0923599,3.21251,-1.08501,-1.77923,931
2.63009,-0.994638,-2.56711,0.123475,0.0760238,0.0814444,2.86977,-0.518866,-2.57563,995
2.21807,-0.516298,-3.63669,0.127364,0.0780724,0.0695474,2.31956,0.0330042,-3.73845,931
1.66154,0.0742679,-4.8216,0.134163,0.0806478,0.061368,1.78888,0.516599,-4.90791,915
1.21273,0.349692,-5.32983,0.137173,0.0814623,0.0583416,1.35985,0.787726,-5.43033,925
1.04488,0.205811,-4.719,0.128786,0.0778581,0.0592683,1.08634,0.80955,-4.83345,958
1.06273,0.148694,-2.95415,0.110137,0.0697943,0.0659607,1.06258,0.733336,-3.07135,3037
1.29139,0.296463,-0.313628,0.0962603,0.0620418,0.0855867,1.31156,0.740843,-0.499487,987
1.72497,0.425522,2.40256,0.0886182,0.0606134,0.097284,1.66319,0.857545,2.23618,948
1.92746,0.514018,4.39267,0.0855922,0.0644184,0.0850261,1.82954,0.960288,4.35957,951
1.58857,0.507832,5.30754,0.0904216,0.0666707,0.0775982,1.60764,0.916623,5.24017,938
0.854925,0.308825,4.90595,0.0882111,0.0621894,0.0796101,0.953523,0.700884,4.73476,943
-0.219305,0.0798935,3.48753,0.0820995,0.0536194,0.0921992,-0.118746,0.481442,3.3814,936
-1.6934,0.23883,2.22268,0.0746829,0.0515979,0.0960593,-1.58707,0.657558,2.20075,971
-3.39336,1.27468,2.00919,0.0724289,0.0536213,0.104692,-3.29883,1.68108,2.10329,954
-4.97837,3.30197,2.99813,0.077737,0.0566467,0.139668,-4.87414,3.65753,3.29607,983
-6.01755,5.73256,4.85769,0.101479,0.063886,0.182817,-5.86846,6.07043,5.16134,3419
-6.18555,7.63569,6.56651,0.136692,0.0732448,0.207863,-6.07233,7.96693,6.69006,995
-5.54081,8.2099,7.12221,0.156336,0.0762537,0.20508,-5.58515,8.53785,7.13353,973
-4.37941,7.27989,6.56069,0.151271,0.0704549,0.179632,-4.57112,7.65693,6.43856,960
-2.83332,5.4858,5.48906,0.130855,0.0613242,0.14615,-3.02521,5.91483,5.20329,963
-0.765921,3.61589,4.47923,0.108498,0.0563701,0.114973,-0.868852,4.07306,4.19673,963
1.77841,1.96009,3.97594,0.0888592,0.0610279,0.0932954,1.71624,2.44889,3.80492,913
4.13394,0.389904,3.91268,0.0723703,0.0695391,0.097409,4.12824,0.866245,3.84816,965
