,,,,,,,,,
0.140538,0.0313704,-0.138104,0.0741395,0.0550706,0.0666193,0.244942,0.0311994,-0.0426561,1756
0.325967,-0.110713,0.141444,0.0952258,0.0622313,0.0811359,0.359434,-0.0609896,0.00833434,589
0.322516,-0.189508,0.05043,0.0875083,0.0592323,0.0737476,0.374383,-0.156582,0.0205215,584
0.333389,-0.184886,0.0734123,0.0861246,0.058976,0.0730482,0.420816,-0.106721,0.101731,737
0.351959,-0.199974,0.0930481,0.0859378,0.0589864,0.0730528,0.389696,-0.222235,-0.0172335,575
0.352335,-0.142491,0.0215013,0.0860728,0.0590488,0.0728489,0.405918,-0.131943,-0.00429374,771
0.399673,-0.201499,0.0440233,0.0862437,0.0591956,0.0728775,0.396625,-0.166834,0.0357037,624
0.445882,-0.250518,0.022968,0.0864566,0.0593879,0.0728212,0.505569,-0.220634,-0.0457421,588
0.4351,-0.180458,0.0932817,0.086256,0.0591665,0.0741422,0.606996,-0.167536,0.118514,582
0.491673,-0.117783,0.19424,0.0861636,0.0590652,0.0751653,0.643854,-0.122962,0.247874,1319
0.51396,-0.21437,0.238254,0.0861828,0.0591334,0.0752518,0.697221,-0.234025,0.229075,598
0.555949,-0.224178,0.264764,0.086162,0.0591867,0.0753378,0.720796,-0.319009,0.229041,579
0.49493,-0.433451,0.240301,0.0861729,0.0592614,0.0739887,0.615517,-0.49665,0.242522,702
0.449797,-0.383061,0.239781,0.0859979,0.0590565,0.0738255,0.571605,-0.464795,0.216603,665
0.436699,-0.267735,0.2336,0.0858496,0.0588962,0.0742192,0.439139,-0.300728,0.144768,639
0.45129,-0.40038,0.298865,0.0857705,0.0589476,0.0742265,0.509796,-0.430631,0.234668,590
0.526582,-0.403056,0.353334,0.0856567,0.0590492,0.0750253,0.63628,-0.428219,0.372651,618
0.490941,-0.341801,0.402624,0.0853187,0.0588102,0.0756332,0.594623,-0.377401,0.334492,578
0.363629,-0.171882,0.392234,0.0847674,0.0583096,0.0757859,0.534202,-0.217298,0.346016,583
0.2411,-0.174225,0.359412,0.08408,0.0578004,0.0746601,0.450634,-0.163853,0.301176,1479
0.135543,-0.142391,0.426793,0.0833276,0.0573158,0.0745766,0.2962,-0.20237,0.373707,605
0.114365,-0.265268,0.539248,0.0828486,0.0570916,0.0744776,0.162995,-0.294208,0.45188,691
0.0942188,-0.359208,0.463199,0.0828643,0.0572647,0.0735742,0.202093,-0.431647,0.404567,673
0.131276,-0.229219,0.443842,0.0829362,0.0572681,0.0741394,0.187128,-0.236543,0.568304,617
0.115997,-0.199581,0.53404,0.0828321,0.0570457,0.0748917,0.283311,-0.284589,0.500516,637
0.215723,-0.158961,0.567981,0.0830312,0.0571664,0.0757352,0.313008,-0.104803,0.543704,590
0.252664,-0.246905,0.61347,0.0831165,0.0572581,0.0758165,0.329389,-0.262163,0.670525,604
0.218498,-0.320076,0.570346,0.0831478,0.0573343,0.0749998,0.321423,-0.373854,0.55346,591
0.166551,-0.329239,0.481197,0.0831803,0.0574092,0.0741515,0.267636,-0.35565,0.381686,597
0.160198,-0.304175,0.451964,0.0831967,0.0574448,0.0738304,0.158695,-0.300611,0.402498,1214
0.149939,-0.329421,0.408768,0.0832224,0.0575461,0.073311,0.221989,-0.355202,0.270115,667
0.106754,-0.288144,0.406826,0.0830695,0.0574343,0.0730346,0.104793,-0.303515,0.289465,691
0.0106578,-0.352288,0.285637,0.0831056,0.0575734,0.0716009,0.0578221,-0.347679,0.272955,623
-0.015875,-0.359184,0.150112,0.0833664,0.0578483,0.0706772,0.0605844,-0.380904,0.103068,616
-0.0225839,-0.221606,0.145158,0.0833909,0.0577744,0.0711457,0.1226,-0.214688,0.0857844,614
-0.0602577,-0.137082,0.0460721,0.0835919,0.0578853,0.0710555,0.0173288,-0.168767,-0.0732419,629
-0.0670948,-0.0471228,-0.0551319,0.0838206,0.0579841,0.0716878,0.024553,-0.0317404,-0.187404,654
-0.0583019,0.0119553,-0.0414796,0.0839664,0.0580419,0.0716486,0.0322867,0.0227101,-0.0938253,686
