,,,,,,,,,
-0.106559,-0.084489,0.0392387,0.0733438,0.0544307,0.0672466,-0.0264061,-0.125658,0.0893471,4503
-0.147718,-0.0950839,0.145911,0.0922011,0.0606233,0.0803189,-0.175687,-0.0838653,0.161181,412
-0.092714,-0.198329,-0.0130941,0.0857713,0.0582966,0.0730349,-0.0635272,-0.229055,0.00932169,372
-0.0989104,-0.175536,-0.199892,0.0854472,0.0585705,0.0714762,-0.105901,-0.186024,-0.191435,381
-0.0117772,-0.102464,-0.213052,0.0858019,0.0587582,0.0717827,0.0140228,-0.0805642,-0.246076,375
0.0621246,-0.101556,-0.247785,0.086294,0.0589989,0.0718454,0.0899953,-0.0450372,-0.130287,409
0.0916751,-0.30855,-0.213858,0.0867917,0.0592366,0.0712772,0.101332,-0.337505,-0.1279,369
0.151304,-0.316016,-0.275553,0.0874286,0.0595228,0.0710986,0.197158,-0.312754,-0.306407,368
0.292916,-0.46346,-0.253647,0.0882024,0.059937,0.0711895,0.319204,-0.386385,-0.227123,377
0.348542,-0.56824,-0.280551,0.0891361,0.0604723,0.0709798,0.336689,-0.564763,-0.209338,1075
0.439883,-0.650227,-0.309961,0.0899967,0.0609701,0.0709671,0.512623,-0.648558,-0.152297,390
0.559193,-0.561222,-0.45445,0.0906886,0.0614249,0.0712417,0.653957,-0.656431,-0.522828,380
0.556707,-0.514924,-0.335502,0.0905756,0.0611899,0.0719258,0.609059,-0.542348,-0.304159,386
0.537513,-0.692506,-0.349043,0.0905506,0.0611446,0.0717778,0.626959,-0.715001,-0.292058,398
0.534865,-0.56457,-0.359468,0.090771,0.061106,0.0720192,0.533105,-0.638282,-0.357775,394
0.613187,-0.685543,-0.562824,0.091796,0.0618423,0.0711516,0.560227,-0.627729,-0.497434,378
0.64133,-0.85241,-0.628325,0.0926577,0.0623153,0.0705199,0.603827,-0.830314,-0.643691,394
0.697649,-0.959469,-0.691418,0.0933077,0.0626985,0.070262,0.621335,-0.912027,-0.699375,387
0.728371,-0.935535,-0.619196,0.0935634,0.0627017,0.0704571,0.677486,-0.914832,-0.63242,392
0.814639,-0.854749,-0.636415,0.0941721,0.0629666,0.0703504,0.835017,-0.817855,-0.591238,1003
0.88939,-0.887152,-0.695279,0.0949566,0.0633823,0.0702404,0.963774,-0.919855,-0.658536,456
1.07917,-0.854773,-0.693089,0.0955508,0.0638895,0.0712924,1.02775,-0.853985,-0.676885,474
1.16019,-0.86849,-0.615951,0.0960065,0.0641085,0.0720774,1.14227,-0.890786,-0.584712,447
1.25546,-0.965894,-0.699249,0.0968543,0.064582,0.0718483,1.27549,-0.966883,-0.622426,421
1.26478,-1.11989,-0.773456,0.0978791,0.0649701,0.0708779,1.32536,-1.1124,-0.651345,405
1.29186,-1.2194,-0.87425,0.099011,0.0654168,0.0700692,1.34149,-1.09929,-0.762882,419
1.35133,-1.36667,-0.91503,0.100387,0.0659405,0.0698338,1.49391,-1.38334,-0.843497,442
1.43699,-1.43926,-0.95749,0.103278,0.0668504,0.0704484,1.39354,-1.496,-0.899719,410
1.4653,-1.54154,-0.869818,0.112485,0.0710484,0.075388,1.48285,-1.44968,-0.78052,411
1.4653,-1.54154,-0.869818,0.150509,0.12267,0.125233,1.36062,-1.52956,-0.643552,1653
