,,,,,,,,,
-0.00623695,0.0265698,0.04335,0.0720223,0.0540398,0.0669114,-0.0181066,0.037367,0.0584977,2305
0.0501084,-0.157159,-0.119589,0.0901677,0.0610877,0.0772189,0.111254,-0.10859,-0.0975654,702
0.0345111,-0.210667,-0.214903,0.0825304,0.0581134,0.070422,0.0924541,-0.17493,-0.248018,687
-0.0210053,-0.258515,-0.347062,0.0815276,0.0581029,0.0687885,0.0924205,-0.217636,-0.359423,698
-0.0196708,-0.160029,-0.284046,0.0811636,0.0578915,0.0692073,0.105902,-0.135982,-0.23328,1457
-0.0365284,-0.179182,-0.332669,0.0812386,0.0579635,0.0686498,0.079983,-0.156608,-0.266649,764
-0.0694386,-0.406513,-0.325871,0.0814587,0.0581287,0.0676668,0.00814756,-0.414829,-0.325439,621
0.0675714,-0.459966,-0.377741,0.0818612,0.0584768,0.0676247,0.0980474,-0.484289,-0.405898,657
0.063123,-0.508185,-0.241723,0.0815605,0.0582409,0.0681761,0.236031,-0.537068,-0.194081,622
0.0254873,-0.548645,-0.107469,0.0811954,0.0579344,0.0684775,0.197872,-0.587254,-0.0420183,1348
0.0361402,-0.54995,-0.202008,0.0815312,0.058156,0.0680604,0.209395,-0.58481,-0.153645,672
0.0676328,-0.620169,-0.31882,0.0821925,0.0585761,0.0672935,0.164556,-0.656312,-0.241386,1433
0.109842,-0.505647,-0.441186,0.0827246,0.0588529,0.0673553,0.237087,-0.442096,-0.448934,637
0.165091,-0.429794,-0.445399,0.0829555,0.0589484,0.0678315,0.31526,-0.375356,-0.503239,676
0.176146,-0.4437,-0.460664,0.0831399,0.059037,0.0678942,0.267947,-0.460147,-0.538784,630
0.255349,-0.401654,-0.41493,0.0831655,0.0590741,0.0685762,0.431683,-0.451775,-0.362103,631
0.251844,-0.364984,-0.475291,0.0832412,0.0591279,0.068611,0.363895,-0.460785,-0.479755,634
0.286817,-0.361466,-0.367715,0.0829142,0.05897,0.0694234,0.407084,-0.363995,-0.375586,642
0.273577,-0.446426,-0.28735,0.0825672,0.0587852,0.069355,0.533905,-0.480978,-0.254493,663
0.198043,-0.404499,-0.211375,0.0819902,0.0584005,0.0697077,0.41684,-0.422087,-0.176415,2152
0.163492,-0.31699,-0.176806,0.0814928,0.0581076,0.0701294,0.245066,-0.328528,-0.24267,667
0.128837,-0.25212,-0.109241,0.0809698,0.0577895,0.0705839,0.265877,-0.266927,-0.126083,695
0.0657038,-0.247422,-0.0883218,0.0805179,0.0575617,0.070466,0.133494,-0.248669,-0.157406,681
-0.027325,-0.282675,-0.0486105,0.0800091,0.0572934,0.0702251,0.152845,-0.313346,-0.0582717,705
-0.0419215,-0.224447,0.0130283,0.0795361,0.0570268,0.0708041,0.136335,-0.244358,-0.00280078,635
-0.046839,-0.00738317,0.0635293,0.0789926,0.0566217,0.0719805,-0.0335523,0.00769109,0.0383935,634
-0.201824,-0.0199772,0.0930139,0.0784248,0.0563357,0.0717653,-0.050836,-0.0529294,0.073951,675
-0.287143,-0.0286755,0.0820573,0.0780192,0.0562001,0.0714612,-0.209862,-0.0921333,0.0384563,663
-0.351484,0.0522688,0.148819,0.0776247,0.055915,0.0718838,-0.324024,0.0634857,0.0648224,1428
-0.326711,0.0124301,0.0518408,0.0778145,0.0561771,0.0712171,-0.230446,0.00519336,0.0174454,1531
-0.400865,-0.0350952,-0.00873947,0.0777662,0.0562682,0.070451,-0.297974,-0.0513467,-0.0787247,698
-0.44385,-0.0314028,-0.0136504,0.0775231,0.0561984,0.0703129,-0.380003,-0.00313404,-0.0427416,673
-0.475076,-0.0573945,0.116804,0.0769541,0.0558693,0.0708246,-0.4585,-0.0463436,0.0529014,734
-0.467579,-0.042347,0.203261,0.0764653,0.0556316,0.0713244,-0.416209,-0.0601271,0.186196,661
-0.64108,0.0226355,0.249728,0.0756728,0.0552973,0.0716115,-0.606157,-0.0258221,0.225581,661
-0.74881,0.0310963,0.263391,0.0751118,0.0551603,0.0716337,-0.694815,0.0846987,0.275109,1482
-0.825097,0.0803906,0.270112,0.074644,0.0550388,0.0718304,-0.750127,0.0085084,0.193559,700
-0.872875,0.0811626,0.37645,0.0741563,0.0547891,0.0724254,-0.81531,0.114859,0.372213,694
-0.926859,0.198934,0.300721,0.0742699,0.0548585,0.0725424,-0.91195,0.203159,0.21894,717
-0.855027,0.21322,0.215067,0.0747706,0.055077,0.0723812,-0.89816,0.238802,0.119538,1271
-0.93109,0.307919,0.259627,0.074503,0.0548955,0.0729725,-0.87101,0.390745,0.269384,696
-0.91567,0.349805,0.262818,0.0744958,0.0548552,0.0733497,-0.825975,0.353393,0.0963874,674
-0.987607,0.441103,0.296848,0.0742964,0.0547111,0.0738977,-0.9808,0.498998,0.266765,1446
-0.99933,0.420451,0.310884,0.0742376,0.0546917,0.0739832,-0.938482,0.482126,0.292272,686
-0.969413,0.500995,0.286458,0.0744407,0.0546917,0.0741682,-0.915857,0.564397,0.321726,669
-0.864289,0.402136,0.324156,0.0746883,0.0547263,0.073952,-0.823826,0.417183,0.277895,691
-0.721936,0.272882,0.201333,0.0753818,0.0551502,0.0729107,-0.625419,0.287857,0.121448,679
-0.712129,0.225546,0.297975,0.0753036,0.0550172,0.0729985,-0.659078,0.278659,0.296846,678
-0.713674,0.140426,0.244581,0.0754,0.0551738,0.0724124,-0.664838,0.136149,0.22187,684
