,,,,,,,,,
-0.17629,-0.089179,0.0133109,0.0725368,0.0542763,0.0666721,-0.0993965,-0.117103,-0.0938547,1652
-0.102605,-0.0222536,0.228243,0.0897308,0.0600436,0.0815188,-0.0117744,-0.0523092,0.0845596,544
-0.156784,0.0445715,0.208266,0.0825127,0.0570276,0.0753287,-0.00339619,0.000203393,0.0851057,498
-0.207644,0.0698499,0.259732,0.0813078,0.0566501,0.0748755,-0.0831094,0.060643,0.248731,479
-0.2009,0.116985,0.20431,0.0814239,0.05676,0.0747579,-0.150768,0.111109,0.213051,483
-0.0968892,0.140169,0.155048,0.0819979,0.0570661,0.0748459,-0.0251216,0.169235,0.152737,566
-0.0504968,0.184486,0.050923,0.0826585,0.0574272,0.0746482,0.00965711,0.20696,-0.0413076,577
0.0494478,0.267597,-0.0223217,0.0833142,0.0578005,0.0748252,0.172141,0.282325,-0.150013,518
0.112474,0.390349,-0.0923048,0.0837503,0.0580716,0.0750506,0.174501,0.358017,-0.118883,494
0.114514,0.430801,0.0133241,0.0835646,0.0577591,0.0762344,0.258301,0.410479,-0.144388,1197
0.0784512,0.340631,0.0392818,0.0835178,0.0576968,0.0761543,0.194405,0.253048,-0.0611375,521
0.145331,0.485087,-0.00637001,0.0836521,0.0577975,0.0766582,0.214617,0.49799,-0.0299381,502
0.198222,0.391474,0.107128,0.0835942,0.0577315,0.0772046,0.335853,0.285446,0.120013,515
0.145278,0.37557,0.0466676,0.0835125,0.0577326,0.0766238,0.254726,0.353815,-0.066701,519
0.0855061,0.362433,0.09314,0.0831489,0.0574796,0.0765014,0.190024,0.368314,-0.0697783,504
0.0350822,0.162174,0.205273,0.0827545,0.0572373,0.0762087,0.0898104,0.0836296,0.0808884,488
0.0914712,0.0909896,0.293136,0.0826386,0.0571575,0.0765512,0.163298,0.0814496,0.240616,575
0.143189,-0.00394701,0.332827,0.0827397,0.0572515,0.0765151,0.169047,0.0118945,0.342747,496
0.187634,-0.0637198,0.297123,0.0829706,0.0574827,0.0761456,0.27958,-0.127154,0.175113,478
0.194098,-0.045831,0.363025,0.0828701,0.0573118,0.0768992,0.209542,-0.0603836,0.300634,1197
0.232358,-0.018982,0.421931,0.082807,0.0572213,0.0777601,0.358829,-0.0337161,0.365387,644
0.265601,0.0865522,0.555877,0.0825852,0.0569188,0.0793654,0.43826,-0.0227878,0.456332,533
0.244845,0.174996,0.621768,0.0823222,0.056637,0.0802829,0.38582,0.122693,0.557521,528
