,,,,,,,,,
-0.0419248,0.0367088,-0.0287914,0.0490554,0.0470549,0.0498236,-0.095939,0.0799127,-0.048615,2782
-0.0454319,0.186341,0.0196248,0.0545385,0.0517501,0.0566637,-0.108743,0.170278,-0.0746227,969
-0.141843,0.166373,0.00879725,0.0523273,0.0496746,0.053777,-0.136905,0.097835,-0.0660929,1035
-0.156898,0.0680381,-0.0598816,0.0505373,0.0481611,0.0511984,-0.152786,0.0816431,-0.128786,878
-0.150202,0.0694557,-0.0958188,0.0503323,0.0479153,0.0508872,-0.145588,0.0780764,-0.127187,821
-0.179531,0.10172,-0.0703936,0.0502487,0.0478102,0.0509422,-0.193435,0.0821419,-0.0790969,771
-0.194571,0.0894597,-0.0510712,0.0501081,0.0477184,0.0507609,-0.130267,0.0723987,-0.140218,827
-0.137497,0.0845637,-0.089186,0.0501706,0.0476829,0.0508308,-0.165337,0.103756,-0.0790343,942
-0.0698419,0.0748553,-0.118883,0.0502357,0.0478001,0.0505471,-0.110916,0.0748282,-0.121333,970
-0.0458919,0.0369829,-0.10505,0.0502186,0.0477856,0.0505286,-0.0474704,0.025196,-0.176525,2055
-0.0116451,-0.0114291,-0.14868,0.0502893,0.0479122,0.0502684,-0.0806918,-0.0520581,-0.17989,987
0.0218469,-0.0707897,-0.225015,0.0504248,0.0481122,0.049888,0.0630131,-0.106726,-0.270286,1063
0.0601332,-0.1012,-0.241758,0.0504992,0.0481969,0.0497552,0.0655229,-0.100235,-0.27017,1207
0.119758,-0.0702314,-0.25703,0.0506036,0.0482154,0.0498678,0.110422,-0.136993,-0.311976,1199
0.137734,-0.0728575,-0.293073,0.0506897,0.0482681,0.0498437,0.0815109,-0.0832788,-0.33438,1255
0.134593,-0.141541,-0.259202,0.050561,0.0482401,0.0497011,0.119175,-0.12797,-0.314174,1485
0.11348,-0.126059,-0.149501,0.0503148,0.0480052,0.0499605,0.0998655,-0.093733,-0.208642,1806
0.0820726,-0.0149452,-0.120196,0.0503267,0.0478467,0.0504602,0.0553124,-0.0363613,-0.193676,1665
0.0989081,0.0693845,-0.1861,0.0506286,0.0479982,0.0505718,0.143602,0.0876461,-0.232575,1702
0.13737,0.154608,-0.166516,0.0506854,0.0478011,0.0512071,0.158399,0.175511,-0.212557,2688
0.195169,0.23095,-0.0758457,0.0506199,0.0475155,0.0518523,0.144126,0.205809,-0.183461,1895
0.225948,0.201623,-0.086047,0.050644,0.0475734,0.0517801,0.190855,0.170654,-0.209246,1964
0.200064,0.15784,-0.207065,0.0508429,0.0478697,0.0513184,0.205929,0.200273,-0.238118,1884
0.204904,0.262155,-0.267727,0.0511241,0.0479414,0.0515499,0.197445,0.201894,-0.309811,1982
0.199181,0.412873,-0.228315,0.0512727,0.047786,0.0521087,0.112451,0.32589,-0.29079,2072
0.119072,0.371165,-0.241882,0.0511704,0.0478359,0.0518192,0.11051,0.312583,-0.345002,2195
0.0218822,0.241007,-0.290609,0.0509974,0.0480412,0.0510855,0.0428995,0.258091,-0.301727,2335
0.00157929,0.218781,-0.251474,0.0508619,0.0480214,0.0509256,-0.0067695,0.222299,-0.331574,2610
0.102456,0.165377,-0.215795,0.0507845,0.0478817,0.0511339,0.107665,0.182289,-0.289778,2583
0.19839,0.079108,-0.29539,0.0509326,0.0481673,0.0506296,0.174261,0.0992121,-0.340475,3505
0.193831,0.083365,-0.35337,0.0510787,0.0483283,0.0504062,0.176727,0.10609,-0.38638,2805
0.201862,0.0455368,-0.288925,0.050904,0.0481954,0.0504642,0.205945,0.021103,-0.344873,2926
0.29149,-0.0450369,-0.220781,0.0507099,0.0481016,0.0504577,0.250044,-0.0575615,-0.284818,3142
0.343222,-0.0828255,-0.204643,0.0506712,0.0481125,0.0503622,0.272159,-0.123899,-0.270447,3469
0.299141,-0.164515,-0.213611,0.0505981,0.0481537,0.0500169,0.271776,-0.210262,-0.291939,3372
0.288927,-0.273111,-0.229299,0.0505515,0.0482717,0.0495465,0.292883,-0.220726,-0.280762,3566
0.319913,-0.238993,-0.258811,0.0506805,0.048354,0.0495093,0.292535,-0.212831,-0.34414,3629
0.300565,-0.186047,-0.341986,0.050897,0.0484329,0.0496597,0.285249,-0.194179,-0.345077,3816
0.344172,-0.223616,-0.370707,0.0510497,0.0486495,0.0492347,0.342273,-0.199087,-0.417908,3878
0.477518,-0.186094,-0.30428,0.0510127,0.0484759,0.0499167,0.414428,-0.138912,-0.320459,4987
0.521577,-0.117744,-0.266471,0.0509967,0.048331,0.050407,0.491487,-0.141725,-0.330249,4173
0.484054,-0.126414,-0.2065,0.0508087,0.0481763,0.0505563,0.456487,-0.17338,-0.237835,4463
0.4994,-0.154596,-0.165206,0.0507221,0.0481129,0.0506023,0.549991,-0.186029,-0.273074,4492
0.580737,-0.182366,-0.244973,0.0509421,0.048306,0.0504866,0.573348,-0.220193,-0.278498,4826
0.612666,-0.163666,-0.218311,0.0509229,0.0482429,0.0507408,0.555376,-0.0963048,-0.244818,4803
0.540949,-0.0979243,-0.0553547,0.0505722,0.047836,0.0512661,0.527436,-0.161794,-0.149483,5331
0.519211,-0.0644268,-0.0326403,0.0504971,0.0477268,0.0514407,0.476028,-0.14566,-0.146861,5245
0.560111,-0.076387,-0.0960688,0.0506728,0.0478518,0.0514768,0.556227,-0.144138,-0.118754,5716
0.543198,-0.0865438,-0.0628223,0.0505591,0.0478238,0.0512485,0.456186,-0.133127,-0.134962,5825
0.527043,-0.0577617,-0.0202374,0.0504896,0.0476893,0.051545,0.52539,-0.0183972,-0.127766,9354
0.527871,-0.0123764,-0.0907945,0.0507069,0.0478356,0.051521,0.499957,-0.00971663,-0.242622,9598
0.521289,0.0454787,-0.248115,0.0511552,0.04816,0.0512764,0.594526,0.00203557,-0.307732,9883
