,,,,,,,,,
-0.0395124,0.00583733,-0.0464481,0.0489872,0.0471131,0.0493209,-0.0406147,0.0321565,-0.0949333,2210
-0.12603,0.0361175,0.0117536,0.0541892,0.0520175,0.0550774,-0.00123044,0.0153585,-0.0797856,682
-0.0232989,0.0569085,0.0582706,0.0521343,0.049835,0.0526824,0.00545906,0.0541573,-0.0182906,721
0.00534953,0.143965,0.0269215,0.0505079,0.0478976,0.051283,0.0325096,0.0990551,-0.0861,768
-0.0147332,0.216816,-0.0564211,0.0504642,0.0476867,0.0511434,0.0228659,0.182242,-0.0944909,919
0.0633133,0.199876,-0.0326306,0.0504144,0.0476182,0.0511793,0.0482234,0.161134,-0.12116,934
0.0645317,0.217899,0.0305938,0.0502203,0.047372,0.0512482,0.0125987,0.167349,-0.0900166,860
-0.0768004,0.221828,-0.0100347,0.0501602,0.0474098,0.0509806,-0.0912261,0.146262,-0.11414,938
-0.163919,0.151577,-0.0903412,0.0501775,0.0477416,0.0502588,-0.071728,0.0755146,-0.139372,1212
-0.133517,0.150579,-0.146239,0.0503188,0.0478531,0.0501772,-0.115708,0.137508,-0.198737,2105
-0.0523969,0.215347,-0.200334,0.0505747,0.0479208,0.0503462,-0.0673635,0.187564,-0.25918,1078
-0.048762,0.220561,-0.228913,0.0506506,0.0479909,0.0502873,-0.0663683,0.181553,-0.316601,1286
-0.129335,0.190762,-0.228859,0.0505811,0.0480305,0.0501235,-0.0849888,0.188842,-0.346872,1219
-0.115548,0.241891,-0.248542,0.050707,0.0480442,0.0502665,-0.151231,0.195943,-0.364109,1279
-0.0717904,0.320363,-0.275191,0.0508993,0.0480486,0.0504988,-0.0399134,0.236758,-0.389171,1319
-0.0922997,0.286433,-0.287129,0.0508976,0.0481142,0.0503439,-0.0797432,0.297489,-0.383672,1457
-0.0637558,0.233728,-0.344785,0.050991,0.0483262,0.0499728,-0.0568338,0.215948,-0.40485,1531
-0.0714753,0.221083,-0.446844,0.0512092,0.0485986,0.0496035,-0.102988,0.177297,-0.501829,1802
-0.15246,0.140804,-0.469853,0.0511606,0.048711,0.0492794,-0.151125,0.148875,-0.476479,1680
-0.156567,0.110258,-0.450812,0.0510772,0.0487443,0.0490846,-0.144441,0.104878,-0.517304,2798
-0.127267,0.195304,-0.581789,0.0515605,0.0490415,0.0489977,-0.143331,0.147116,-0.706338,1798
-0.117223,0.203426,-0.7716,0.0521908,0.0495305,0.0486054,-0.0881218,0.169852,-0.761462,2077
-0.100367,0.16968,-0.771159,0.0521714,0.0495628,0.0484941,-0.118302,0.201408,-0.804625,2143
-0.125146,0.192039,-0.648022,0.0517784,0.0492383,0.0487926,-0.166815,0.180003,-0.749852,2092
-0.162638,0.16151,-0.602832,0.0516022,0.0491384,0.0488307,-0.153291,0.253946,-0.676505,2194
-0.154568,0.155692,-0.650192,0.0517254,0.0492645,0.0486958,-0.135326,0.163096,-0.730829,2438
