,,,,,,,,,
0.0448689,-0.0105756,0.0956494,0.0723164,0.0538044,0.0676722,0.114513,-0.0368004,0.0921724,1794
-0.00433353,0.188721,0.0481211,0.100741,0.0631119,0.0896537,0.0890072,0.147986,0.0433096,589
0.0844831,0.314238,-0.0353004,0.0961041,0.061008,0.0852744,0.172258,0.287193,-0.157771,559
0.131989,0.293162,-0.157429,0.0932353,0.0593172,0.0810289,0.203457,0.244537,-0.12174,599
0.129627,0.349481,-0.135119,0.0934392,0.0591152,0.0817391,0.353409,0.395246,-0.132505,624
0.0544113,0.347708,-0.134894,0.0934481,0.0591266,0.0811763,0.166695,0.324505,-0.12738,641
0.0292242,0.285728,-0.352448,0.094068,0.0596869,0.0785676,0.163617,0.330855,-0.262516,668
0.185981,0.312016,-0.448087,0.0956682,0.0604085,0.0789558,0.314284,0.318934,-0.350785,685
0.393609,0.373174,-0.278442,0.0961344,0.060415,0.0819957,0.474011,0.349769,-0.391962,730
0.454002,0.390627,-0.238419,0.0968055,0.0606416,0.0836882,0.576143,0.421381,-0.265522,1378
0.415392,0.390151,-0.336662,0.0970844,0.060846,0.0829201,0.408508,0.415362,-0.35004,939
0.450014,0.43595,-0.298287,0.0971826,0.0608455,0.0836296,0.534029,0.397256,-0.312673,1068
0.490085,0.459381,-0.29534,0.0973641,0.0609751,0.0838584,0.598783,0.432438,-0.312683,965
0.472244,0.421942,-0.448282,0.097901,0.0614124,0.0819878,0.689728,0.345218,-0.390883,1120
0.545247,0.409511,-0.518841,0.0989806,0.0619753,0.0819374,0.790917,0.472211,-0.486091,1149
0.683596,0.365998,-0.466194,0.0998008,0.0623224,0.0832308,0.844297,0.30764,-0.439375,1041
0.766969,0.265973,-0.415229,0.100674,0.0625897,0.0845472,0.923168,0.278101,-0.405927,1099
0.842557,0.232169,-0.341101,0.101246,0.062741,0.0864461,0.85711,0.211037,-0.32759,1226
0.886084,0.262839,-0.243458,0.101091,0.0625641,0.0881957,0.804963,0.299954,-0.303206,1270
0.768056,0.236506,-0.185615,0.099985,0.0618689,0.0872824,0.810085,0.316992,-0.299821,1850
0.625528,0.173767,-0.134321,0.0988345,0.0612162,0.0860279,0.551388,0.223105,-0.092851,1351
0.671674,0.192718,-0.0494125,0.0986854,0.0610594,0.0873966,0.721818,0.209476,-0.0697264,1441
0.701024,0.23234,0.00234321,0.0984663,0.060902,0.0883704,0.634213,0.302516,-0.0177659,1520
0.538672,0.246416,-0.0623173,0.0974444,0.0605319,0.0862853,0.514732,0.355929,-0.0666387,1599
0.404796,0.350593,-0.178013,0.0965164,0.060291,0.0843725,0.429404,0.399494,-0.137786,1667
0.401345,0.486569,-0.221629,0.0956932,0.0601184,0.083777,0.538154,0.573117,-0.170368,1675
0.403259,0.570294,-0.206571,0.0957577,0.0601063,0.085154,0.493061,0.645165,-0.0984287,1886
