,,,,,,,,,
-0.0586594,0.0185156,0.0523824,0.0720399,0.0537882,0.0670873,-0.084984,-3.35605e-05,-0.0427056,1954
-0.0934983,0.19733,-0.0690428,0.100055,0.0632174,0.0868583,-0.178871,0.206936,-0.089801,716
-0.163991,0.184599,-0.31162,0.0950806,0.0612721,0.0793217,-0.1925,0.230061,-0.117742,676
-0.189536,0.240836,-0.324187,0.0917409,0.0592044,0.0766175,-0.0994595,0.282021,-0.175461,902
-0.132037,0.291353,-0.150167,0.0917833,0.0586509,0.0789697,-0.0460464,0.233149,-0.18371,820
-0.0704119,0.218099,-0.0931761,0.091962,0.0585621,0.0795791,-0.00248126,0.162002,-0.167224,946
-0.0243064,0.13573,-0.177082,0.0924905,0.0588973,0.0783384,0.171141,0.12942,-0.255754,848
0.102413,0.0990884,-0.18678,0.0937565,0.0593654,0.0788719,0.243189,0.201359,-0.216261,912
0.265728,0.107675,-0.0822847,0.0941642,0.0592794,0.0809361,0.19279,0.112355,-0.0974611,837
0.266655,0.258024,-0.0219676,0.0941285,0.0591687,0.0827432,0.240202,0.293255,-0.0348017,1500
0.156723,0.432574,-0.135919,0.0938101,0.0591783,0.0821838,0.152346,0.421297,-0.150378,983
0.22698,0.392753,-0.330986,0.0950574,0.0600179,0.0807083,0.296054,0.439856,-0.172672,1017
0.415462,0.301329,-0.340116,0.0965529,0.0607371,0.0814571,0.404891,0.333398,-0.305794,1063
0.403942,0.372354,-0.181329,0.096096,0.0602542,0.0833835,0.376448,0.398049,-0.244449,1172
0.295855,0.432481,-0.129426,0.0951746,0.0597001,0.083615,0.468955,0.426453,-0.123983,1293
0.37315,0.407323,-0.190636,0.0959149,0.0601322,0.0834587,0.48759,0.369064,-0.192752,1246
0.474996,0.333484,-0.201747,0.0966594,0.0604701,0.0837761,0.486073,0.324719,-0.217996,1303
0.360115,0.146348,-0.104767,0.09572,0.0598652,0.0825449,0.382826,0.134386,-0.127653,1339
