,,,,,,,,,
-0.0811181,-0.0814306,-0.0227908,0.0730208,0.0542811,0.0671931,-0.0280976,-0.0797132,0.0604396,1723
-0.0976564,-0.0751703,0.244667,0.099767,0.0626479,0.0886568,0.00178071,-0.0257063,0.193661,573
-0.0185121,-0.0093636,0.378941,0.0948385,0.0599487,0.0865032,-0.0566482,-0.0127191,0.243528,559
-0.0238669,-0.0451263,0.386244,0.0912302,0.0578781,0.083306,0.0714123,-0.114161,0.259661,735
-0.235899,-0.198569,0.416853,0.0899861,0.0572344,0.0815929,-0.167479,-0.191305,0.412081,822
-0.181379,-0.236894,0.415086,0.0904048,0.0573714,0.0812177,-0.176115,-0.222659,0.311715,998
0.135605,-0.153233,0.360485,0.0928406,0.0582769,0.0831271,0.0848873,-0.135991,0.401028,818
0.157546,-0.186559,0.393576,0.0932293,0.0582857,0.0835222,0.053227,-0.164319,0.278794,802
0.0188082,-0.258171,0.464877,0.0918592,0.0576811,0.082512,0.0655922,-0.261679,0.397133,834
0.0670132,-0.183942,0.438883,0.0921827,0.0577794,0.0835559,0.0345734,-0.185377,0.511625,1392
0.137339,-0.125145,0.461029,0.0926534,0.0578817,0.0847947,0.116612,-0.152753,0.526574,853
0.0879294,-0.211118,0.624185,0.0915722,0.0572761,0.0852242,0.00381967,-0.182441,0.573007,948
-0.0401495,-0.262016,0.659547,0.0901301,0.0567786,0.084246,-0.0116108,-0.301531,0.541887,945
-0.135383,-0.213513,0.516641,0.0897635,0.0568615,0.0826324,-0.0923293,-0.185654,0.558109,1039
-0.0967253,-0.208902,0.505446,0.0899931,0.056954,0.082553,-0.0338316,-0.254115,0.548816,1068
-0.0520929,-0.272473,0.631784,0.0897572,0.056737,0.0834442,-0.0131097,-0.170924,0.65776,1082
-0.1175,-0.33239,0.691739,0.0887221,0.0563477,0.0831093,-0.0701851,-0.370065,0.759187,1155
-0.188551,-0.376829,0.764876,0.0874804,0.0558803,0.0829661,-0.177416,-0.377063,0.796045,1194
-0.172304,-0.446837,0.919518,0.0873928,0.0555722,0.084732,-0.137404,-0.420977,0.849412,1430
-0.093753,-0.446188,0.953191,0.0880459,0.0557037,0.0854239,-0.141625,-0.530723,0.872987,2068
-0.0767678,-0.310034,0.845438,0.0886096,0.0560129,0.0852726,-0.0533722,-0.243211,0.767709,1683
-0.156974,-0.222031,0.789093,0.0882142,0.0559335,0.0850459,-0.109428,-0.293093,0.723796,1531
-0.143214,-0.173308,0.756763,0.0884811,0.0559984,0.0856477,-0.0552249,-0.199241,0.59133,1590
-0.0132593,-0.0164118,0.732925,0.0897879,0.0563224,0.0878282,-0.10232,-0.00914974,0.661987,1606
-0.00289283,0.154189,0.808465,0.0902145,0.0560537,0.0914742,-0.130261,0.187898,0.788471,1703
-0.136616,0.274297,0.860399,0.0891566,0.0555342,0.0924588,-0.18798,0.299383,0.746814,1747
-0.242299,0.411439,0.781685,0.088412,0.0554364,0.0917841,-0.19623,0.345593,0.686393,1787
-0.277245,0.502251,0.632476,0.0882644,0.0558189,0.0896222,-0.179743,0.411032,0.602825,1902
-0.248167,0.474123,0.496046,0.0890313,0.0562356,0.0887225,-0.268274,0.391631,0.448391,2408
