,,,,,,,,,
0.58347,3.53835,-0.687014,0.071149,0.0520583,0.0744984,0.567764,4.66333,-0.500781,1664
0.631005,4.81482,-2.17475,0.110196,0.0648003,0.0909125,0.667514,5.13073,-2.27338,546
0.701212,5.18053,-3.19647,0.117419,0.0674125,0.0837307,0.658673,5.50181,-3.30787,533
0.6844,5.19935,-3.17486,0.113769,0.0651719,0.0812127,0.686461,5.55597,-3.3065,559
0.757783,4.80293,-2.33681,0.103727,0.0611715,0.0847528,0.860482,5.11509,-2.4519,586
1.01134,3.96659,-1.1194,0.091832,0.0570385,0.0968788,1.1217,4.33327,-1.1523,734
1.29847,3.19316,0.182021,0.0943162,0.0557599,0.120147,1.39851,3.59204,0.177858,643
1.64423,2.78278,1.2148,0.102045,0.0568432,0.133622,1.74535,3.14087,1.13441,666
2.12988,2.62062,1.61024,0.104812,0.0586484,0.136221,2.20058,2.98549,1.3967,778
2.54072,2.61832,1.16124,0.105426,0.0608489,0.13751,2.58505,3.05405,0.937661,1395
2.46491,2.83774,0.0699255,0.0978671,0.0605854,0.128214,2.58157,3.30556,0.0254916,846
1.83153,3.279,-1.16542,0.0887618,0.0600872,0.0985718,2.06745,3.68297,-1.08353,880
1.14783,3.73393,-2.33342,0.098439,0.063027,0.0806474,1.34827,4.05202,-2.31239,913
0.899153,3.89233,-3.42194,0.111415,0.0679333,0.0740993,1.00141,4.17827,-3.53223,983
1.24161,3.47787,-4.16947,0.12127,0.0732149,0.0697189,1.38965,3.74468,-4.33488,1004
2.04624,2.25692,-4.14675,0.124207,0.0768542,0.068809,2.27226,2.50173,-4.22678,1035
2.71106,0.260764,-3.11734,0.122188,0.0768728,0.0811578,2.961,0.535135,-3.06399,1090
2.71809,-1.95157,-1.44646,0.112156,0.0726725,0.0974447,2.95055,-1.61799,-1.28294,1266
2.27732,-3.58161,0.00402183,0.0978702,0.0685489,0.100452,2.38936,-3.22055,0.278324,1226
1.87123,-4.13258,0.582756,0.0925,0.0665507,0.0974004,1.9008,-3.80069,0.898164,2361
1.8161,-3.68336,0.198922,0.0976288,0.0674497,0.09434,1.97206,-3.43377,0.488962,1302
2.1794,-2.75438,-0.755708,0.107589,0.0702394,0.0956033,2.53363,-2.59618,-0.397699,1382
