,,,,,,,,,
0.57378,3.43705,-0.693995,0.0737726,0.0541235,0.0704549,0.567764,4.66333,-0.500781,1422
0.580268,4.57287,-2.42089,0.125927,0.0745906,0.0832926,0.667514,5.13073,-2.27338,435
0.557431,5.01521,-3.43786,0.13526,0.0783441,0.0800813,0.658673,5.50181,-3.30787,382
0.691342,4.96995,-3.45674,0.13118,0.07593,0.0768599,0.686461,5.55597,-3.3065,401
0.927386,4.51544,-2.58425,0.119486,0.0706556,0.0774407,0.860482,5.11509,-2.4519,481
1.09682,3.75975,-1.23397,0.102986,0.0640021,0.0817322,1.1217,4.33327,-1.1523,707
1.22857,3.06928,0.0661591,0.0937237,0.060935,0.0943423,1.39851,3.59204,0.177858,520
1.4164,2.73024,0.867848,0.0972349,0.0621271,0.116323,1.74535,3.14087,1.13441,593
1.58171,2.68704,0.767189,0.101467,0.0642151,0.125535,2.20058,2.98549,1.3967,634
1.54795,2.6064,-0.12951,0.603583,0.511581,0.657012,2.58505,3.05405,0.937661,1105
