,,,,,,,,,
0.676292,3.3552,-0.566836,0.0692731,0.0526132,0.076221,0.567764,4.66333,-0.500781,1622
0.678253,4.49613,-2.46197,0.0983999,0.0646788,0.0801616,0.667514,5.13073,-2.27338,510
0.759248,4.87696,-2.95672,0.0929681,0.0622574,0.0737547,0.658673,5.50181,-3.30787,506
0.900359,4.91473,-2.90488,0.0908816,0.0616311,0.0734332,0.686461,5.55597,-3.3065,505
1.0036,4.4684,-2.17994,0.0860069,0.0597045,0.0751874,0.860482,5.11509,-2.4519,652
1.13076,3.7642,-1.09738,0.079893,0.0576122,0.07948,1.1217,4.33327,-1.1523,670
1.20232,3.07464,-0.16148,0.0762262,0.0565206,0.0844616,1.39851,3.59204,0.177858,505
1.32078,2.68987,0.397201,0.0751375,0.0561807,0.0881229,1.74535,3.14087,1.13441,490
1.61811,2.6029,0.504048,0.0746357,0.056622,0.0894539,2.20058,2.98549,1.3967,533
1.98512,2.67391,0.196284,0.0740393,0.0577121,0.0880293,2.58505,3.05405,0.937661,1200
2.10548,2.80065,-0.300786,0.0745174,0.0587914,0.0840398,2.58157,3.30556,0.0254916,526
1.92979,3.08494,-1.16759,0.0776413,0.0599213,0.0781846,2.06745,3.68297,-1.08353,492
1.62606,3.33372,-2.14931,0.0831103,0.0616815,0.0728332,1.34827,4.05202,-2.31239,521
1.61319,3.34377,-3.19108,0.0889444,0.0646515,0.0686721,1.00141,4.17827,-3.53223,551
1.95398,2.84209,-3.89854,0.0925117,0.0675753,0.0661065,1.38965,3.74468,-4.33488,580
2.3407,1.85842,-3.80429,0.0923493,0.0685654,0.0657275,2.27226,2.50173,-4.22678,474
2.33645,0.272868,-2.9226,0.089951,0.06722,0.0680272,2.961,0.535135,-3.06399,517
1.89454,-1.54664,-1.70797,0.0873627,0.064705,0.0714715,2.95055,-1.61799,-1.28294,511
1.31133,-2.95174,-0.607215,0.0849753,0.0625345,0.0728703,2.38936,-3.22055,0.278324,508
1.02844,-3.6161,-0.0723763,0.0837037,0.0614513,0.074155,1.9008,-3.80069,0.898164,1793
1.23088,-3.43626,-0.201348,0.0838281,0.0619064,0.0754007,1.97206,-3.43377,0.488962,657
1.75493,-2.71137,-0.790648,0.085312,0.0633588,0.0767027,2.53363,-2.59618,-0.397699,521
2.26005,-1.93377,-1.48,0.0874657,0.0650395,0.0772073,3.09048,-1.75434,-1.17321,541
2.45397,-1.28167,-2.00977,0.0897432,0.066433,0.0755919,3.21251,-1.08501,-1.77923,527
2.31245,-0.809351,-2.54657,0.0925147,0.0677054,0.0716257,2.86977,-0.518866,-2.57563,577
2.15896,-0.457064,-3.47541,0.0961679,0.0696819,0.0668189,2.31956,0.0330042,-3.73845,518
2.02084,-0.140106,-4.47723,0.0994746,0.0717233,0.0630248,1.78888,0.516599,-4.90791,517
1.80778,0.0957824,-4.86889,0.0998113,0.0720308,0.0609616,1.35985,0.787726,-5.43033,508
1.5949,0.148804,-4.23009,0.0954686,0.0695761,0.0610751,1.08634,0.80955,-4.83345,546
1.35909,0.219794,-2.52805,0.0870953,0.0646784,0.064658,1.06258,0.733336,-3.07135,2383
1.15519,0.29204,-0.501568,0.0793348,0.0597663,0.0737148,1.31156,0.740843,-0.499487,553
1.01839,0.603564,1.41377,0.0757292,0.056113,0.0855855,1.66319,0.857545,2.23618,545
0.840145,0.964114,3.01173,0.0754792,0.0551198,0.0876339,1.82954,0.960288,4.35957,572
0.557523,1.07359,3.89908,0.0761385,0.0554592,0.0846268,1.60764,0.916623,5.24017,540
0.0612916,0.758922,3.7019,0.0747505,0.0540271,0.0852986,0.953523,0.700884,4.73476,542
-0.603392,0.378842,3.0128,0.0713543,0.0520782,0.0872414,-0.118746,0.481442,3.3814,546
