,,,,,,,,,
0.589662,3.37705,-0.548908,0.069054,0.0524838,0.0771764,0.567764,4.66333,-0.500781,1596
0.878442,4.45616,-2.55081,0.0939186,0.0636242,0.082697,0.667514,5.13073,-2.27338,506
0.863867,4.7623,-3.14137,0.0894184,0.0617356,0.0750563,0.658673,5.50181,-3.30787,470
1.00304,4.7913,-3.03678,0.0875273,0.0610695,0.0749355,0.686461,5.55597,-3.3065,478
1.10061,4.3225,-2.43885,0.0830653,0.0594134,0.0772223,0.860482,5.11509,-2.4519,495
1.15224,3.61449,-1.46009,0.0777622,0.0572932,0.0840767,1.1217,4.33327,-1.1523,586
1.08569,3.03349,-0.651842,0.0760909,0.0561749,0.0930676,1.39851,3.59204,0.177858,496
1.10607,2.61925,-0.206388,0.0767423,0.0562684,0.0991763,1.74535,3.14087,1.13441,492
1.39002,2.57805,-0.13586,0.0769442,0.0568529,0.101937,2.20058,2.98549,1.3967,474
1.79757,2.60764,-0.3958,0.0758495,0.0578112,0.101076,2.58505,3.05405,0.937661,1205
2.06644,2.77703,-0.822353,0.0741872,0.058488,0.0958266,2.58157,3.30556,0.0254916,500
1.89691,3.01194,-1.41807,0.0749458,0.0592054,0.08575,2.06745,3.68297,-1.08353,483
1.63088,3.26582,-2.31432,0.0795871,0.0610894,0.0762415,1.34827,4.05202,-2.31239,479
1.56677,3.19837,-3.36896,0.0855234,0.0643092,0.0699936,1.00141,4.17827,-3.53223,507
1.88738,2.80006,-3.98306,0.0890074,0.0670001,0.0671116,1.38965,3.74468,-4.33488,497
2.27713,1.68833,-3.91602,0.0891348,0.0682249,0.0662607,2.27226,2.50173,-4.22678,477
2.18721,0.0904113,-3.05064,0.0874499,0.0669618,0.0688095,2.961,0.535135,-3.06399,496
1.66672,-1.55577,-1.8065,0.0857172,0.064419,0.0728876,2.95055,-1.61799,-1.28294,494
1.05699,-2.94044,-0.741191,0.0841563,0.0624461,0.0747579,2.38936,-3.22055,0.278324,493
0.765766,-3.52967,-0.28739,0.0836671,0.061595,0.0756807,1.9008,-3.80069,0.898164,1765
0.922815,-3.31434,-0.410142,0.0840236,0.0619851,0.0764713,1.97206,-3.43377,0.488962,511
1.46239,-2.70241,-0.900459,0.0848685,0.0632763,0.0783436,2.53363,-2.59618,-0.397699,505
2.00854,-1.95039,-1.57692,0.0865116,0.0649126,0.0789584,3.09048,-1.75434,-1.17321,508
2.27805,-1.29128,-2.09333,0.0880993,0.0662807,0.0775331,3.21251,-1.08501,-1.77923,509
2.25499,-0.838896,-2.69097,0.0902738,0.0676414,0.0733773,2.86977,-0.518866,-2.57563,514
2.09576,-0.460066,-3.59668,0.0935324,0.0694615,0.0676904,2.31956,0.0330042,-3.73845,503
1.93022,-0.138402,-4.52508,0.0965586,0.0712413,0.0634205,1.78888,0.516599,-4.90791,495
1.66672,-0.0264935,-4.92157,0.0969074,0.0714829,0.0611671,1.35985,0.787726,-5.43033,509
1.32401,0.0941761,-4.26202,0.0925655,0.0688583,0.0614239,1.08634,0.80955,-4.83345,557
1.08549,0.19725,-2.70979,0.0847759,0.0642577,0.0658585,1.06258,0.733336,-3.07135,2448
0.892198,0.334136,-0.736186,0.0781615,0.059578,0.0769748,1.31156,0.740843,-0.499487,604
0.63257,0.685542,0.957135,0.0758754,0.0561744,0.0884079,1.66319,0.857545,2.23618,545
0.50574,1.1581,2.4039,0.0758285,0.0547743,0.0934345,1.82954,0.960288,4.35957,527
0.194704,1.29328,3.31786,0.0759465,0.0544848,0.0927486,1.60764,0.916623,5.24017,548
-0.226578,0.878536,3.20222,0.0743571,0.0535461,0.0918744,0.953523,0.700884,4.73476,524
-0.934601,0.392867,2.52458,0.0713006,0.0522461,0.090235,-0.118746,0.481442,3.3814,568
-1.96291,0.487445,1.99514,0.0680644,0.0524859,0.08852,-1.58707,0.657558,2.20075,529
-3.32233,1.52424,1.85462,0.0672258,0.0537826,0.0922439,-3.29883,1.68108,2.10329,569
-4.81632,3.55834,1.99561,0.0694389,0.0556474,0.103888,-4.87414,3.65753,3.29607,553
-6.32169,5.95704,2.12193,0.0737541,0.0593165,0.116314,-5.86846,6.07043,5.16134,2681
-7.15562,7.9344,2.14586,0.0793064,0.0616177,0.124021,-6.07233,7.96693,6.69006,553
-7.02603,8.58227,2.12148,0.0815138,0.0610375,0.125464,-5.58515,8.53785,7.13353,563
-5.82203,7.61425,2.10656,0.078947,0.0574757,0.120743,-4.57112,7.65693,6.43856,549
-4.07344,5.84749,1.87075,0.0751446,0.0532765,0.111066,-3.02521,5.91483,5.20329,549
-2.23361,3.95867,1.38459,0.0739588,0.0515978,0.0992355,-0.868852,4.07306,4.19673,565
-0.592712,2.56596,0.41014,0.0739552,0.0536609,0.0875529,1.71624,2.44889,3.80492,534
0.649718,1.41934,-1.16278,0.0762689,0.0587508,0.0750923,4.12824,0.866245,3.84816,584
1.49033,0.0998019,-2.66312,0.082751,0.0639722,0.066767,5.62815,-0.831168,3.86419,574
1.89575,-1.25109,-2.93475,0.086856,0.0660587,0.0665115,5.83647,-2.37528,3.49584,557
1.7481,-2.3301,-2.15163,0.0865805,0.0649619,0.0686981,4.93387,-3.27682,2.66588,3544
1.22617,-2.7955,-0.897756,0.0825808,0.0621946,0.0706198,3.38251,-3.34001,1.60628,580
0.355482,-2.75353,0.0760445,0.0777339,0.0591359,0.0678149,1.53823,-2.835,0.813341,573
-0.760275,-2.52607,0.78382,0.0711926,0.0560346,0.0646468,-0.395457,-2.20496,0.770627,606
-2.04341,-2.04386,1.28144,0.0652044,0.054837,0.0682327,-2.11633,-1.75167,1.52109,608
-3.08104,-1.75298,1.84689,0.0626778,0.0558205,0.0719345,-3.15723,-1.55557,2.58443,533
-3.28693,-1.6034,2.40089,0.0619832,0.0562303,0.0747698,-3.24429,-1.48553,3.42896,556
-3.01633,-1.28343,2.82401,0.0622891,0.0556493,0.0771644,-2.65409,-1.25516,3.95818,566
-2.74771,-0.546958,2.94573,0.0631648,0.0546179,0.0804854,-2.02405,-0.626178,4.41449,551
-2.80592,0.588159,2.80336,0.0647955,0.0540185,0.0836108,-1.79254,0.413089,4.89668,548
-3.27198,1.88708,2.32465,0.0677871,0.0551829,0.0842663,-1.96446,1.70599,5.16083,4039
-3.6249,3.11337,1.94262,0.0711952,0.0565359,0.0862062,-2.37075,3.02357,4.90631,642
-3.72684,3.85441,1.58433,0.0744079,0.0577852,0.0871624,-2.87613,4.0344,4.12441,613
-3.61249,4.19448,1.25492,0.076579,0.058539,0.086883,-3.25967,4.44452,3.10137,611
-3.1262,4.06424,0.913216,0.0774979,0.0584108,0.085034,-3.16197,4.36697,2.13402,660
-2.2179,3.95097,0.547944,0.0784117,0.0575775,0.0825375,-2.34811,4.33896,1.3129,635
-0.904391,4.2833,0.0828759,0.080882,0.0571331,0.0800583,-0.945298,4.75138,0.566728,620
0.431524,4.83363,-0.550267,0.0846603,0.0582207,0.0773796,0.658233,5.39077,-0.160578,616
1.56092,5.07976,-1.23459,0.0889299,0.0608726,0.0757095,2.09573,5.69024,-0.790433,568
2.29031,4.92875,-1.57069,0.0977036,0.0662231,0.0801011,3.18657,5.31639,-1.11882,645
2.29031,4.92875,-1.57069,0.139807,0.11994,0.128126,3.90263,4.40849,-0.967362,4232
