,,,,,,,,,
0.603387,3.40945,-0.712357,0.0721649,0.052478,0.0753886,0.567764,4.66333,-0.500781,1401
0.711867,4.61009,-2.56055,0.104989,0.0640038,0.0824562,0.667514,5.13073,-2.27338,406
0.730888,4.9479,-3.05832,0.10051,0.0622175,0.0758342,0.658673,5.50181,-3.30787,389
0.854433,5.00367,-3.08405,0.0986362,0.0618502,0.0751332,0.686461,5.55597,-3.3065,395
0.923144,4.50531,-2.40945,0.0929632,0.0597403,0.0767153,0.860482,5.11509,-2.4519,391
1.01291,3.82581,-1.42132,0.0862719,0.0572697,0.0818582,1.1217,4.33327,-1.1523,426
1.01566,3.17584,-0.396264,0.0834114,0.0557278,0.0894992,1.39851,3.59204,0.177858,400
1.13758,2.78018,0.164287,0.08379,0.055652,0.0947037,1.74535,3.14087,1.13441,805
1.43612,2.62495,0.193673,0.0839801,0.056492,0.0968063,2.20058,2.98549,1.3967,542
1.81551,2.70665,-0.15564,0.0828882,0.0575907,0.09614,2.58505,3.05405,0.937661,1128
2.00467,2.90653,-0.683536,0.0814122,0.0584033,0.0916718,2.58157,3.30556,0.0254916,450
1.83227,3.06579,-1.33224,0.0829467,0.0594306,0.0831778,2.06745,3.68297,-1.08353,424
1.59154,3.33355,-2.34016,0.0894616,0.0618651,0.0745129,1.34827,4.05202,-2.31239,410
1.57453,3.36828,-3.43322,0.0974234,0.0655742,0.0690075,1.00141,4.17827,-3.53223,448
1.86853,2.90477,-4.09743,0.102281,0.068719,0.0659091,1.38965,3.74468,-4.33488,419
2.30896,1.85218,-3.95049,0.102576,0.0698681,0.0650441,2.27226,2.50173,-4.22678,458
2.44956,0.203005,-3.08192,0.10038,0.068778,0.067299,2.961,0.535135,-3.06399,614
2.05297,-1.72413,-1.90132,0.0980369,0.0666868,0.0695556,2.95055,-1.61799,-1.28294,541
1.66855,-3.14557,-0.71553,0.0963993,0.0652806,0.0697657,2.38936,-3.22055,0.278324,451
1.56287,-3.87274,-0.244553,0.0988073,0.0658806,0.067231,1.9008,-3.80069,0.898164,1749
1.75891,-3.68165,-0.390174,0.100821,0.0666123,0.0661279,1.97206,-3.43377,0.488962,437
2.17258,-2.93357,-1.06544,0.102979,0.0677003,0.0654692,2.53363,-2.59618,-0.397699,446
2.56687,-2.17684,-1.7711,0.105392,0.0691667,0.0651373,3.09048,-1.75434,-1.17321,465
2.73919,-1.46905,-2.36231,0.108284,0.0706762,0.0638525,3.21251,-1.08501,-1.77923,416
2.6407,-0.96661,-2.96314,0.112246,0.0723773,0.061115,2.86977,-0.518866,-2.57563,426
2.41408,-0.498842,-3.85278,0.117505,0.0745857,0.0579737,2.31956,0.0330042,-3.73845,430
2.0896,-0.142326,-4.83035,0.123203,0.076991,0.0560597,1.78888,0.516599,-4.90791,427
1.81342,0.124208,-5.26585,0.128734,0.0788579,0.0557996,1.35985,0.787726,-5.43033,469
1.59997,0.0394326,-4.92973,0.138425,0.0832297,0.0583378,1.08634,0.80955,-4.83345,416
1.59997,0.0394326,-4.92973,0.170767,0.130105,0.115773,1.06258,0.733336,-3.07135,2143
