,,,,,,,,,
0.578224,3.4769,-0.40966,0.0690616,0.0511614,0.0758683,0.567764,4.66333,-0.500781,2079
0.533249,4.6788,-2.30299,0.0928719,0.0602836,0.0804395,0.667514,5.13073,-2.27338,757
0.629875,5.03143,-2.88828,0.0873532,0.0585409,0.0730381,0.658673,5.50181,-3.30787,658
0.700513,5.09195,-2.88579,0.0856913,0.0581339,0.0724991,0.686461,5.55597,-3.3065,653
0.821521,4.61194,-2.12526,0.0813104,0.0563352,0.0746851,0.860482,5.11509,-2.4519,655
1.01323,3.83973,-1.06467,0.0762571,0.0546004,0.0804909,1.1217,4.33327,-1.1523,702
1.17535,3.12717,-0.231709,0.0745762,0.0541399,0.0872323,1.39851,3.59204,0.177858,652
1.25411,2.71875,0.290677,0.0754144,0.0542677,0.0915291,1.74535,3.14087,1.13441,642
1.56794,2.62449,0.336491,0.075587,0.0549847,0.0931039,2.20058,2.98549,1.3967,653
1.91715,2.70614,0.0571522,0.0744263,0.0557991,0.0921702,2.58505,3.05405,0.937661,1378
1.98177,2.84212,-0.47204,0.0727195,0.0563456,0.0873525,2.58157,3.30556,0.0254916,702
1.7583,3.14157,-1.21283,0.0735457,0.0569648,0.0792024,2.06745,3.68297,-1.08353,662
1.39353,3.39664,-2.279,0.078373,0.0588501,0.0714517,1.34827,4.05202,-2.31239,679
1.34408,3.46121,-3.41505,0.0839547,0.061872,0.0666895,1.00141,4.17827,-3.53223,658
1.66219,3.02158,-3.99784,0.0868573,0.0643862,0.0640747,1.38965,3.74468,-4.33488,657
2.08192,1.95794,-3.93727,0.0869995,0.0656497,0.0626592,2.27226,2.50173,-4.22678,659
2.18941,0.264864,-3.05309,0.0855083,0.064823,0.0644049,2.961,0.535135,-3.06399,663
1.8615,-1.56151,-1.82899,0.0833356,0.0629013,0.0678247,2.95055,-1.61799,-1.28294,694
1.48133,-3.01297,-0.657105,0.0799673,0.0613877,0.0702086,2.38936,-3.22055,0.278324,682
1.20873,-3.7057,-0.0611692,0.0785697,0.0604704,0.0708474,1.9008,-3.80069,0.898164,1904
1.37882,-3.49932,-0.156036,0.0786549,0.0607834,0.071642,1.97206,-3.43377,0.488962,671
1.83875,-2.79548,-0.833332,0.0802742,0.0619342,0.072772,2.53363,-2.59618,-0.397699,736
2.27256,-1.98944,-1.53635,0.0828334,0.0631912,0.0729175,3.09048,-1.75434,-1.17321,682
2.43194,-1.29683,-2.12969,0.0853565,0.064354,0.0711537,3.21251,-1.08501,-1.77923,676
2.31335,-0.843411,-2.73859,0.0878403,0.0655841,0.0675654,2.86977,-0.518866,-2.57563,681
2.14859,-0.39388,-3.65118,0.0907069,0.0673253,0.0632987,2.31956,0.0330042,-3.73845,674
1.9627,-0.0986468,-4.57897,0.093228,0.0690388,0.0601114,1.78888,0.516599,-4.90791,694
1.69589,0.135746,-4.99406,0.0935341,0.0693074,0.0584193,1.35985,0.787726,-5.43033,690
1.42661,0.248991,-4.33936,0.0899279,0.0669561,0.0588176,1.08634,0.80955,-4.83345,670
