,,,,,,,,,
0.704544,3.45541,-0.622316,0.0695078,0.05223,0.075629,0.567764,4.66333,-0.500781,1631
0.931772,4.71326,-2.28161,0.0951952,0.061936,0.082113,0.667514,5.13073,-2.27338,538
1.01065,5.0455,-2.81921,0.0902811,0.0601355,0.0746448,0.658673,5.50181,-3.30787,505
1.06226,5.07797,-2.76765,0.0884061,0.0595321,0.0742423,0.686461,5.55597,-3.3065,512
1.05006,4.63539,-2.0579,0.0837191,0.0574346,0.0768428,0.860482,5.11509,-2.4519,506
1.13956,3.87135,-1.1045,0.0786101,0.0554599,0.0833944,1.1217,4.33327,-1.1523,542
1.11724,3.17203,-0.269625,0.0773723,0.0546247,0.0913893,1.39851,3.59204,0.177858,538
1.16731,2.80351,0.210549,0.0783789,0.0547459,0.0962475,1.74535,3.14087,1.13441,503
1.42187,2.6853,0.279795,0.0788178,0.0554336,0.0980848,2.20058,2.98549,1.3967,495
1.73322,2.73245,0.0324167,0.0780147,0.056153,0.0973041,2.58505,3.05405,0.937661,1239
2.02828,2.87323,-0.541702,0.0760533,0.0569468,0.0927085,2.58157,3.30556,0.0254916,520
1.87422,3.17103,-1.19695,0.0763099,0.0576082,0.083189,2.06745,3.68297,-1.08353,533
1.70129,3.48507,-2.14989,0.0809135,0.0597135,0.074189,1.34827,4.05202,-2.31239,532
1.75559,3.54125,-3.13847,0.0865963,0.062852,0.0688369,1.00141,4.17827,-3.53223,540
2.0661,3.11137,-3.74589,0.0898877,0.0655776,0.0657451,1.38965,3.74468,-4.33488,544
2.49349,2.02366,-3.677,0.0898185,0.0668287,0.0643613,2.27226,2.50173,-4.22678,522
2.56526,0.34071,-2.87816,0.0880071,0.065864,0.0661318,2.961,0.535135,-3.06399,527
2.12545,-1.51879,-1.76535,0.08588,0.063753,0.0685298,2.95055,-1.61799,-1.28294,501
1.56067,-2.96153,-0.812701,0.0836381,0.0621638,0.0685438,2.38936,-3.22055,0.278324,513
1.28661,-3.52569,-0.289055,0.0823313,0.0613528,0.0687087,1.9008,-3.80069,0.898164,1841
1.40537,-3.30282,-0.378584,0.0825979,0.0615405,0.0692657,1.97206,-3.43377,0.488962,674
1.86985,-2.52613,-0.926807,0.084145,0.062564,0.0708707,2.53363,-2.59618,-0.397699,563
2.33397,-1.74054,-1.66935,0.0864816,0.0640932,0.0715487,3.09048,-1.75434,-1.17321,572
2.50072,-1.10217,-2.12641,0.0886577,0.0652685,0.0703894,3.21251,-1.08501,-1.77923,542
2.46834,-0.687716,-2.7369,0.0912081,0.0666869,0.0672962,2.86977,-0.518866,-2.57563,545
2.36613,-0.304776,-3.5397,0.0942453,0.0685145,0.0637124,2.31956,0.0330042,-3.73845,532
2.22929,0.136566,-4.51642,0.0971633,0.07049,0.0606348,1.78888,0.516599,-4.90791,535
1.94009,0.268307,-4.85665,0.0973067,0.0706731,0.0591156,1.35985,0.787726,-5.43033,539
1.69593,0.365155,-4.23182,0.0930516,0.0681211,0.0598067,1.08634,0.80955,-4.83345,534
1.42691,0.366471,-2.54998,0.0852057,0.063185,0.0644078,1.06258,0.733336,-3.07135,2447
1.27126,0.375585,-0.393517,0.0786257,0.0584353,0.0751695,1.31156,0.740843,-0.499487,571
1.15646,0.560432,1.58664,0.0759912,0.0556244,0.0844149,1.66319,0.857545,2.23618,557
1.00346,0.87758,3.34904,0.0754753,0.0551114,0.0846394,1.82954,0.960288,4.35957,545
0.714802,0.928439,4.33555,0.0758286,0.0556431,0.0813565,1.60764,0.916623,5.24017,547
0.186752,0.579249,4.12869,0.0745229,0.0542286,0.082286,0.953523,0.700884,4.73476,543
-0.682875,0.295853,3.3327,0.0714917,0.0520375,0.0851652,-0.118746,0.481442,3.3814,671
-1.73804,0.492027,2.80414,0.0683923,0.0519862,0.0881401,-1.58707,0.657558,2.20075,547
-3.1666,1.58019,2.90459,0.0681604,0.0528003,0.0964715,-3.29883,1.68108,2.10329,543
-4.57395,3.5268,3.52031,0.0717416,0.0544126,0.109504,-4.87414,3.65753,3.29607,559
-5.84638,5.89223,4.29667,0.0766233,0.058342,0.121107,-5.86846,6.07043,5.16134,2507
-6.58529,7.78624,4.8742,0.0819475,0.060945,0.128106,-6.07233,7.96693,6.69006,593
-6.3673,8.40454,5.02367,0.0844313,0.0603672,0.1292,-5.58515,8.53785,7.13353,579
-5.24733,7.55171,4.64046,0.0827933,0.0568676,0.124458,-4.57112,7.65693,6.43856,565
-3.59379,5.7193,3.82164,0.0793431,0.0522896,0.115098,-3.02521,5.91483,5.20329,564
-1.67509,3.94346,2.68061,0.077448,0.0501957,0.103406,-0.868852,4.07306,4.19673,564
-0.0185161,2.62026,1.28088,0.0759588,0.0522083,0.0907808,1.71624,2.44889,3.80492,559
