,,,,,,,,,
-0.0496694,0.0149549,0.049815,0.072325,0.0539412,0.06742,-0.084984,-3.35605e-05,-0.0427056,5278
-0.0771062,0.206104,-0.0516373,0.107102,0.0654206,0.0928502,-0.178871,0.206936,-0.089801,732
-0.145897,0.163266,-0.329306,0.107819,0.0664865,0.087629,-0.1925,0.230061,-0.117742,699
-0.166535,0.258361,-0.304875,0.106995,0.0661808,0.0884206,-0.0994595,0.282021,-0.175461,716
-0.131785,0.268435,-0.162585,0.106702,0.0656252,0.0912005,-0.0460464,0.233149,-0.18371,821
-0.0281013,0.238449,-0.0829598,0.107685,0.0656922,0.0930812,-0.00248126,0.162002,-0.167224,919
-0.0274657,0.103255,-0.165583,0.108492,0.0662245,0.0905425,0.171141,0.12942,-0.255754,795
0.124038,0.131195,-0.217404,0.110579,0.0670892,0.0913987,0.243189,0.201359,-0.216261,801
0.301101,0.0672317,-0.0126441,0.112605,0.0672217,0.096228,0.19279,0.112355,-0.0974611,821
0.231101,0.294901,-0.109476,0.110942,0.0668655,0.0959604,0.240202,0.293255,-0.0348017,1484
0.253514,0.384263,-0.0411236,0.110973,0.06666,0.0983359,0.152346,0.421297,-0.150378,974
0.139237,0.443266,-0.39414,0.110412,0.0675409,0.0918444,0.296054,0.439856,-0.172672,1086
0.552265,0.247144,-0.277129,0.116034,0.0693796,0.0967015,0.404891,0.333398,-0.305794,1118
0.340758,0.382896,-0.227242,0.11278,0.0679296,0.0963572,0.376448,0.398049,-0.244449,1022
0.364836,0.455163,-0.0582553,0.112308,0.0672273,0.100085,0.468955,0.426453,-0.123983,1101
0.3577,0.351937,-0.265505,0.112963,0.0681262,0.0953739,0.48759,0.369064,-0.192752,954
0.532792,0.376247,-0.115258,0.114953,0.0684615,0.100599,0.486073,0.324719,-0.217996,1141
0.339848,0.124754,-0.138612,0.113176,0.0677957,0.0951477,0.382826,0.134386,-0.127653,1090
0.306567,0.00201618,0.0595562,0.112554,0.0669897,0.0968898,0.390126,-0.00584635,0.0950854,1196
0.3907,0.0938448,0.243523,0.112915,0.0665489,0.101994,0.515184,0.074526,0.217944,1970
0.538852,0.0095838,0.0210087,0.115817,0.0683889,0.0992692,0.529335,0.0555001,0.118342,1024
0.572757,0.0156815,0.156147,0.116209,0.0681412,0.102607,0.661955,-0.0365899,0.114564,966
0.519961,-0.0387,-0.0205507,0.115866,0.0685356,0.0978026,0.725561,-0.060491,0.152674,1002
0.916789,-0.239195,0.158842,0.121906,0.0706784,0.107376,0.815263,-0.152697,0.0794286,1013
0.870068,-0.213687,0.144447,0.121063,0.0704735,0.104314,0.780837,-0.200972,0.04349,1041
0.709648,-0.164517,0.20688,0.118022,0.0689245,0.102726,0.798527,-0.231347,0.191025,994
0.796857,0.0265391,0.155222,0.119422,0.0695885,0.106123,0.748997,-0.00237494,0.115061,1001
0.686553,-0.105186,0.00947458,0.11865,0.069636,0.100371,0.707996,-0.00547967,0.0712122,1032
0.670507,0.158561,-0.297596,0.118082,0.0702803,0.0971507,0.710318,0.0830534,-0.303704,996
0.796159,-0.152331,-0.307859,0.122197,0.0718376,0.0978122,0.889269,-0.147587,-0.27317,1843
1.11346,0.031398,-0.00538707,0.124506,0.0721695,0.111372,0.97176,-0.0292864,-0.253399,1071
0.98863,-0.262047,-0.245336,0.124904,0.0728455,0.102046,1.0303,-0.195204,-0.167232,1168
1.07525,-0.18028,-0.0104779,0.124726,0.0723322,0.108594,1.01682,-0.153453,-0.201885,1085
1.05767,-0.0599701,-0.119178,0.124213,0.0723122,0.106639,0.978067,-0.0407545,-0.195399,1030
0.537504,0.0192494,-0.493598,0.117211,0.0703861,0.0904406,0.754553,0.00614535,-0.37637,1151
0.990365,0.017126,-0.170451,0.123268,0.07199,0.105265,0.875898,0.0761255,-0.434733,1020
