,,,,,,,,,
0.0833845,0.110358,-0.0409483,0.0724739,0.0543271,0.0678727,0.149112,0.128061,-0.101442,1855
0.140652,0.228518,-0.273791,0.109259,0.0673756,0.0913757,0.0671007,0.249297,-0.313985,644
0.0838481,0.111069,-0.177087,0.108517,0.0668752,0.090979,0.051041,0.16817,-0.245616,588
-0.0560038,0.0482151,-0.213575,0.107347,0.0665528,0.0886716,-0.0270059,0.103468,-0.231117,606
-0.0198082,-0.0572105,-0.524259,0.110197,0.0682406,0.0837575,0.0253892,0.0032544,-0.515801,613
0.123657,0.124991,-0.474142,0.110719,0.0683808,0.0872386,0.124722,0.0767424,-0.517982,819
0.0684401,0.0222607,-0.621893,0.110976,0.0685867,0.0849088,0.0354355,0.0824913,-0.587537,673
-0.13197,0.168334,-0.5967,0.108814,0.0679062,0.0842882,-0.10048,0.193024,-0.726585,690
0.0223276,0.10666,-0.65578,0.110836,0.0687776,0.0838207,0.0371306,0.122986,-0.659815,807
-0.155995,0.208473,-0.690203,0.109198,0.0682266,0.0833788,-0.0894669,0.272273,-0.633147,1399
-0.045983,0.410369,-0.518539,0.108171,0.0675681,0.0879894,-0.108934,0.351704,-0.622219,867
-0.00835614,0.315935,-0.418512,0.10836,0.0673584,0.0891273,-0.0810585,0.299264,-0.476738,935
-0.344677,0.121214,-0.291022,0.104411,0.0658063,0.0862516,-0.227015,0.143201,-0.296999,911
-0.293309,-0.0295485,-0.291356,0.105359,0.0661134,0.0851278,-0.293356,-0.00725081,-0.300575,963
-0.581135,-0.208133,-0.34323,0.102524,0.0653024,0.0823327,-0.336061,-0.118656,-0.350726,945
-0.177292,-0.0305896,-0.317794,0.106849,0.0666163,0.0857287,-0.254408,0.00748643,-0.391686,871
-0.301034,-0.0562587,-0.170326,0.104515,0.0655461,0.0866021,-0.275034,-0.0258821,-0.281266,882
-0.745026,-0.111686,-0.182165,0.0998422,0.0642978,0.084229,-0.533254,-0.0846726,-0.191415,890
-0.773717,-0.12319,-0.254985,0.100237,0.0645744,0.0832273,-0.602715,-0.165131,-0.2106,882
-0.676131,0.00850299,-0.229143,0.101089,0.0648204,0.0844082,-0.655494,0.0466862,-0.281332,1737
-0.663322,0.174422,-0.319643,0.101771,0.0651427,0.0850482,-0.705679,0.198748,-0.452492,892
-0.682104,0.0186388,-0.269349,0.101398,0.0649939,0.0840139,-0.703236,0.0871216,-0.377062,905
-0.686041,-0.0185717,-0.278433,0.101456,0.0650416,0.0835611,-0.774738,-0.000619636,-0.337293,916
-0.558213,-0.266743,-0.333821,0.103834,0.0658442,0.0811565,-0.560522,-0.208167,-0.375411,891
-0.532496,-0.377471,-0.57458,0.106422,0.0669291,0.078573,-0.493782,-0.262473,-0.596968,1005
-0.517415,-0.252072,-0.558888,0.105312,0.0665104,0.0800646,-0.578573,-0.298017,-0.607011,897
-0.653155,-0.121613,-0.33217,0.102089,0.0651869,0.0828284,-0.570201,-0.121336,-0.35494,1050
-0.575004,-0.2578,-0.252225,0.102852,0.0653877,0.082096,-0.579211,-0.238988,-0.296628,910
-0.406885,-0.181899,-0.357367,0.105158,0.0662387,0.082258,-0.48242,-0.134819,-0.414361,910
-0.650411,-0.109608,-0.374641,0.102472,0.0653772,0.0824968,-0.599404,-0.0137265,-0.377861,2172
-0.457523,-0.0637981,-0.394832,0.10482,0.0661949,0.0828071,-0.540513,0.0643514,-0.416656,941
-0.380977,-0.0151352,-0.315269,0.10469,0.0659537,0.0846046,-0.446954,-0.00190289,-0.465073,951
-0.397904,0.0270315,-0.487498,0.105898,0.0667202,0.0827242,-0.385353,0.114684,-0.522065,906
-0.3253,0.0566932,-0.306352,0.104995,0.0660043,0.0857356,-0.367094,0.0833612,-0.466153,954
-0.436671,0.044972,-0.470072,0.105384,0.0664897,0.0831611,-0.431772,0.182495,-0.508133,913
-0.245852,0.114839,-0.612188,0.108077,0.0676653,0.0829922,-0.362783,0.237966,-0.564112,936
-0.106293,0.330373,-0.580856,0.108427,0.0677524,0.0862299,-0.110734,0.27916,-0.643669,927
-0.0270824,0.187742,-0.612706,0.109937,0.0683323,0.0851818,-0.171355,0.314718,-0.735501,898
-0.252456,0.228623,-0.79668,0.10929,0.0684201,0.0820952,-0.210559,0.279223,-0.819146,928
0.150114,0.275649,-0.805772,0.112679,0.0698381,0.0845571,-0.0549398,0.305589,-0.954265,2031
-0.218959,0.202862,-0.99371,0.110845,0.0691913,0.0806204,-0.113232,0.258212,-1.00458,964
-0.120616,0.0964707,-0.991646,0.112637,0.0699298,0.0795987,-0.169772,0.162042,-1.05737,933
-0.290108,0.180983,-0.888617,0.109358,0.0684725,0.081196,-0.12156,0.198025,-0.874722,936
-0.125706,0.286049,-0.694761,0.109178,0.0682586,0.0841107,-0.164769,0.293668,-0.791434,980
-0.31021,0.455094,-0.872403,0.107978,0.0680368,0.0834514,-0.178553,0.426963,-0.953532,950
