,,,,,,,,,
-0.0153133,-0.0553911,0.0760292,0.0734117,0.0545796,0.0675236,0.0082862,-0.0423737,0.0430305,1469
0.203789,-0.134954,0.305278,0.112391,0.0665181,0.0979522,0.108525,-0.0499968,0.198728,457
0.115332,-0.0986847,0.193537,0.111609,0.0665021,0.095841,0.140221,-0.0713952,0.252192,446
0.0990302,-0.0227214,0.394849,0.110427,0.0654168,0.10021,0.136459,-0.0930118,0.231212,457
0.101365,-0.0168428,0.200262,0.111112,0.0662708,0.0966938,0.148411,-0.0271822,0.214469,491
0.195568,0.0822101,0.341295,0.111738,0.0660197,0.10122,0.244541,0.122846,0.116479,528
-0.0110543,0.0710177,-0.188082,0.111343,0.0674524,0.0902754,0.277641,-0.00998101,-0.0638986,566
0.492806,-0.0793367,-0.0415771,0.117947,0.0695105,0.0970123,0.393549,-0.0994542,-0.105647,577
0.0869171,-0.0916453,0.0777787,0.111778,0.0669017,0.0936396,0.273406,-0.114101,0.00325687,606
0.528017,-0.226217,-0.0637042,0.118867,0.0699601,0.0953208,0.437287,-0.208179,-0.133399,1256
0.499988,0.00951762,-0.165634,0.118294,0.0699753,0.095966,0.559947,-0.0710587,-0.33173,737
0.644808,0.0603628,-0.130516,0.119966,0.0706044,0.0991366,0.517798,0.0797139,-0.223476,996
0.441935,0.267075,-0.352863,0.117158,0.0701063,0.0946029,0.582592,0.258128,-0.361249,937
0.534875,0.18354,-0.475187,0.11918,0.0712149,0.0930254,0.635105,0.258674,-0.47052,944
0.747361,0.393761,-0.445611,0.12022,0.0718465,0.0975079,0.695544,0.422299,-0.501008,799
0.622477,0.378693,-0.375308,0.118938,0.071008,0.097541,0.74601,0.38662,-0.353475,825
0.708407,0.304731,-0.611211,0.121192,0.0726034,0.093667,0.804136,0.326306,-0.471187,763
0.805332,0.155411,-0.56069,0.122693,0.0729937,0.0944285,0.841862,0.132261,-0.55432,770
0.834293,0.0200616,-0.572204,0.12513,0.0736847,0.0964643,0.917226,0.0235556,-0.593346,768
0.972732,0.068521,-0.448403,0.125904,0.0737926,0.101115,0.992918,0.0546856,-0.49111,1541
1.04664,0.068009,-0.0956538,0.126119,0.0729933,0.110324,1.04538,0.0291803,-0.306324,771
0.852775,0.112155,-0.0530979,0.12276,0.0716518,0.104705,0.887949,0.112431,-0.167116,770
1.15554,0.106647,-0.360517,0.12801,0.074555,0.107089,1.13289,0.143631,-0.209772,795
0.807749,0.352773,-0.0741623,0.121188,0.0710919,0.105915,0.920347,0.293582,-0.0590641,757
0.924693,0.050445,-0.114301,0.124398,0.0722739,0.10655,0.988716,0.106868,-0.129805,784
0.97209,0.0816974,-0.114353,0.124951,0.0725239,0.107941,1.00322,0.10379,-0.123455,774
0.775545,0.285122,-0.049716,0.120452,0.0706804,0.104594,0.718531,0.254457,-0.135376,771
0.514115,0.434261,-0.146573,0.116659,0.0693545,0.100781,0.716351,0.414185,-0.10454,773
0.615178,0.552815,0.0597512,0.11728,0.0689783,0.107278,0.646796,0.516316,-0.0329289,759
0.315042,0.417615,-0.0178817,0.113553,0.0677108,0.100054,0.507747,0.348682,-0.0389474,1792
0.527522,0.499503,-0.0668856,0.116399,0.069011,0.103055,0.574518,0.474203,-0.0570539,987
0.55943,0.558166,-0.00521817,0.116102,0.0687449,0.104606,0.601185,0.538956,-0.0218722,742
0.525862,0.59609,-0.0982341,0.116018,0.0689863,0.103384,0.612114,0.629901,-0.109092,772
0.550244,0.699484,-0.0886972,0.115697,0.0689162,0.104378,0.757594,0.73109,0.0179017,992
0.93337,0.741258,-0.148875,0.120648,0.0709714,0.111735,0.937334,0.78447,-0.146669,742
0.907053,0.840357,-0.138424,0.119659,0.0705329,0.112317,0.933757,0.863341,-0.176209,709
0.86389,0.952368,-0.255971,0.118067,0.0704428,0.109414,0.883606,0.797283,-0.243273,807
0.694999,0.791896,-0.112589,0.117047,0.0696889,0.106548,0.842646,0.745136,-0.154356,815
0.68502,0.775054,-0.252412,0.117247,0.0702865,0.103461,0.953067,0.750258,-0.137318,819
0.879108,0.556374,-0.418026,0.120387,0.0721004,0.100513,1.04292,0.491561,-0.231205,2154
0.839189,0.745992,-0.423078,0.118624,0.0715013,0.101556,1.02373,0.661991,-0.244834,831
0.731523,0.693454,-0.182236,0.117749,0.0701722,0.104712,0.953001,0.574386,-0.151794,816
0.560134,0.492587,-0.1331,0.116775,0.0693977,0.10193,0.78184,0.454905,-0.0983806,847
0.705789,0.392306,-0.0605123,0.119024,0.0701128,0.104343,0.857271,0.369577,-0.0548154,813
0.790887,0.57156,0.222446,0.119346,0.0693665,0.112977,0.897039,0.478328,0.118807,823
0.811791,0.517951,0.202165,0.119877,0.0696693,0.112494,0.858921,0.433234,0.190855,815
0.713564,0.365426,0.171161,0.118877,0.0692984,0.108643,0.637364,0.414426,0.140456,840
0.448564,0.41896,0.0963894,0.115247,0.0679704,0.104191,0.627322,0.331604,0.187868,808
0.736045,0.277025,0.100095,0.119582,0.0697993,0.10683,0.879392,0.256958,0.100011,849
0.736045,0.277025,0.100095,3.00238,3.00081,3.0019,0.937705,0.155764,0.24372,2374
