,,,,,,,,,
0.147329,0.0347703,-0.126372,0.0737349,0.0548533,0.0663975,0.244942,0.0311994,-0.0426561,9151
0.314171,-0.0969354,0.160518,0.106258,0.0652161,0.0894614,0.359434,-0.0609896,0.00833434,961
0.31526,-0.184007,0.0276762,0.101243,0.0630113,0.0821223,0.374383,-0.156582,0.0205215,902
0.353584,-0.225681,0.0575989,0.0984506,0.0610654,0.0799089,0.420816,-0.106721,0.101731,951
0.351469,-0.177722,0.117225,0.098723,0.060898,0.0809241,0.389696,-0.222235,-0.0172335,1026
0.318394,-0.116606,0.0380267,0.0983714,0.0607822,0.0799929,0.405918,-0.131943,-0.00429374,1200
0.398717,-0.216605,-0.00285941,0.098924,0.0610623,0.079489,0.396625,-0.166834,0.0357037,1073
0.472277,-0.280061,0.0142768,0.100158,0.0615927,0.0802227,0.505569,-0.220634,-0.0457421,1125
0.429006,-0.167698,0.069865,0.0993842,0.0610208,0.0814687,0.606996,-0.167536,0.118514,1220
0.445064,-0.114284,0.20501,0.0988867,0.0606037,0.0833405,0.643854,-0.122962,0.247874,2103
0.567967,-0.157747,0.310433,0.0997188,0.0608773,0.0856414,0.697221,-0.234025,0.229075,1343
0.627585,-0.276286,0.307543,0.100501,0.061208,0.0864083,0.720796,-0.319009,0.229041,1367
0.562331,-0.461639,0.257814,0.100161,0.061204,0.083765,0.615517,-0.49665,0.242522,1345
0.426553,-0.39519,0.208667,0.0989262,0.060737,0.0811305,0.571605,-0.464795,0.216603,1449
0.325784,-0.224342,0.201339,0.0981111,0.0602553,0.0811195,0.439139,-0.300728,0.144768,1341
0.443095,-0.372773,0.276937,0.0986312,0.0605112,0.0821045,0.509796,-0.430631,0.234668,1348
0.677367,-0.513406,0.420497,0.100198,0.0612302,0.0862896,0.63628,-0.428219,0.372651,1410
0.647627,-0.347029,0.512752,0.0993476,0.0605922,0.0877586,0.594623,-0.377401,0.334492,1322
0.361262,-0.179524,0.402452,0.0965725,0.0592978,0.0844764,0.534202,-0.217298,0.346016,1175
0.142091,-0.125017,0.275288,0.0948109,0.0587892,0.0815403,0.450634,-0.163853,0.301176,1832
0.0829926,-0.119264,0.429186,0.0934544,0.0580725,0.0822268,0.2962,-0.20237,0.373707,986
0.110609,-0.263343,0.598199,0.0931281,0.0577776,0.0827352,0.162995,-0.294208,0.45188,919
0.13598,-0.378546,0.466525,0.0937615,0.0582911,0.0809612,0.202093,-0.431647,0.404567,949
0.0787142,-0.268274,0.362446,0.0936213,0.0582858,0.0806769,0.187128,-0.236543,0.568304,946
0.0698317,-0.137213,0.515621,0.0930686,0.0577421,0.0831605,0.283311,-0.284589,0.500516,925
0.242318,-0.153446,0.661238,0.0944078,0.0579215,0.0867678,0.313008,-0.104803,0.543704,964
0.367986,-0.264918,0.673869,0.0954964,0.058503,0.0865351,0.329389,-0.262163,0.670525,931
0.266002,-0.333589,0.611162,0.0948123,0.0583699,0.0841817,0.321423,-0.373854,0.55346,931
0.126541,-0.323353,0.475908,0.0939725,0.0582064,0.0820766,0.267636,-0.35565,0.381686,937
0.144821,-0.323542,0.389813,0.094399,0.0585851,0.0807848,0.158695,-0.300611,0.402498,1840
0.220119,-0.312491,0.469596,0.0946665,0.0586394,0.081609,0.221989,-0.355202,0.270115,1002
