,,,,,,,,,
-0.168627,-0.0924026,0.0230302,0.0722525,0.0541356,0.0665086,-0.0993965,-0.117103,-0.0938547,1696
-0.0526022,-0.0516711,0.218629,0.0993908,0.0629409,0.0888107,-0.0117744,-0.0523092,0.0845596,550
-0.135293,0.0432771,0.227616,0.0933415,0.0600766,0.0843499,-0.00339619,0.000203393,0.0851057,532
-0.265373,0.0856882,0.265184,0.0891591,0.0577345,0.0815328,-0.0831094,0.060643,0.248731,530
-0.22068,0.117544,0.24265,0.0900496,0.0577727,0.082184,-0.150768,0.111109,0.213051,571
-0.0830625,0.15099,0.16695,0.0912553,0.0582625,0.081995,-0.0251216,0.169235,0.152737,737
-0.0281611,0.151276,0.0719312,0.0919855,0.0586497,0.0813623,0.00965711,0.20696,-0.0413076,658
0.0448728,0.250264,-0.0856524,0.0933861,0.0592623,0.0815728,0.172141,0.282325,-0.150013,642
0.16516,0.410098,-0.100458,0.094102,0.0596549,0.0818605,0.174501,0.358017,-0.118883,686
0.130941,0.398097,0.0438384,0.0934151,0.0591283,0.0836467,0.258301,0.410479,-0.144388,1362
0.0432834,0.381226,0.0346904,0.0928797,0.0588911,0.0834291,0.194405,0.253048,-0.0611375,886
0.148243,0.451919,0.0114435,0.0936082,0.0591487,0.0843714,0.214617,0.49799,-0.0299381,856
0.276835,0.401667,0.125151,0.0943473,0.0593108,0.0860008,0.335853,0.285446,0.120013,921
0.190404,0.368335,0.0868527,0.093833,0.0591424,0.0849256,0.254726,0.353815,-0.066701,1011
0.0154434,0.359545,0.0175422,0.0926174,0.058754,0.083045,0.190024,0.368314,-0.0697783,1034
-0.013003,0.198225,0.193848,0.0918807,0.0582788,0.0833457,0.0898104,0.0836296,0.0808884,1131
0.107474,0.0597978,0.370162,0.0922753,0.0581525,0.0849356,0.163298,0.0814496,0.240616,1088
0.202918,-0.00799647,0.352812,0.093142,0.0584501,0.0851618,0.169047,0.0118945,0.342747,1394
0.202355,-0.0843319,0.286535,0.0938529,0.0589392,0.0834992,0.27958,-0.127154,0.175113,1272
0.190661,-0.0823298,0.307263,0.0936107,0.0587493,0.0840688,0.209542,-0.0603836,0.300634,1850
0.246919,-0.0172059,0.434301,0.0935663,0.0584613,0.0864894,0.358829,-0.0337161,0.365387,1459
0.328706,0.0559359,0.58276,0.0937965,0.0582412,0.0896541,0.43826,-0.0227878,0.456332,2059
0.313433,0.170325,0.673024,0.0934388,0.0578181,0.0919096,0.38582,0.122693,0.557521,2070
0.194268,0.286162,0.748797,0.0923746,0.0570008,0.0938035,0.229757,0.302433,0.610901,1945
0.0929183,0.294665,0.814845,0.09127,0.0564881,0.0937623,0.0793052,0.298856,0.689772,1987
0.0551348,0.224548,0.77295,0.0907323,0.0565045,0.0920614,-0.0321002,0.248705,0.623715,2013
0.0715791,0.206433,0.605231,0.0910715,0.0570628,0.0893721,0.0940425,0.207745,0.571567,2002
0.100984,0.257461,0.441108,0.0914376,0.0574747,0.0880131,0.060674,0.318166,0.576689,1986
0.0252193,0.317492,0.44679,0.0916252,0.0576508,0.087816,0.00188346,0.408016,0.317993,2073
-0.0332669,0.34744,0.531707,0.0907866,0.0571857,0.0881607,-0.0785748,0.388831,0.488422,3777
0.107432,0.288464,0.416409,0.0919929,0.0578306,0.0873188,0.133242,0.318099,0.400817,2108
0.207913,0.174662,0.213494,0.0934215,0.0587293,0.0856471,0.285304,0.146939,0.281336,2081
0.164831,0.219057,0.257298,0.0931673,0.0585223,0.0860117,0.173678,0.222369,0.196009,2068
0.12159,0.365285,0.425658,0.0919517,0.0577964,0.0878083,0.0859364,0.262138,0.304759,2050
-0.0633289,0.263327,0.419982,0.0901977,0.0573061,0.0857075,-0.121611,0.22402,0.259665,2007
-0.266338,0.0229117,0.305121,0.0890868,0.0573316,0.0814332,-0.175917,0.00246306,0.240857,2019
-0.159694,0.0309848,0.201916,0.0902376,0.0578595,0.0809103,-0.211461,-0.0075797,0.158035,2045
-0.046224,0.22249,0.0799867,0.0914947,0.058317,0.0822792,-0.0347799,0.244491,0.0833892,2094
-0.155071,0.297593,0.0360106,0.0910262,0.0582481,0.0814095,-0.152432,0.302804,-0.0178042,2114
-0.132169,0.227279,0.0646845,0.0912337,0.0583449,0.0810126,-0.0482633,0.18507,-0.0617433,3040
0.0462702,0.208408,-0.0319567,0.0929201,0.0591248,0.0808312,0.0728296,0.22157,-0.112545,1420
0.0949195,0.236027,-0.178507,0.09421,0.0597761,0.0799169,0.150907,0.182775,-0.190684,1423
0.0768343,0.162876,-0.206459,0.0944643,0.0599312,0.079005,0.0846532,0.134358,-0.227823,1744
0.0843559,0.103061,-0.154495,0.0942436,0.0598173,0.0790929,0.20124,0.077366,-0.302659,1628
0.062928,0.164266,-0.123867,0.0939911,0.0596355,0.0796124,0.169917,0.133278,-0.168071,1904
0.100045,0.197655,-0.161323,0.0944923,0.0598542,0.079787,0.269051,0.0912983,-0.184936,2056
0.223838,0.111679,-0.14414,0.0955392,0.0602716,0.0801815,0.324522,0.0353194,-0.157581,2088
0.292253,-0.0231869,-0.0756294,0.0961861,0.0604132,0.0804177,0.365716,-0.0442378,-0.0320619,2137
0.279786,-0.126932,-0.145229,0.0968513,0.0608107,0.0788854,0.401274,-0.13607,-0.15893,2085
0.278183,-0.184521,-0.218467,0.0972265,0.0610274,0.0777255,0.365779,-0.219715,-0.138039,3737
