,,,,,,,,,
0.0663512,0.0291641,-0.0715333,0.0734743,0.054354,0.0676713,0.144558,0.0876115,-0.0828201,2188
0.0382694,0.110585,-0.153201,0.104705,0.0648169,0.0873096,0.149231,0.152429,-0.201026,478
0.135421,0.171697,-0.148984,0.100494,0.062607,0.0841985,0.139134,0.157448,-0.275548,392
0.174286,0.0707092,-0.123748,0.0975685,0.0607973,0.0808829,0.242399,0.139237,-0.218076,410
0.02484,-0.102547,-0.26055,0.0984332,0.0609729,0.0781144,0.165677,-0.0841925,-0.322166,442
0.0104536,-0.08519,-0.321449,0.0986454,0.0614068,0.0773271,0.176165,-0.0582518,-0.373806,502
0.178188,-0.0190693,-0.264298,0.100698,0.0630664,0.0807184,0.218895,-0.0670757,-0.314609,524
0.0982106,-0.110422,-0.320604,0.107783,0.066205,0.0843148,0.1097,-0.104913,-0.363449,520
-0.277806,-0.148634,-0.456286,0.110323,0.0674204,0.0827313,-0.0147114,-0.0978073,-0.25831,558
-0.527385,0.0125707,-0.521807,0.628119,0.520422,0.576191,-0.0653692,0.117083,-0.158071,1092
