,,,,,,,,,
-0.0347177,0.110081,0.00273111,0.0732604,0.0542065,0.0678491,0.0798906,0.103265,-0.0182112,1756
0.199463,0.045546,-0.0631827,0.105911,0.0651893,0.0890196,0.208389,0.0323678,-0.0456918,511
0.0638112,0.156588,-0.0552416,0.0991853,0.0618924,0.0847514,0.196292,0.0398759,-0.0581105,413
0.087893,0.209548,0.0772525,0.0958228,0.0596349,0.0837958,0.393541,0.118577,0.126558,440
0.312108,0.318085,0.0458198,0.0977014,0.0602601,0.0859131,0.3807,0.310939,0.024856,483
0.226844,0.362905,-0.0985663,0.0973091,0.0602645,0.083966,0.399282,0.348256,-0.0446371,620
0.0162879,0.25358,-0.120468,0.095982,0.0597816,0.0809424,0.278754,0.158579,-0.0954719,558
0.149128,0.0959887,-0.129721,0.0973082,0.0603468,0.0805965,0.29929,0.122586,-0.0770244,592
0.34018,-0.0419608,-0.227966,0.0991479,0.0611232,0.0804203,0.294998,0.0413558,-0.184351,819
0.247673,-0.0502053,-0.223087,0.0987212,0.0609677,0.0794409,0.412252,-0.0664451,-0.153617,1694
0.177583,-0.00666455,-0.149361,0.0981079,0.0606263,0.0796886,0.288283,0.045184,-0.0799442,803
0.30001,-0.0354866,-0.182797,0.0990081,0.0610648,0.0802628,0.349579,-0.0542125,-0.197047,749
0.288907,0.0105475,-0.145651,0.0984447,0.0607816,0.0809163,0.251711,0.182686,-0.0940814,874
0.115726,0.140133,-0.0370822,0.0964931,0.0598247,0.0813803,0.290885,0.0123441,-0.138037,1030
0.0632003,0.17077,-0.147898,0.0963963,0.0599849,0.0800951,0.240606,0.207105,-0.185766,1052
0.114145,0.14057,-0.361799,0.0977035,0.0608351,0.0780279,0.210206,0.115135,-0.267613,1017
0.0803414,0.168205,-0.406433,0.0976717,0.0609016,0.0773014,0.106265,0.116513,-0.373278,1067
-0.035928,0.192893,-0.377878,0.0966981,0.060517,0.0770756,0.0746758,0.191394,-0.34008,1274
-0.0654303,0.231634,-0.459586,0.0967687,0.0606848,0.075993,0.0602918,0.217817,-0.402597,1166
-0.0258126,0.297664,-0.540133,0.0972854,0.0609953,0.075961,0.215084,0.279576,-0.427743,2096
-0.0450983,0.303187,-0.456252,0.0968413,0.0607228,0.0768993,0.23252,0.309455,-0.373736,1290
0.0314965,0.372807,-0.362337,0.0968499,0.060598,0.0787416,0.181133,0.251026,-0.360749,1458
0.183873,0.389075,-0.414209,0.0979112,0.0611677,0.0790573,0.330245,0.379086,-0.46219,1537
0.110359,0.189674,-0.499487,0.09851,0.0615065,0.0770104,0.281382,0.140195,-0.539335,1347
-0.0640526,0.219015,-0.510162,0.0977715,0.0611587,0.0762793,0.0803011,0.131559,-0.570689,1309
-0.0771108,0.43324,-0.487021,0.0970678,0.0611741,0.0774493,0.116332,0.392561,-0.48402,1230
3.59233e-05,0.375825,-0.546242,0.0998821,0.0632295,0.0790754,0.105568,0.360901,-0.512348,1213
0.0474673,0.368175,-0.621046,0.107449,0.0668456,0.0832961,0.110693,0.373266,-0.609709,1225
-0.0974339,0.401796,-0.393166,0.109805,0.0671998,0.0892385,-0.0244433,0.342247,-0.533406,1218
-0.515119,-0.201298,0.158473,0.625619,0.51998,0.57926,-0.112713,0.424286,-0.500783,2279
