,,,,,,,,,
0.150046,0.0338368,-0.12669,0.0737901,0.0548814,0.0664071,0.244942,0.0311994,-0.0426561,2018
0.318991,-0.0955179,0.162326,0.106474,0.0653021,0.0895467,0.359434,-0.0609896,0.00833434,679
0.322308,-0.190895,0.0271725,0.101498,0.0631468,0.0822201,0.374383,-0.156582,0.0205215,612
0.358466,-0.220999,0.0587579,0.0986548,0.0612073,0.0799982,0.420816,-0.106721,0.101731,627
0.355888,-0.181723,0.118937,0.0989318,0.0610315,0.0810048,0.389696,-0.222235,-0.0172335,644
0.325522,-0.120327,0.036575,0.0985806,0.0609162,0.0800727,0.405918,-0.131943,-0.00429374,849
0.40434,-0.212347,-0.000585679,0.0991348,0.0612192,0.0795902,0.396625,-0.166834,0.0357037,736
0.476167,-0.286543,0.0155358,0.100362,0.0617655,0.0803115,0.505569,-0.220634,-0.0457421,776
0.437483,-0.167799,0.0690595,0.0995915,0.0611968,0.0815721,0.606996,-0.167536,0.118514,822
0.450128,-0.113493,0.207695,0.0990946,0.060784,0.0834639,0.643854,-0.122962,0.247874,1449
0.570701,-0.16277,0.30984,0.0998874,0.0610625,0.0856947,0.697221,-0.234025,0.229075,886
0.637042,-0.27498,0.309478,0.100731,0.0614234,0.0866046,0.720796,-0.319009,0.229041,951
0.569057,-0.463903,0.261533,0.100418,0.0614191,0.0839375,0.615517,-0.49665,0.242522,973
0.427518,-0.399091,0.205014,0.0991109,0.0609405,0.0811817,0.571605,-0.464795,0.216603,1237
0.333382,-0.221182,0.203132,0.0983382,0.0604713,0.0813084,0.439139,-0.300728,0.144768,1094
0.451217,-0.377076,0.281421,0.098955,0.0607517,0.0822874,0.509796,-0.430631,0.234668,1137
0.679397,-0.516669,0.416559,0.10044,0.0614578,0.0863547,0.63628,-0.428219,0.372651,1168
0.653012,-0.342622,0.514616,0.0995709,0.0608161,0.0879165,0.594623,-0.377401,0.334492,1333
0.368104,-0.185695,0.406783,0.0968586,0.0595267,0.0846598,0.534202,-0.217298,0.346016,1370
0.146618,-0.126555,0.270554,0.0950645,0.0590137,0.0816915,0.450634,-0.163853,0.301176,2140
0.0887748,-0.115405,0.433201,0.0936927,0.0582898,0.0824166,0.2962,-0.20237,0.373707,1473
0.115624,-0.269581,0.601357,0.0934176,0.058005,0.082928,0.162995,-0.294208,0.45188,1417
0.140169,-0.37889,0.46001,0.0940149,0.0585157,0.0811321,0.202093,-0.431647,0.404567,1433
0.0849688,-0.264782,0.368707,0.0938775,0.0585065,0.0808683,0.187128,-0.236543,0.568304,1384
0.0749743,-0.144567,0.517426,0.0933832,0.0579748,0.0833658,0.283311,-0.284589,0.500516,1395
0.244775,-0.152058,0.652928,0.0946562,0.0581144,0.0872541,0.313008,-0.104803,0.543704,1347
0.373403,-0.262108,0.680954,0.095821,0.0586419,0.0879968,0.329389,-0.262163,0.670525,1346
0.273502,-0.343599,0.61346,0.0950962,0.0585829,0.0846362,0.321423,-0.373854,0.55346,1369
0.131569,-0.318672,0.469798,0.0942553,0.0584235,0.0823606,0.267636,-0.35565,0.381686,1408
0.147274,-0.323112,0.395737,0.0946308,0.0587922,0.0810111,0.158695,-0.300611,0.402498,3161
0.227867,-0.321272,0.469225,0.0949476,0.0588781,0.0817847,0.221989,-0.355202,0.270115,1626
0.15066,-0.286582,0.479876,0.0940571,0.0585616,0.080978,0.104793,-0.303515,0.289465,1322
-0.0136916,-0.358015,0.259789,0.0935491,0.0587554,0.0774166,0.0578221,-0.347679,0.272955,1338
-0.022119,-0.377788,0.113092,0.0940299,0.0591723,0.0758312,0.0605844,-0.380904,0.103068,1397
