,,,,,,,,,
0.028063,0.158793,0.0475707,0.0733326,0.0541149,0.0692043,0.0575471,0.197249,0.0787009,1593
0.0489787,0.327504,0.179198,0.109431,0.0651646,0.101047,0.0753325,0.324263,0.114074,494
0.206722,0.388837,0.253098,0.111298,0.0655749,0.104839,0.132373,0.390555,0.110794,465
-0.306434,0.355566,0.134542,0.104781,0.0639732,0.0968637,-0.238158,0.373903,0.0346864,484
-0.271411,0.37486,-0.0129271,0.105929,0.064734,0.0949052,-0.0194888,0.343719,-0.0204809,499
-0.084045,0.365744,0.155499,0.107429,0.0646212,0.0994002,-0.00738779,0.38665,0.0859207,542
-0.374922,0.428564,-0.0849356,0.105171,0.0647314,0.0936057,-0.0731049,0.36712,-0.105855,611
-0.104904,0.360675,0.0121322,0.107941,0.0652251,0.0967955,-0.212763,0.445186,-0.0549517,574
-0.534133,0.483983,-0.0257283,0.103094,0.0640731,0.0937725,-0.35902,0.501095,-0.00833869,630
-0.326251,0.497043,0.183575,0.104339,0.0637245,0.0986748,-0.414704,0.521864,0.0792834,1255
-0.38992,0.525303,0.308273,0.103055,0.063041,0.100312,-0.347749,0.454882,0.0876616,708
-0.367605,0.420224,0.0107446,0.10484,0.0643911,0.0949206,-0.306567,0.426784,0.00794838,768
-0.564974,0.589672,1.98962e-05,0.102617,0.0639388,0.0946353,-0.373865,0.517012,-0.0597103,821
-0.525707,0.338102,0.154597,0.102361,0.0634451,0.0949324,-0.392214,0.362151,0.0659362,890
-0.496677,0.205841,0.215977,0.102208,0.0632553,0.0947027,-0.300042,0.172476,0.100715,1021
-0.467153,0.159498,0.339935,0.101793,0.0627882,0.0963712,-0.337755,0.145829,0.263199,1271
-0.575302,-0.0169708,0.264438,0.101337,0.063081,0.0923521,-0.366675,-0.00503277,0.265559,1040
-0.529932,-0.00410492,0.411315,0.100768,0.0624739,0.0951458,-0.478211,-0.0348172,0.349358,1092
-0.643059,0.11147,0.317035,0.099705,0.0625757,0.0939284,-0.558827,0.133247,0.285462,1137
-0.86267,0.0334644,0.275782,0.0978894,0.0623111,0.0921717,-0.615049,-0.00758215,0.305674,1785
-0.543179,-0.172757,0.401591,0.100541,0.0625795,0.0928756,-0.495849,-0.0895934,0.426911,1245
-0.530107,-0.0516435,0.540108,0.0999113,0.0619699,0.0963752,-0.358882,-0.105653,0.345784,1329
-0.497123,-0.140733,0.339203,0.101382,0.0628895,0.092644,-0.408522,-0.1837,0.281082,1436
-0.379654,-0.210469,0.243122,0.103675,0.0636763,0.0914506,-0.357532,-0.131305,0.180868,1443
-0.304513,-0.0219112,0.30587,0.104324,0.0635166,0.0952655,-0.345345,-0.0319717,0.254356,1554
-0.32727,-0.206851,0.27666,0.104439,0.063758,0.0924434,-0.264135,-0.121259,0.260105,1593
-0.509437,-0.208804,0.475596,0.100288,0.0622927,0.0938989,-0.3831,-0.257174,0.370637,1713
-0.44643,-0.15708,0.317747,0.102397,0.0631816,0.0924691,-0.37016,-0.119563,0.3006,1875
-0.419696,-0.236796,0.446044,0.101894,0.0627295,0.0936857,-0.330163,-0.246161,0.449887,1886
-0.364712,-0.246595,0.757524,0.100969,0.0615713,0.0988389,-0.411608,-0.265628,0.529318,2619
-0.303792,-0.164705,0.470027,0.10347,0.0629014,0.0961072,-0.247352,-0.237753,0.476878,2099
-0.187905,-0.416519,0.376089,0.105841,0.0639934,0.0923627,-0.117992,-0.383709,0.320815,2014
-0.192241,-0.492671,0.242036,0.106967,0.0647417,0.0894829,-0.136792,-0.45005,0.170363,2251
-0.341361,-0.580394,-0.0402513,0.107474,0.0657343,0.0832452,-0.136825,-0.492755,0.0589575,2266
-0.274544,-0.39764,0.223461,0.105777,0.0643942,0.0897374,-0.123344,-0.411102,0.1851,2568
-0.33879,-0.402283,0.0873665,0.105829,0.0648161,0.0870853,-0.149263,-0.431728,0.151732,2865
-0.450228,-0.693816,0.0997255,0.105239,0.0649647,0.0828641,-0.221098,-0.689948,0.0929412,2804
-0.109308,-0.775331,-0.0293747,0.111311,0.0669311,0.0830984,-0.131198,-0.759409,0.012483,2920
-0.17321,-0.793458,0.192591,0.1086,0.0656739,0.0850164,0.00678501,-0.812188,0.2243,3052
-0.219615,-0.819582,0.437119,0.105655,0.0642989,0.087476,-0.0313741,-0.862373,0.376362,3737
-0.253047,-0.80358,0.24016,0.106822,0.0650918,0.0847663,-0.0198504,-0.85993,0.264735,3272
-0.179289,-0.94706,0.089371,0.110181,0.0665028,0.0821479,-0.0646902,-0.931432,0.176994,3279
-0.21756,-0.76695,-0.0747583,0.110371,0.066725,0.0819914,0.00784084,-0.717216,-0.030553,3544
-0.077523,-0.68879,-0.00309286,0.111161,0.066737,0.0848808,0.0860137,-0.650476,-0.0848589,3653
-0.183015,-0.713518,-0.0737973,0.110542,0.066718,0.0829412,0.0387007,-0.735267,-0.120403,3851
0.0870953,-0.688677,0.0874529,0.113106,0.0671728,0.0877637,0.202437,-0.726895,0.0562779,3734
-0.111589,-0.624545,-0.142264,0.11177,0.0671846,0.0836084,0.134649,-0.735905,-0.0613746,4034
0.0488822,-0.620509,0.0790111,0.112425,0.0668729,0.0884281,0.177838,-0.639114,0.0427945,4150
0.10156,-0.778935,0.152323,0.113114,0.0671139,0.0876848,0.304659,-0.756098,0.163887,4204
0.10156,-0.778935,0.152323,3.00213,3.00075,3.00128,0.187594,-0.697207,0.241965,5400
