,,,,,,,,,
-0.10758,-0.0836328,0.0551904,0.0735061,0.0544238,0.0673356,-0.0264061,-0.125658,0.0893471,2233
-0.179234,-0.0417182,0.270681,0.107376,0.0648308,0.0946675,-0.175687,-0.0838653,0.161181,558
-0.0101511,-0.241456,0.0306854,0.111702,0.0669208,0.0901603,-0.0635272,-0.229055,0.00932169,462
-0.204073,-0.182832,-0.29047,0.111309,0.067587,0.0847298,-0.105901,-0.186024,-0.191435,417
-0.01223,-0.0793318,-0.168845,0.112534,0.0676373,0.0890998,0.0140228,-0.0805642,-0.246076,454
0.0403409,-0.049779,-0.240242,0.113581,0.0681272,0.0891252,0.0899953,-0.0450372,-0.130287,505
0.132288,-0.357129,-0.153079,0.115208,0.0685557,0.0878744,0.101332,-0.337505,-0.1279,527
0.0162289,-0.254871,-0.307299,0.114604,0.068696,0.0856158,0.197158,-0.312754,-0.306407,536
0.406112,-0.497483,-0.177494,0.120125,0.0704773,0.089118,0.319204,-0.386385,-0.227123,571
0.316539,-0.564587,-0.266928,0.119997,0.0705959,0.0862145,0.336689,-0.564763,-0.209338,1231
0.49588,-0.698571,-0.233355,0.123055,0.0717666,0.0876811,0.512623,-0.648558,-0.152297,713
0.60331,-0.586708,-0.531826,0.126583,0.0736951,0.0861417,0.653957,-0.656431,-0.522828,749
0.549196,-0.440332,-0.223791,0.122216,0.0713787,0.091023,0.609059,-0.542348,-0.304159,707
0.617046,-0.794101,-0.329456,0.126025,0.0731399,0.0872284,0.626959,-0.715001,-0.292058,892
0.426008,-0.449841,-0.24836,0.120681,0.070808,0.0889339,0.533105,-0.638282,-0.357775,957
0.616405,-0.687043,-0.595813,0.127538,0.074138,0.0845733,0.560227,-0.627729,-0.497434,980
0.615753,-0.861781,-0.630527,0.128005,0.0742855,0.0827056,0.603827,-0.830314,-0.643691,1090
0.737631,-1.01836,-0.728066,0.132093,0.0760719,0.0820387,0.621335,-0.912027,-0.699375,1383
0.715432,-0.941706,-0.572211,0.129986,0.0750504,0.0842001,0.677486,-0.914832,-0.63242,1265
0.715432,-0.941706,-0.572211,3.00281,3.00094,3.00118,0.835017,-0.817855,-0.591238,2277
