,,,,,,,,,
-0.0133915,-0.0565284,0.0769409,0.0734387,0.054592,0.0675432,0.0082862,-0.0423737,0.0430305,1691
0.207861,-0.136742,0.307263,0.112469,0.066545,0.0980003,0.108525,-0.0499968,0.198728,471
0.119436,-0.100475,0.195479,0.111687,0.0665283,0.0958871,0.140221,-0.0713952,0.252192,435
0.103169,-0.024529,0.396926,0.110505,0.0654423,0.100257,0.136459,-0.0930118,0.231212,452
0.10548,-0.0186311,0.202233,0.111189,0.0662962,0.0967391,0.148411,-0.0271822,0.214469,527
0.199663,0.0804272,0.343389,0.111815,0.0660451,0.101267,0.244541,0.122846,0.116479,553
-0.00694091,0.0692501,-0.1863,0.111418,0.0674766,0.0903161,0.277641,-0.00998101,-0.0638986,554
0.496812,-0.0810754,-0.0396357,0.118021,0.069539,0.0970613,0.393549,-0.0994542,-0.105647,592
0.0910255,-0.0934299,0.0796624,0.111854,0.0669276,0.0936843,0.273406,-0.114101,0.00325687,631
0.532021,-0.22796,-0.061823,0.118942,0.0699897,0.0953704,0.437287,-0.208179,-0.133399,1270
0.504011,0.00778367,-0.163696,0.118367,0.0700032,0.0960134,0.559947,-0.0710587,-0.33173,772
0.648785,0.0586519,-0.12851,0.120037,0.0706329,0.0991858,0.517798,0.0797139,-0.223476,773
0.445939,0.265359,-0.350943,0.117226,0.0701315,0.0946468,0.582592,0.258128,-0.361249,864
0.538926,0.181815,-0.47328,0.119247,0.0712412,0.0930693,0.635105,0.258674,-0.47052,928
0.751302,0.392085,-0.443593,0.120284,0.0718717,0.0975529,0.695544,0.422299,-0.501008,963
0.626416,0.377009,-0.373307,0.119003,0.0710331,0.097586,0.74601,0.38662,-0.353475,1001
0.71245,0.303024,-0.609251,0.121255,0.0726293,0.0937104,0.804136,0.326306,-0.471187,1047
0.809411,0.153697,-0.558704,0.122758,0.0730215,0.0944735,0.841862,0.132261,-0.55432,1068
0.838368,0.0183526,-0.570192,0.125199,0.0737154,0.096512,0.917226,0.0235556,-0.593346,1139
0.972197,0.0681797,-0.452605,0.125127,0.0737565,0.0982789,0.992918,0.0546856,-0.49111,1765
1.05042,0.0663931,-0.0935103,0.126194,0.0730262,0.110381,1.04538,0.0291803,-0.306324,1250
0.856668,0.110487,-0.0509884,0.122832,0.0716816,0.104758,0.887949,0.112431,-0.167116,1451
1.15945,0.105022,-0.358333,0.128081,0.0745881,0.107144,1.13289,0.143631,-0.209772,1432
0.811597,0.351127,-0.0719931,0.121255,0.0711189,0.105965,0.920347,0.293582,-0.0590641,1436
0.928551,0.0487917,-0.112192,0.124472,0.0723055,0.106605,0.988716,0.106868,-0.129805,1524
0.975927,0.080057,-0.112217,0.125024,0.0725557,0.107997,1.00322,0.10379,-0.123455,1619
0.779425,0.283457,-0.0475789,0.120521,0.0707075,0.104644,0.718531,0.254457,-0.135376,1776
0.51801,0.432583,-0.144516,0.116727,0.0693786,0.100826,0.716351,0.414185,-0.10454,1825
0.61898,0.551176,0.0619614,0.117347,0.0690018,0.107325,0.646796,0.516316,-0.0329289,1848
0.318992,0.415909,-0.0158475,0.113623,0.067734,0.100098,0.507747,0.348682,-0.0389474,2572
0.531379,0.497839,-0.0647771,0.116467,0.0690346,0.103101,0.574518,0.474203,-0.0570539,2046
0.563253,0.556516,-0.00307419,0.116169,0.0687679,0.104652,0.601185,0.538956,-0.0218722,2032
0.529671,0.594445,-0.0961247,0.116083,0.0690088,0.103429,0.612114,0.629901,-0.109092,2291
0.553992,0.697864,-0.0865702,0.115761,0.0689379,0.104423,0.757594,0.73109,0.0179017,2338
0.939469,0.739531,-0.144488,0.12022,0.0713311,0.108611,0.937334,0.78447,-0.146669,2635
0.912532,0.839037,-0.133842,0.119349,0.0709741,0.109317,0.933757,0.863341,-0.176209,2675
0.866429,0.95083,-0.256544,0.117575,0.0708014,0.106077,0.883606,0.797283,-0.243273,2915
0.698646,0.79032,-0.110421,0.117108,0.06971,0.106593,0.842646,0.745136,-0.154356,2865
0.688481,0.773615,-0.25023,0.117367,0.0703226,0.103549,0.953067,0.750258,-0.137318,3157
0.688481,0.773615,-0.25023,3.00229,3.00082,3.00179,1.04292,0.491561,-0.231205,4286
