,,,,,,,,,
-0.00818281,0.0172444,0.061745,0.0728932,0.0541476,0.0664348,-0.0876052,0.0930405,0.0519605,2280
-0.194421,0.0769301,0.279754,0.104978,0.064406,0.091241,-0.126122,0.165572,0.266177,748
-0.329425,0.295368,0.388417,0.102688,0.0634453,0.0938349,-0.21796,0.243744,0.332917,712
-0.506737,0.127823,0.186649,0.102154,0.0638736,0.0880882,-0.355399,0.196431,0.248125,713
-0.156168,0.365506,0.241238,0.105401,0.0646103,0.0938881,-0.160295,0.360168,0.256498,745
-0.149115,0.244422,0.335003,0.10501,0.0641907,0.0945627,-0.208341,0.29238,0.247487,807
-0.0744954,0.332517,0.418881,0.105554,0.0641999,0.0970501,-0.0285548,0.335568,0.344278,799
-0.275597,0.472955,0.170967,0.104233,0.0643963,0.0929794,-0.185915,0.462389,0.227295,818
-0.398469,0.302974,0.193893,0.103048,0.0640398,0.0906591,-0.297605,0.345324,0.286186,920
-0.309105,0.116383,0.423748,0.102664,0.0633377,0.0929454,-0.279402,0.173551,0.379744,1527
-0.270076,0.227061,0.491205,0.102949,0.0632524,0.0952341,-0.224363,0.194362,0.441346,983
-0.26514,0.0487271,0.357057,0.10363,0.063834,0.0913606,-0.278954,0.0619792,0.459604,1036
-0.247573,0.112044,0.310212,0.104138,0.0640693,0.0916215,-0.227267,0.0813294,0.394927,1065
-0.450495,0.0243565,0.31188,0.101988,0.0635653,0.0889388,-0.271431,0.0648196,0.463915,1395
-0.431484,-0.066501,0.732342,0.0995818,0.0618749,0.0942721,-0.304656,-0.105067,0.715964,1416
-0.166918,-0.186819,0.663387,0.103477,0.063068,0.0943325,-0.13844,-0.122351,0.655343,1240
-0.157363,-0.258874,0.647369,0.103718,0.0632155,0.0933507,-0.0925191,-0.281378,0.61614,1250
-0.0436915,-0.446618,0.780412,0.104794,0.0633334,0.0940912,0.0445078,-0.395539,0.771759,1358
0.0729802,-0.260028,0.802606,0.106545,0.0636411,0.0988599,0.0989583,-0.301961,0.713466,1463
-0.0938865,-0.400268,0.561394,0.105276,0.0640261,0.0907134,-0.000277214,-0.36949,0.656926,2014
0.152069,-0.483893,0.77168,0.10834,0.0643961,0.0979187,0.137994,-0.451518,0.705139,1511
0.00395991,-0.559631,0.588113,0.10713,0.0647333,0.0898761,0.0540557,-0.530015,0.661929,1621
-0.104314,-0.427564,0.932164,0.1034,0.0622298,0.0980769,0.0143492,-0.487724,0.648146,1784
0.0035296,-0.706169,0.592313,0.107264,0.0648934,0.0880296,-0.0130593,-0.677672,0.682451,1719
-0.190511,-0.76114,0.739305,0.103382,0.0634804,0.0870237,0.00475262,-0.76633,0.792972,1771
0.145062,-0.897208,0.619367,0.110086,0.0660331,0.0878637,-0.0505278,-0.821642,0.716781,1858
-0.306273,-0.838371,0.824001,0.100829,0.0627084,0.0861042,-0.1337,-0.886826,0.823132,2040
-0.175264,-1.0439,0.963199,0.101494,0.0624783,0.0881502,-0.215035,-0.983465,0.911432,2020
-0.217918,-0.949515,1.04015,0.0998768,0.0618239,0.089331,-0.143598,-0.969675,0.947075,2023
-0.199218,-0.995949,1.06431,0.101663,0.0622438,0.0899914,-0.111703,-0.942525,1.09902,2823
-0.340823,-0.964098,1.01208,0.0982765,0.0617356,0.0870122,-0.334035,-0.89749,1.06167,2293
-0.351452,-1.04406,1.19505,0.0977707,0.0609619,0.090213,-0.299321,-1.05232,1.20727,2329
-0.464626,-0.992534,1.22561,0.0947392,0.0602046,0.0907767,-0.382143,-1.01,1.1904,2397
-0.454931,-1.04473,1.20797,0.0956501,0.0606323,0.089208,-0.446088,-0.987372,1.27267,2486
-0.508732,-0.801529,1.15678,0.0947113,0.0600703,0.0925636,-0.557175,-0.895341,1.12546,2727
-0.863408,-0.739554,1.08094,0.0904604,0.0598579,0.0903479,-0.748899,-0.696934,0.996129,2956
-0.982047,-0.713235,0.925957,0.0902738,0.0603049,0.0880332,-0.787988,-0.730593,0.986932,2853
-0.782044,-0.839736,0.829109,0.0938656,0.0613749,0.0841736,-0.673837,-0.736354,0.844422,3081
-0.804635,-0.492987,1.08468,0.0919314,0.059708,0.0937828,-0.741419,-0.577584,0.954393,3261
-0.840103,-0.743651,0.973547,0.0917523,0.0605418,0.0874221,-0.855455,-0.682902,1.03568,4086
-0.892084,-0.906089,1.05739,0.090322,0.0604523,0.0862927,-0.857678,-0.869263,0.992229,3248
-0.882564,-0.855339,1.05469,0.0903218,0.0603264,0.0871623,-0.861675,-0.908588,1.07834,3552
-1.02662,-0.809592,1.05838,0.0889452,0.0601952,0.0875256,-0.92093,-0.720607,1.25112,3629
-0.91728,-0.748981,1.16218,0.0892846,0.0595643,0.0913318,-0.920032,-0.651063,1.2406,3849
-0.692338,-0.886945,1.23483,0.0912038,0.059845,0.0900888,-0.767743,-0.803256,1.21961,3955
-0.713844,-0.948629,1.31854,0.0901015,0.0595699,0.0906625,-0.695194,-0.965639,1.26643,4188
-0.698582,-1.15154,1.18276,0.0905814,0.0603974,0.0858655,-0.705456,-1.13501,1.26375,4302
-0.58522,-1.31911,1.41652,0.089273,0.0598772,0.0877594,-0.634944,-1.22505,1.35683,4697
-0.73399,-1.27538,1.27984,0.0887938,0.0602345,0.0857662,-0.659873,-1.32324,1.14887,4481
-0.767038,-1.36379,1.08183,0.0898437,0.0609747,0.0823971,-0.750944,-1.34368,1.0773,5845
-0.82133,-1.42928,1.07825,0.0891434,0.0610647,0.0817694,-0.819329,-1.44639,1.11362,4934
-0.896663,-1.47538,1.06641,0.0884182,0.061116,0.0814257,-0.749254,-1.52405,1.12489,5152
-0.845964,-1.47483,1.24056,0.0868515,0.0606106,0.0836296,-0.766765,-1.44244,1.2942,5105
-0.869515,-1.45623,1.42878,0.0845536,0.0599427,0.0871258,-0.711684,-1.47209,1.3554,5700
-0.671812,-1.57079,1.35638,0.0870771,0.0606005,0.0839996,-0.6327,-1.45908,1.46424,5718
-0.543271,-1.27945,1.43889,0.0898972,0.0594162,0.0904792,-0.494191,-1.22557,1.48179,6067
-0.345101,-1.27214,1.29975,0.0945251,0.0605786,0.0877028,-0.355802,-1.24548,1.32213,6412
-0.549826,-1.42286,1.31984,0.0897906,0.0602638,0.0860022,-0.402232,-1.47377,1.39191,6264
-0.21634,-1.39566,1.42262,0.0956316,0.0605638,0.0887097,-0.299509,-1.44914,1.33737,6701
-0.318507,-1.43881,1.47824,0.0930752,0.0602786,0.0878333,-0.318689,-1.40989,1.50609,8827
-0.298832,-1.53456,1.88837,0.0900228,0.0583815,0.0965538,-0.415087,-1.48139,1.74279,7202
-0.561319,-1.46508,1.78409,0.0860027,0.0588544,0.0933614,-0.484851,-1.46272,1.86427,7648
-0.597076,-1.55956,1.82904,0.0843237,0.0590483,0.0933363,-0.533206,-1.56896,1.76335,9919
-0.604438,-1.48388,1.62525,0.0859613,0.0594398,0.0897967,-0.556364,-1.49161,1.72132,9664
-0.66785,-1.44076,1.6545,0.0853685,0.059262,0.0907971,-0.714554,-1.47052,1.72149,9464
-0.683654,-1.44891,1.66303,0.0850635,0.0592783,0.0907885,-0.680937,-1.40617,1.6973,9577
-0.510764,-1.48576,1.57332,0.0878779,0.059719,0.0883809,-0.508955,-1.44386,1.67709,10053
-0.563647,-1.67153,1.73563,0.0837026,0.0597012,0.0899726,-0.414033,-1.64851,1.66213,10273
-0.394823,-1.57559,1.85841,0.0871448,0.0587032,0.0947108,-0.453988,-1.54981,1.82881,10587
-0.550524,-1.54764,2.00396,0.0859903,0.0586292,0.0972934,-0.481315,-1.5641,1.88162,14845
-0.336646,-1.34566,2.17313,0.0949211,0.0580722,0.103313,-0.382358,-1.37478,2.05661,10742
-0.520442,-1.25438,2.2293,0.0920589,0.0580072,0.102464,-0.458596,-1.35064,2.21252,10688
-0.58276,-1.36183,2.37322,0.0918372,0.0586771,0.100461,-0.567452,-1.32616,2.26468,11126
-0.477784,-1.43452,2.30344,0.0924655,0.0586352,0.100873,-0.565215,-1.37538,2.27667,11407
-0.567603,-1.48051,2.25592,0.0905825,0.0587143,0.100039,-0.516241,-1.40479,2.24976,11637
-0.489495,-1.42403,2.11635,0.0900768,0.0581718,0.100622,-0.453302,-1.42831,2.1497,12159
-0.391453,-1.34364,2.09734,0.0929865,0.0579056,0.102413,-0.379289,-1.34634,2.0027,12712
-0.331716,-1.2633,1.96085,0.0947186,0.0578079,0.103202,-0.371354,-1.25751,1.94764,14052
-0.385849,-1.32643,2.12039,0.0927452,0.0578605,0.102357,-0.374393,-1.29502,2.02194,14017
-0.232381,-1.2797,1.93237,0.096638,0.0579937,0.103691,-0.253355,-1.25464,1.91641,18850
-0.306593,-1.24833,1.99362,0.0954265,0.0578363,0.103677,-0.427008,-1.18175,1.75751,15046
-0.497864,-1.22904,1.7351,0.0904753,0.0581326,0.0981392,-0.370759,-1.24257,1.81811,15152
-0.597019,-1.3488,2.10037,0.0893603,0.0581237,0.100652,-0.494154,-1.29134,2.10032,15279
-0.544141,-1.34153,2.3511,0.0934966,0.0586777,0.101107,-0.542802,-1.33879,2.26703,19300
-0.545199,-1.2818,2.38226,0.0932526,0.0585105,0.101596,-0.584871,-1.30261,2.33368,17711
-0.5634,-1.45221,2.09015,0.0887426,0.0583018,0.0998154,-0.51791,-1.46376,2.20301,16445
-0.689516,-1.50055,2.20447,0.0872112,0.0588093,0.0986476,-0.588207,-1.53829,2.26289,17579
-0.370167,-1.52199,2.40206,0.0984387,0.0603893,0.0979365,-0.603745,-1.45404,2.34782,18060
-0.540317,-1.59435,2.26122,0.0908632,0.05919,0.0992115,-0.540943,-1.5605,2.26486,18357
-0.328639,-1.42083,2.14021,0.0954604,0.0583073,0.102964,-0.466513,-1.38092,2.09486,22654
-0.523288,-1.28034,2.25978,0.0932424,0.0583047,0.102203,-0.485909,-1.30651,2.33049,21748
-0.472344,-1.23143,2.52166,0.0961138,0.0590602,0.101227,-0.584398,-1.24735,2.42809,21584
-0.561097,-1.56239,2.49651,0.095126,0.0602159,0.0962299,-0.500202,-1.46922,2.41282,21205
-0.688536,-1.52577,2.27406,0.0889776,0.0591177,0.0985147,-0.599162,-1.49386,2.36207,21992
-0.658765,-1.39908,2.43477,0.0922174,0.0590948,0.099088,-0.552356,-1.42546,2.44162,21640
-0.613325,-1.27426,2.29941,0.0915302,0.0583028,0.101549,-0.479032,-1.26989,2.41173,23531
-0.485648,-1.2874,2.42715,0.0953246,0.0589036,0.101232,-0.577113,-1.25463,2.3733,23679
-0.544559,-1.12836,2.48925,0.0949692,0.0587195,0.10199,-0.547088,-1.12265,2.36492,25364
-0.549777,-1.16482,2.3454,0.0935536,0.058231,0.102914,-0.503733,-1.20718,2.27077,23991
-0.665704,-1.27051,2.3873,0.0910782,0.0584745,0.100923,-0.564928,-1.27554,2.34725,30052
-0.578433,-1.20535,2.3279,0.0923497,0.0581695,0.102419,-0.528972,-1.21169,2.36679,25462
-0.532174,-1.05362,2.34615,0.0941796,0.0580356,0.104325,-0.500758,-1.04153,2.44253,26013
-0.520811,-1.02445,2.45746,0.0950558,0.0583463,0.103945,-0.432188,-1.04235,2.56956,27313
-0.478037,-1.1015,2.61958,0.0961931,0.0591108,0.101382,-0.560938,-1.00912,2.61423,27145
-0.443314,-0.93203,2.64938,0.0972161,0.0592531,0.102798,-0.41624,-0.932323,2.6786,27344
-0.42057,-0.845597,2.53092,0.0974422,0.0588102,0.105639,-0.379362,-0.874542,2.6716,27848
-0.403568,-0.891617,2.71539,0.0978085,0.0596416,0.102312,-0.433475,-0.865639,2.729,29592
-0.48371,-0.906962,2.86442,0.0970624,0.0599992,0.0996962,-0.495845,-0.827316,2.67882,29791
-0.604915,-0.754165,2.4496,0.0945326,0.0579962,0.106709,-0.470169,-0.723033,2.52072,30087
-0.589681,-0.659283,2.52721,0.0944599,0.057894,0.108097,-0.49251,-0.637863,2.52926,36609
-0.365958,-0.744049,2.62345,0.0982694,0.0592608,0.105959,-0.425172,-0.739609,2.62894,31312
-0.30241,-0.794693,2.67301,0.0992004,0.0602616,0.103341,-0.314347,-0.747132,2.70905,32934
-0.336709,-0.751869,2.58333,0.098786,0.0595568,0.105555,-0.346414,-0.701531,2.59178,34053
-0.405389,-0.750649,2.61682,0.0973034,0.0588155,0.106505,-0.301379,-0.781014,2.6511,35055
-0.255396,-0.762587,2.51943,0.0989855,0.0589664,0.108374,-0.258772,-0.722503,2.56548,35322
0.0821953,-0.783029,2.70502,0.101372,0.0628713,0.104109,-0.173524,-0.707052,2.54324,35890
-0.157272,-0.747185,2.57597,0.100339,0.0599893,0.107735,-0.221571,-0.738003,2.50536,36639
-0.0678037,-0.759065,2.62535,0.101096,0.0612088,0.106226,-0.10313,-0.759642,2.57064,37034
-0.0345978,-0.892583,2.52932,0.101538,0.0606647,0.107218,-0.0159398,-0.890439,2.47426,38000
-0.0583826,-0.878501,2.41109,0.101814,0.0602517,0.108848,-0.0287144,-0.910432,2.38479,43336
-0.0937596,-0.840427,2.39285,0.101573,0.0603337,0.108168,-0.0149055,-0.87595,2.40585,39851
0.158038,-0.786715,2.42519,0.102799,0.0627366,0.10889,0.0678965,-0.792065,2.38679,40703
0.044709,-0.722883,2.24635,0.103179,0.0604686,0.112761,0.124441,-0.69965,2.42912,42367
0.0768032,-0.573233,2.3285,0.103548,0.0612142,0.114095,0.211633,-0.62849,2.35305,43109
0.148778,-0.712618,2.3263,0.103883,0.0615773,0.113305,0.258514,-0.632139,2.49995,45008
0.120231,-0.608424,2.52095,0.102564,0.0621706,0.110179,0.202781,-0.566416,2.36615,44832
0.219878,-0.427645,2.59453,0.103166,0.0629407,0.112864,0.218855,-0.414556,2.6257,48584
0.171894,-0.317145,2.46182,0.103465,0.0626298,0.114204,0.157054,-0.307093,2.61858,51419
0.102855,-0.292557,2.18897,0.104484,0.0609409,0.118428,0.177225,-0.27922,2.4647,52556
0.412969,-0.326875,2.64699,0.103379,0.0644689,0.11388,0.252834,-0.320385,2.48039,60902
0.141717,-0.229137,2.47666,0.103672,0.0617864,0.116224,0.166921,-0.246859,2.4909,55823
0.152407,-0.534382,2.39126,0.103531,0.0617807,0.113752,0.272723,-0.537258,2.41323,60224
