,,,,,,,,,
0.598082,3.47856,-0.614995,0.070502,0.0516157,0.0760824,0.567764,4.66333,-0.500781,1790
0.554619,4.63962,-2.26948,0.111327,0.0660416,0.0891686,0.667514,5.13073,-2.27338,647
0.580487,5.10558,-3.20018,0.118157,0.0681575,0.0831067,0.658673,5.50181,-3.30787,624
0.676158,5.0812,-3.1816,0.114117,0.0659364,0.0804075,0.686461,5.55597,-3.3065,648
0.854734,4.6132,-2.41054,0.104185,0.0623773,0.0835256,0.860482,5.11509,-2.4519,662
1.01675,3.84736,-1.14238,0.0911617,0.0579453,0.094355,1.1217,4.33327,-1.1523,706
1.22788,3.11998,0.132215,0.0887,0.0554945,0.116528,1.39851,3.59204,0.177858,721
1.60515,2.71375,1.02811,0.0947501,0.0560056,0.133061,1.74535,3.14087,1.13441,764
2.03659,2.59484,1.39389,0.0974816,0.0578171,0.13614,2.20058,2.98549,1.3967,786
2.35356,2.61811,0.982635,0.0960437,0.058841,0.136265,2.58505,3.05405,0.937661,1459
2.38128,2.83363,-0.0329703,0.0881324,0.059093,0.123487,2.58157,3.30556,0.0254916,904
1.99632,3.20864,-1.05367,0.0857302,0.0604191,0.0983634,2.06745,3.68297,-1.08353,1008
1.40598,3.53689,-2.12066,0.0955737,0.0632761,0.0818133,1.34827,4.05202,-2.31239,1043
1.052,3.62327,-3.45163,0.11103,0.0690958,0.0731605,1.00141,4.17827,-3.53223,1152
1.31459,3.20065,-4.37561,0.122488,0.074923,0.0690581,1.38965,3.74468,-4.33488,1100
2.17121,1.97042,-4.15721,0.122413,0.0772308,0.0708913,2.27226,2.50173,-4.22678,1169
2.93914,-0.01802,-2.89024,0.11667,0.075742,0.087718,2.961,0.535135,-3.06399,1211
2.91432,-2.16598,-1.11648,0.102566,0.0700754,0.107028,2.95055,-1.61799,-1.28294,1293
2.24953,-3.75654,0.463745,0.0844452,0.0641561,0.108885,2.38936,-3.22055,0.278324,1320
1.73354,-4.33927,1.09237,0.0781685,0.0612249,0.1047,1.9008,-3.80069,0.898164,2431
1.84874,-3.90132,0.582077,0.0846389,0.0632443,0.104612,1.97206,-3.43377,0.488962,1415
2.36721,-3.01744,-0.364387,0.0967479,0.0672381,0.107549,2.53363,-2.59618,-0.397699,1491
2.8671,-2.21082,-1.07595,0.106822,0.0707451,0.110974,3.09048,-1.75434,-1.17321,1586
3.08057,-1.53454,-1.67393,0.114084,0.0734837,0.108119,3.21251,-1.08501,-1.77923,1742
2.83016,-1.01571,-2.49629,0.120505,0.0761939,0.0949983,2.86977,-0.518866,-2.57563,1733
2.30627,-0.585453,-3.60614,0.127659,0.0792521,0.0790827,2.31956,0.0330042,-3.73845,1763
1.84662,-0.0876619,-4.772,0.13636,0.0826624,0.0684609,1.78888,0.516599,-4.90791,1833
1.38076,0.277357,-5.33379,0.139775,0.0836144,0.062609,1.35985,0.787726,-5.43033,2005
0.934525,0.320421,-4.71582,0.130187,0.0790972,0.0611793,1.08634,0.80955,-4.83345,2095
0.887682,0.241557,-2.96823,0.110366,0.0705472,0.0666323,1.06258,0.733336,-3.07135,3762
1.22141,0.244103,-0.457747,0.0938702,0.0627698,0.0855468,1.31156,0.740843,-0.499487,2296
1.52913,0.405166,2.26722,0.0850097,0.0604998,0.095691,1.66319,0.857545,2.23618,2316
1.61323,0.617796,4.42083,0.0879518,0.0643561,0.082141,1.82954,0.960288,4.35957,2408
1.40715,0.556399,5.31994,0.0939234,0.0667308,0.0755091,1.60764,0.916623,5.24017,2446
0.778536,0.261567,4.78608,0.0894267,0.0622452,0.0775604,0.953523,0.700884,4.73476,2744
-0.327401,0.0835478,3.39675,0.0802074,0.053861,0.0899814,-0.118746,0.481442,3.3814,2783
-1.81438,0.262129,2.19524,0.0717685,0.0518083,0.0992616,-1.58707,0.657558,2.20075,2790
-3.50191,1.24177,2.02695,0.0707356,0.053986,0.111075,-3.29883,1.68108,2.10329,2919
-5.04984,3.25271,3.19623,0.0791829,0.0575324,0.148648,-4.87414,3.65753,3.29607,3057
-5.93397,5.66972,5.19959,0.10763,0.066092,0.183327,-5.86846,6.07043,5.16134,4931
-5.95733,7.54454,6.88228,0.142677,0.0758431,0.198669,-6.07233,7.96693,6.69006,3219
-5.45673,8.1317,7.35755,0.157724,0.0782744,0.195106,-5.58515,8.53785,7.13353,3510
-4.59127,7.24275,6.54734,0.146395,0.0710389,0.176263,-4.57112,7.65693,6.43856,3671
