,,,,,,,,,
0.444425,3.55829,-0.624942,0.071319,0.0514535,0.0749235,0.567764,4.66333,-0.500781,1898
0.6386,4.54856,-2.25928,0.110564,0.0656397,0.0894881,0.667514,5.13073,-2.27338,805
0.512398,4.97424,-3.25773,0.118461,0.068108,0.0829205,0.658673,5.50181,-3.30787,811
0.51055,5.01018,-3.34054,0.116085,0.0664652,0.0801594,0.686461,5.55597,-3.3065,620
0.793954,4.58324,-2.46935,0.104812,0.0621892,0.0837543,0.860482,5.11509,-2.4519,669
1.10603,3.79851,-1.04848,0.0910956,0.0572721,0.0974447,1.1217,4.33327,-1.1523,704
1.33013,3.09535,0.264835,0.0914922,0.0554609,0.119998,1.39851,3.59204,0.177858,676
1.59373,2.74228,1.12833,0.0971717,0.0560398,0.132625,1.74535,3.14087,1.13441,716
2.00016,2.59011,1.37786,0.0991603,0.0574351,0.13565,2.20058,2.98549,1.3967,766
2.43574,2.53112,0.89341,0.0980235,0.0594758,0.136092,2.58505,3.05405,0.937661,1462
2.52466,2.75341,-0.0689778,0.0902178,0.0602177,0.124284,2.58157,3.30556,0.0254916,883
2.01145,3.1821,-1.14709,0.0864596,0.0605748,0.0981174,2.06745,3.68297,-1.08353,1032
1.20553,3.50655,-2.31216,0.0972099,0.0634048,0.0806199,1.34827,4.05202,-2.31239,963
0.763527,3.62467,-3.50095,0.111581,0.0687405,0.0731811,1.00141,4.17827,-3.53223,1120
1.14832,3.2266,-4.25617,0.121194,0.0740665,0.0694138,1.38965,3.74468,-4.33488,1249
2.16064,1.91643,-4.09503,0.12204,0.0774462,0.0709687,2.27226,2.50173,-4.22678,1118
2.89595,-0.0764826,-2.95937,0.11861,0.0771846,0.0861248,2.961,0.535135,-3.06399,1194
2.77317,-2.12626,-1.2402,0.106308,0.0718952,0.102216,2.95055,-1.61799,-1.28294,1239
2.18965,-3.66916,0.352287,0.0882986,0.0661905,0.104715,2.38936,-3.22055,0.278324,1237
1.75726,-4.28929,1.04895,0.080187,0.0631978,0.102334,1.9008,-3.80069,0.898164,2399
1.79815,-3.93979,0.613504,0.0860749,0.0648694,0.101463,1.97206,-3.43377,0.488962,1377
