,,,,,,,,,
0.544125,3.50391,-0.568553,0.0710514,0.0514488,0.0748183,0.567764,4.66333,-0.500781,1982
0.605881,4.53065,-2.30431,0.112455,0.0655692,0.0888005,0.667514,5.13073,-2.27338,746
0.689315,4.96163,-3.30004,0.119562,0.0680658,0.082525,0.658673,5.50181,-3.30787,712
0.748733,4.99018,-3.18807,0.115081,0.0653369,0.080382,0.686461,5.55597,-3.3065,738
0.813089,4.63066,-2.35387,0.105159,0.0613469,0.0838545,0.860482,5.11509,-2.4519,732
1.03253,3.89251,-1.1633,0.0923773,0.0573018,0.0934283,1.1217,4.33327,-1.1523,809
1.3775,3.08762,0.112383,0.0899489,0.0553032,0.115175,1.39851,3.59204,0.177858,822
1.69094,2.63941,1.01465,0.0961204,0.0563219,0.128519,1.74535,3.14087,1.13441,881
2.01978,2.55559,1.2598,0.0982603,0.0580394,0.129905,2.20058,2.98549,1.3967,950
2.39324,2.61956,0.905719,0.0974507,0.0591947,0.131239,2.58505,3.05405,0.937661,1564
2.49836,2.82303,0.0936554,0.0900484,0.0592301,0.123552,2.58157,3.30556,0.0254916,1002
2.08468,3.15841,-0.991876,0.0861031,0.0598775,0.0991106,2.06745,3.68297,-1.08353,1035
1.41552,3.50148,-2.20286,0.097046,0.0631591,0.0806941,1.34827,4.05202,-2.31239,1103
1.07728,3.63399,-3.42335,0.111768,0.0685288,0.0733084,1.00141,4.17827,-3.53223,1124
1.45012,3.20916,-4.24127,0.122009,0.0740074,0.069443,1.38965,3.74468,-4.33488,1207
2.25104,1.96888,-4.11056,0.122824,0.0770988,0.0697115,2.27226,2.50173,-4.22678,1242
2.81007,0.00313121,-2.96752,0.117987,0.0764413,0.0832027,2.961,0.535135,-3.06399,1306
2.78179,-2.12979,-1.24302,0.102858,0.0707489,0.10187,2.95055,-1.61799,-1.28294,1365
2.27464,-3.68742,0.357898,0.0820763,0.064547,0.105969,2.38936,-3.22055,0.278324,1409
1.75458,-4.26735,1.01397,0.0751322,0.0614551,0.102251,1.9008,-3.80069,0.898164,2531
1.752,-3.91444,0.539891,0.0820004,0.0632557,0.101376,1.97206,-3.43377,0.488962,1516
2.2714,-3.04151,-0.382801,0.0943447,0.0673808,0.104517,2.53363,-2.59618,-0.397699,1623
2.89549,-2.21072,-1.11767,0.104958,0.0712507,0.109928,3.09048,-1.75434,-1.17321,1802
3.20171,-1.61351,-1.6414,0.112669,0.0741402,0.109411,3.21251,-1.08501,-1.77923,1873
2.92943,-1.06405,-2.36562,0.119913,0.076705,0.0957648,2.86977,-0.518866,-2.57563,1788
2.27236,-0.469501,-3.53965,0.127365,0.0794545,0.0763452,2.31956,0.0330042,-3.73845,1843
1.69001,0.0277274,-4.76697,0.13678,0.0827733,0.0650774,1.78888,0.516599,-4.90791,1940
1.33006,0.234706,-5.33969,0.14117,0.084117,0.060757,1.35985,0.787726,-5.43033,2084
1.09228,0.205881,-4.7637,0.132277,0.0799797,0.0601011,1.08634,0.80955,-4.83345,2032
1.00227,0.163071,-2.99728,0.112185,0.0713241,0.064848,1.06258,0.733336,-3.07135,3714
1.19737,0.168418,-0.473517,0.0942596,0.063144,0.0817995,1.31156,0.740843,-0.499487,2392
1.61106,0.267714,2.19041,0.0840464,0.0615142,0.0920186,1.66319,0.857545,2.23618,2348
1.8303,0.495631,4.34263,0.0867015,0.0656655,0.0812499,1.82954,0.960288,4.35957,2405
1.52821,0.592912,5.30419,0.0938363,0.0677128,0.075074,1.60764,0.916623,5.24017,2496
0.820446,0.342847,4.7753,0.0903634,0.0631286,0.0760301,0.953523,0.700884,4.73476,2803
-0.160112,0.0310218,3.32344,0.0813726,0.0547804,0.0861895,-0.118746,0.481442,3.3814,2852
-1.57692,0.195446,2.12543,0.0729604,0.0516088,0.095993,-1.58707,0.657558,2.20075,2887
-3.3797,1.22193,2.03266,0.0717777,0.0534996,0.109775,-3.29883,1.68108,2.10329,3019
-5.00042,3.22699,3.13683,0.0817631,0.058198,0.145252,-4.87414,3.65753,3.29607,3418
-5.91385,5.74228,5.01287,0.111272,0.0679226,0.177335,-5.86846,6.07043,5.16134,5101
-6.02583,7.65772,6.70803,0.143534,0.0772136,0.193214,-6.07233,7.96693,6.69006,3547
-5.49924,8.16374,7.15359,0.155611,0.0784138,0.190926,-5.58515,8.53785,7.13353,3687
-4.54941,7.2955,6.3082,0.144827,0.0707847,0.17291,-4.57112,7.65693,6.43856,3646
-3.10562,5.54659,5.06833,0.12463,0.0610919,0.141394,-3.02521,5.91483,5.20329,3914
-0.914591,3.64802,4.14977,0.105503,0.0564195,0.107108,-0.868852,4.07306,4.19673,3974
1.71333,2.01808,3.82803,0.088551,0.0617041,0.0883852,1.71624,2.44889,3.80492,4029
3.99877,0.433047,3.97852,0.0744955,0.0709038,0.0970733,4.12824,0.866245,3.84816,4244
5.42207,-1.22076,4.04269,0.0665363,0.0761582,0.116705,5.62815,-0.831168,3.86419,4374
5.71994,-2.70133,3.63852,0.0609229,0.0755749,0.126769,5.83647,-2.37528,3.49584,4679
4.85991,-3.67729,2.85482,0.056252,0.0700203,0.123611,4.93387,-3.27682,2.66588,7662
3.27833,-3.83036,1.86684,0.0574486,0.0634456,0.111407,3.38251,-3.34001,1.60628,4967
1.43544,-3.34303,1.03927,0.0707168,0.0595137,0.0893762,1.53823,-2.835,0.813341,5253
-0.501617,-2.77756,0.950665,0.0739656,0.0559151,0.0667121,-0.395457,-2.20496,0.770627,5240
-2.24863,-2.34254,1.68879,0.065047,0.054946,0.0763061,-2.11633,-1.75167,1.52109,5736
-3.28024,-2.02881,2.70979,0.0636317,0.0571598,0.0854642,-3.15723,-1.55557,2.58443,5677
-3.28991,-1.8746,3.51212,0.0663545,0.058313,0.0848294,-3.24429,-1.48553,3.42896,6226
-2.68588,-1.67524,4.03715,0.0710431,0.0582416,0.0774475,-2.65409,-1.25516,3.95818,6268
-2.18498,-1.05633,4.49736,0.0771444,0.0577177,0.0745999,-2.02405,-0.626178,4.41449,6529
-1.98962,0.0436918,4.97615,0.084565,0.0586837,0.0771176,-1.79254,0.413089,4.89668,6689
-2.07662,1.3471,5.20643,0.0923959,0.0597277,0.0861199,-1.96446,1.70599,5.16083,10734
-2.50107,2.6239,4.85458,0.0974261,0.0583037,0.105037,-2.37075,3.02357,4.90631,7084
-2.98357,3.62196,4.03837,0.0978214,0.0550543,0.127988,-2.87613,4.0344,4.12441,7842
-3.21361,4.04318,3.14459,0.0919224,0.0521061,0.141888,-3.25967,4.44452,3.10137,8635
-3.14144,4.00695,2.23449,0.0843834,0.0508739,0.14013,-3.16197,4.36697,2.13402,9127
-2.4731,3.95335,1.29901,0.08237,0.0505277,0.12877,-2.34811,4.33896,1.3129,8869
-1.01377,4.2446,0.561075,0.0880605,0.0503549,0.119213,-0.945298,4.75138,0.566728,9175
0.680382,4.86267,-0.0408248,0.0964045,0.0516725,0.114058,0.658233,5.39077,-0.160578,9675
2.05151,5.19434,-0.724963,0.102445,0.0552806,0.113502,2.09573,5.69024,-0.790433,9959
3.10943,4.76698,-1.14954,0.102363,0.0600837,0.115223,3.18657,5.31639,-1.11882,10476
3.87301,3.84489,-0.874464,0.0966231,0.0629117,0.118974,3.90263,4.40849,-0.967362,15092
4.25321,2.83749,-0.168064,0.0897259,0.0673857,0.105198,4.24321,3.35816,-0.378288,10713
4.21691,1.97711,0.464957,0.079733,0.0676274,0.105321,4.15848,2.48517,0.357474,12008
3.61758,1.40357,0.88794,0.0833055,0.0662749,0.111853,3.60461,1.89087,0.870332,11619
2.55766,1.04355,0.944717,0.0914424,0.0639163,0.115723,2.68515,1.48769,0.868546,11635
1.60546,0.667757,0.290293,0.0947019,0.0622189,0.101266,1.70314,1.07397,0.18686,12663
1.04759,-0.0369448,-1.07276,0.0987016,0.064506,0.0765769,1.01938,0.402638,-1.14603,12503
0.750768,-1.24765,-2.68497,0.114778,0.0711629,0.0642318,0.836355,-0.716929,-2.78885,13434
0.783378,-2.79874,-3.96831,0.1342,0.0796899,0.0660939,1.07059,-2.29072,-4.10079,13382
1.10714,-4.50502,-4.31693,0.141755,0.0852516,0.0790808,1.34783,-4.08109,-4.43315,14028
1.04146,-6.16825,-3.42085,0.131726,0.0838984,0.0923433,1.14825,-5.7039,-3.58061,20050
-0.00476595,-7.36096,-1.8189,0.117925,0.0767742,0.0926748,0.140151,-6.83933,-2.03002,14777
-1.67875,-7.84394,-0.50917,0.112455,0.067054,0.084447,-1.47767,-7.38798,-0.685781,15352
-3.10358,-7.86603,-0.0611265,0.0952521,0.0619017,0.0968031,-2.98294,-7.47167,-0.194482,16366
-3.66406,-7.75852,-0.367733,0.0950388,0.0642022,0.101873,-3.5771,-7.33684,-0.466366,17696
-3.08346,-7.62722,-0.789696,0.107286,0.0625587,0.0882289,-2.89496,-7.20131,-0.863787,17042
-1.37946,-7.49174,-0.71902,0.106246,0.065935,0.0845874,-1.16547,-7.07287,-0.842028,17852
0.833281,-7.19927,-0.249665,0.0841537,0.066581,0.107014,0.979952,-6.73476,-0.411683,18275
2.65714,-6.48702,0.0410538,0.0734635,0.0670843,0.121509,2.83275,-6.00969,-0.0721138,19547
3.7489,-5.49097,-0.263527,0.074205,0.0700204,0.130158,3.93586,-5.00482,-0.361892,19571
4.23166,-4.59809,-1.21534,0.0876702,0.0747731,0.134183,4.28427,-4.03167,-1.40617,28721
4.2814,-4.00195,-2.53978,0.1106,0.0819683,0.133433,4.2361,-3.3729,-2.81783,25496
4.20809,-3.84076,-3.72815,0.130873,0.0893781,0.130248,4.17686,-3.20058,-4.02901,22036
4.13046,-4.22862,-4.43539,0.141294,0.0942374,0.128949,4.18052,-3.61416,-4.68348,22421
3.70737,-5.09369,-4.58871,0.14183,0.0951184,0.126573,3.91239,-4.61361,-4.66924,23344
2.64501,-6.35511,-3.91442,0.129988,0.0902542,0.120157,2.92575,-5.98791,-3.92204,23611
1.05032,-7.76916,-2.26468,0.107675,0.0799001,0.112595,1.21016,-7.26835,-2.46889,24349
-0.656047,-8.50077,-0.342219,0.0914536,0.0686874,0.106439,-0.571859,-7.89274,-0.713037,24724
-1.79313,-7.93886,0.838613,0.108209,0.0652099,0.0990178,-1.57288,-7.51562,0.558839,25273
-1.78452,-6.52626,0.827141,0.110389,0.0638104,0.0878308,-1.52267,-6.21713,0.673619,26194
-0.926119,-4.87501,-0.222094,0.105118,0.0631797,0.0689891,-0.873088,-4.43983,-0.383965,36181
-0.146568,-3.19926,-1.78165,0.110189,0.0669341,0.0608038,-0.186228,-2.67534,-1.96325,27854
0.325353,-1.65664,-3.14695,0.118736,0.072139,0.0587878,0.420139,-1.13435,-3.28546,30507
0.989232,-0.293613,-3.84656,0.12305,0.0757209,0.0607624,1.13344,0.254643,-3.96245,30746
1.8776,0.914016,-3.91209,0.121987,0.0769137,0.0659266,1.94528,1.52304,-4.0241,33218
2.47457,1.87318,-3.4879,0.114748,0.0749689,0.0714066,2.49684,2.49991,-3.58542,34527
2.38313,2.47999,-2.49586,0.100107,0.068677,0.0767341,2.41355,3.03759,-2.63694,34770
1.61099,2.7309,-1.04942,0.0868283,0.0599654,0.0916669,1.67044,3.21346,-1.19791,36366
0.553318,2.69266,0.402876,0.0873672,0.0540066,0.108929,0.587362,3.17555,0.407223,38209
-0.44281,2.40995,1.51485,0.0870088,0.0512316,0.115781,-0.468347,2.9089,1.58787,42132
-1.28897,1.83051,2.025,0.0814934,0.0506649,0.111123,-1.30901,2.28989,1.93809,50254
-1.87901,0.852823,1.76431,0.0736175,0.051605,0.0983606,-1.89049,1.32009,1.60936,39611
-2.17098,-0.335728,1.14758,0.0688464,0.0532565,0.082026,-2.17107,0.208285,1.10422,40083
-2.23312,-1.26686,0.777069,0.0682589,0.0542341,0.0736529,-2.12159,-0.744603,0.736575,40402
-2.07283,-1.75313,0.581606,0.0698148,0.0546711,0.0697835,-1.87846,-1.28094,0.44987,41111
-1.90357,-1.79724,0.268139,0.072299,0.0551042,0.067538,-1.76143,-1.30923,0.121552,42837
-2.10947,-1.47045,0.00460929,0.0735906,0.055637,0.0672931,-2.03129,-1.04408,-0.162744,44275
-2.69613,-1.35709,0.0377243,0.0715709,0.0560764,0.0703107,-2.65664,-0.977919,-0.160074,45089
-3.38608,-1.98817,0.505805,0.0676954,0.057291,0.0761664,-3.35997,-1.53081,0.354818,46158
-3.91599,-3.12555,1.61204,0.062534,0.0591924,0.0867546,-3.81143,-2.64456,1.44976,47232
-3.8535,-4.16255,3.13485,0.0668065,0.0614526,0.0869767,-3.73608,-3.74226,2.90392,63589
-3.01614,-4.49028,4.37329,0.0802358,0.0626863,0.0758572,-2.99862,-4.11284,4.20241,49837
-1.85203,-3.81283,4.88716,0.0891532,0.0622574,0.065157,-1.75143,-3.4187,4.78694,50384
-0.659553,-2.40835,4.45566,0.0869393,0.0601704,0.0652114,-0.423843,-1.95859,4.3601,50625
0.482307,-0.893818,2.93756,0.0833409,0.0576392,0.0829741,0.596876,-0.462272,2.97812,52356
1.23329,0.0194757,0.796327,0.0911022,0.0601647,0.0935252,1.27614,0.441847,0.971429,54750
1.68524,0.0664092,-1.21403,0.101854,0.0666725,0.0829966,1.84611,0.615553,-1.179,55963
2.28828,-0.260669,-2.82413,0.118248,0.0753781,0.0775641,2.42015,0.347457,-2.99741,59264
2.73547,-0.527141,-3.98989,0.133088,0.0828229,0.0801477,2.77347,0.00774638,-4.14968,59560
2.49323,-0.74611,-4.43233,0.137928,0.0845921,0.0767618,2.57203,-0.196735,-4.49642,60231
1.76183,-0.796304,-4.03597,0.130502,0.0800753,0.0684267,1.8112,-0.196667,-4.13004,84090
0.928808,-0.473036,-3.24863,0.116914,0.0730613,0.0620989,0.908727,0.0747556,-3.3911,66058
0.179988,0.15916,-2.58665,0.104595,0.067215,0.0622372,0.237506,0.68346,-2.6949,63874
-0.467721,1.03186,-2.1458,0.0962104,0.0631782,0.0673403,-0.376441,1.57747,-2.23475,63962
-1.5203,2.08114,-1.88293,0.0922753,0.0608498,0.0774003,-1.50842,2.589,-1.93749,62579
-3.44867,3.14097,-1.7936,0.0922237,0.0620554,0.0972892,-3.44009,3.61944,-1.73052,62482
-5.73694,4.29571,-1.74037,0.0942081,0.067554,0.128649,-5.6963,4.74832,-1.67193,62775
-7.31631,5.68108,-1.66423,0.0980034,0.0730658,0.158637,-7.27786,6.05974,-1.74352,66717
-7.3875,6.99537,-1.67127,0.103982,0.0734453,0.171283,-7.32709,7.37914,-1.71903,64427
-5.77717,7.81034,-1.55445,0.106876,0.0670204,0.163384,-5.70907,8.28582,-1.36819,64792
-3.1807,7.92925,-0.89808,0.104604,0.0573065,0.14288,-3.12331,8.42614,-0.660336,79240
-0.706666,7.28823,0.222975,0.10009,0.0504254,0.12394,-0.655763,7.75667,0.282375,68024
0.834576,5.99472,1.30669,0.106396,0.0495272,0.139149,0.843707,6.46984,1.27923,71416
1.04968,4.35771,2.0803,0.105011,0.0521233,0.134159,1.05525,4.80024,2.12951,78728
0.0980139,2.5998,2.62783,0.0940044,0.0523871,0.116423,0.175341,2.99406,2.72096,76839
-1.28857,0.942486,3.04348,0.0801951,0.0518212,0.103139,-1.143,1.38151,3.09605,76045
-2.21318,-0.11165,3.32712,0.0711858,0.0534711,0.0951625,-2.04968,0.341783,3.28944,75766
-2.16944,-0.223877,3.33939,0.0711149,0.0536384,0.0930646,-2.06688,0.179299,3.19277,79598
-1.5719,0.601816,2.75668,0.0760217,0.0514339,0.102704,-1.3992,1.01362,2.77286,83823
-0.897177,2.17594,1.9841,0.086947,0.050392,0.1166,-0.527692,2.6209,2.34118,92266
0.282472,3.79425,2.25198,0.0995186,0.0517825,0.1237,0.38853,4.28864,2.33828,109437
1.65256,4.65164,2.8785,0.0998243,0.0546039,0.116218,1.56663,5.0494,2.76311,92272
2.21215,4.36563,1.54041,0.0975658,0.0545973,0.126737,3.17353,4.36999,2.93303,128656
3.02633,2.81085,-0.911589,0.0841215,0.0630333,0.0999993,4.97513,2.66491,1.9644,105590
5.25606,0.728778,-2.02817,0.107581,0.0766495,0.141627,6.39432,1.0022,-0.371448,107110
6.98984,-0.410759,-2.96124,0.120157,0.089753,0.163984,6.88689,0.255367,-3.22911,103197
6.4204,-0.125913,-4.84043,0.147642,0.0982396,0.141233,6.26638,0.53985,-5.21787,99235
4.52929,0.809246,-5.49484,0.151916,0.0946708,0.0997461,4.72323,1.33597,-5.46873,99314
2.5888,1.50622,-4.17448,0.127415,0.0803101,0.0728339,2.66581,1.97473,-4.27796,122704
0.691488,1.50747,-2.70284,0.103259,0.0674218,0.0667112,0.596263,2.0279,-2.80193,111930
-0.977524,0.889243,-2.15096,0.0955293,0.0628267,0.0666471,-1.00821,1.45507,-2.14083,123679
-1.89171,0.0305247,-2.53418,0.0987391,0.0641865,0.0651093,-1.88849,0.554181,-2.57921,103445
