,,,,,,,,,
0.559588,3.56499,-0.513895,0.0715648,0.0518605,0.0757945,0.567764,4.66333,-0.500781,1894
0.483996,4.72559,-2.17049,0.109893,0.0647526,0.0924289,0.667514,5.13073,-2.27338,617
0.486665,5.22628,-3.11578,0.117026,0.0665863,0.0868037,0.658673,5.50181,-3.30787,756
0.502682,5.28027,-3.07077,0.113175,0.0642735,0.0842449,0.686461,5.55597,-3.3065,640
0.72844,4.80669,-2.28439,0.103818,0.0608445,0.086466,0.860482,5.11509,-2.4519,603
1.08115,3.94596,-1.05659,0.0934954,0.0574899,0.0974265,1.1217,4.33327,-1.1523,816
1.3609,3.17423,0.26817,0.0991815,0.0568315,0.125178,1.39851,3.59204,0.177858,695
1.6373,2.75832,1.1425,0.114124,0.059228,0.150848,1.74535,3.14087,1.13441,674
1.98989,2.6155,1.21447,0.11942,0.0614314,0.158126,2.20058,2.98549,1.3967,705
2.3273,2.63744,0.726415,0.115423,0.0627461,0.15283,2.58505,3.05405,0.937661,1399
2.38221,2.88317,-0.0172766,0.101741,0.0618868,0.131177,2.58157,3.30556,0.0254916,846
1.91399,3.3085,-1.02903,0.0915916,0.0606941,0.10053,2.06745,3.68297,-1.08353,891
1.1674,3.67974,-2.23291,0.099003,0.0628315,0.082278,1.34827,4.05202,-2.31239,933
0.762601,3.82743,-3.42012,0.113029,0.0679338,0.07545,1.00141,4.17827,-3.53223,1115
1.10627,3.4339,-4.27716,0.124753,0.0736459,0.0704431,1.38965,3.74468,-4.33488,1079
1.98295,2.14131,-4.25356,0.129163,0.0775345,0.0682235,2.27226,2.50173,-4.22678,1103
2.64273,0.195817,-3.17478,0.130959,0.0786308,0.0804622,2.961,0.535135,-3.06399,1327
2.58508,-1.83844,-1.59382,0.128806,0.0764931,0.102138,2.95055,-1.61799,-1.28294,1223
2.11182,-3.45185,-0.190915,0.116777,0.0733973,0.112834,2.38936,-3.22055,0.278324,1260
1.794,-4.08641,0.4634,0.10761,0.0712963,0.114282,1.9008,-3.80069,0.898164,2421
1.79885,-3.6927,0.0538216,0.113753,0.0723978,0.110078,1.97206,-3.43377,0.488962,1322
2.06802,-2.82469,-0.937841,0.126016,0.0750465,0.105651,2.53363,-2.59618,-0.397699,1466
2.52832,-1.94699,-1.69836,0.135254,0.0782811,0.105979,3.09048,-1.75434,-1.17321,1556
2.79284,-1.26416,-2.1365,0.137655,0.0797334,0.101859,3.21251,-1.08501,-1.77923,1602
2.53979,-0.712068,-2.73356,0.136078,0.0796167,0.0866635,2.86977,-0.518866,-2.57563,1694
2.03483,-0.190687,-3.7519,0.137369,0.0803926,0.0703816,2.31956,0.0330042,-3.73845,1754
1.5626,0.162324,-4.9185,0.144474,0.0830244,0.0615374,1.78888,0.516599,-4.90791,1835
1.13144,0.365071,-5.49612,0.147747,0.0840056,0.058491,1.35985,0.787726,-5.43033,1965
0.862898,0.503476,-4.86945,0.137758,0.0797469,0.0598254,1.08634,0.80955,-4.83345,2016
0.90838,0.463081,-3.08727,0.117743,0.0713404,0.0674302,1.06258,0.733336,-3.07135,3595
1.2218,0.351926,-0.534,0.104569,0.0641251,0.0907639,1.31156,0.740843,-0.499487,2190
1.6354,0.380282,2.24872,0.092946,0.0628704,0.1057,1.66319,0.857545,2.23618,2239
1.86959,0.433515,4.44594,0.0867166,0.0664181,0.0895187,1.82954,0.960288,4.35957,2412
1.65952,0.320178,5.39651,0.0919254,0.0691168,0.0805834,1.60764,0.916623,5.24017,2519
1.02199,0.102538,4.90587,0.0894187,0.0653283,0.0829533,0.953523,0.700884,4.73476,2649
0.00145269,0.0131277,3.44717,0.086078,0.0559831,0.100569,-0.118746,0.481442,3.3814,2992
-1.52671,0.285777,2.16211,0.0791761,0.0512866,0.103081,-1.58707,0.657558,2.20075,3030
-3.35611,1.3249,1.97852,0.0742081,0.053076,0.107623,-3.29883,1.68108,2.10329,3078
-4.92828,3.38659,3.13035,0.0786393,0.0560738,0.151327,-4.87414,3.65753,3.29607,3340
-5.8223,5.77361,5.2835,0.109038,0.0655707,0.210809,-5.86846,6.07043,5.16134,5432
-5.85562,7.3943,7.29202,0.158086,0.0813644,0.244794,-6.07233,7.96693,6.69006,3457
-5.22796,7.80277,7.9576,0.184594,0.0891062,0.242947,-5.58515,8.53785,7.13353,3582
-4.26077,7.02286,7.28253,0.171548,0.0805739,0.223704,-4.57112,7.65693,6.43856,5331
-2.79145,5.38284,5.95703,0.139884,0.065322,0.190154,-3.02521,5.91483,5.20329,6645
-0.687355,3.55523,4.63899,0.11568,0.060017,0.13877,-0.868852,4.07306,4.19673,6832
1.7886,1.8907,4.01756,0.0906302,0.0637425,0.0981279,1.71624,2.44889,3.80492,5322
4.26597,0.232832,4.16271,0.0644593,0.0689763,0.11819,4.12824,0.866245,3.84816,8162
5.85127,-1.42118,4.31947,0.0528941,0.0745311,0.15224,5.62815,-0.831168,3.86419,6021
5.83852,-2.82514,3.87822,0.0537061,0.0742535,0.154945,5.83647,-2.37528,3.49584,4519
4.76632,-3.68081,2.75813,0.0562786,0.0687691,0.135709,4.93387,-3.27682,2.66588,7693
3.22793,-3.73144,1.36102,0.063443,0.0641756,0.12191,3.38251,-3.34001,1.60628,4964
1.31758,-3.15993,0.488217,0.0874592,0.0628356,0.0898457,1.53823,-2.835,0.813341,5277
-0.613193,-2.48875,0.554545,0.0814856,0.0559868,0.06867,-0.395457,-2.20496,0.770627,5297
-2.23074,-2.01692,1.27371,0.0700277,0.0538036,0.0752416,-2.11633,-1.75167,1.52109,5698
-3.27196,-1.78678,2.22648,0.0657829,0.0554551,0.084862,-3.15723,-1.55557,2.58443,5975
-3.34558,-1.74321,3.14062,0.0675078,0.0566996,0.0934925,-3.24429,-1.48553,3.42896,6357
-2.61682,-1.6106,3.93922,0.0727841,0.0560326,0.0924475,-2.65409,-1.25516,3.95818,6369
-1.83689,-1.06967,4.62744,0.0798633,0.0564872,0.0883036,-2.02405,-0.626178,4.41449,6814
-1.52799,-0.123913,5.15655,0.088397,0.0602335,0.0865552,-1.79254,0.413089,4.89668,7022
-1.68928,1.13317,5.45611,0.0975789,0.0627853,0.0967422,-1.96446,1.70599,5.16083,11024
-2.11608,2.56857,5.23444,0.105602,0.0605913,0.128446,-2.37075,3.02357,4.90631,9666
-2.72202,3.67628,4.28858,0.10119,0.0537618,0.157532,-2.87613,4.0344,4.12441,8825
-3.26248,4.04665,3.05906,0.0873947,0.0508113,0.154244,-3.25967,4.44452,3.10137,9101
