,,,,,,,,,
0.565507,3.43753,-0.644764,0.0709469,0.0524015,0.0766284,0.567764,4.66333,-0.500781,1530
0.226893,4.67324,-2.20678,0.0997678,0.0632445,0.0941788,0.667514,5.13073,-2.27338,500
0.106646,5.13396,-3.218,0.10374,0.0648761,0.0839159,0.658673,5.50181,-3.30787,467
0.15563,5.16026,-3.16861,0.100328,0.0626776,0.0815401,0.686461,5.55597,-3.3065,492
0.311739,4.70252,-2.32923,0.0938808,0.05913,0.0886027,0.860482,5.11509,-2.4519,525
0.634715,3.8513,-1.28978,0.0920346,0.0568137,0.10571,1.1217,4.33327,-1.1523,825
0.994208,3.06686,-0.300741,0.0975363,0.0571325,0.120201,1.39851,3.59204,0.177858,567
1.37423,2.6696,0.505087,0.0991459,0.0577182,0.120495,1.74535,3.14087,1.13441,583
1.91407,2.57247,0.836113,0.0993823,0.058631,0.119934,2.20058,2.98549,1.3967,644
2.35509,2.58768,0.466536,0.104507,0.0607853,0.131497,2.58505,3.05405,0.937661,1313
2.25661,2.7965,-0.436135,0.105234,0.0618441,0.135294,2.58157,3.30556,0.0254916,790
1.61738,3.25892,-1.40737,0.0950349,0.0598333,0.115579,2.06745,3.68297,-1.08353,815
0.873982,3.68833,-2.32372,0.0907381,0.0603985,0.0886861,1.34827,4.05202,-2.31239,849
0.539625,3.78788,-3.36163,0.0979184,0.0644179,0.0760426,1.00141,4.17827,-3.53223,902
0.828926,3.38477,-4.24756,0.105781,0.068907,0.0699839,1.38965,3.74468,-4.33488,970
1.53858,2.2425,-4.31382,0.108136,0.0710281,0.0677153,2.27226,2.50173,-4.22678,1002
2.21563,0.344257,-3.30088,0.108232,0.0701768,0.0713169,2.961,0.535135,-3.06399,1069
2.2787,-1.73498,-1.82244,0.108153,0.0674214,0.0733459,2.95055,-1.61799,-1.28294,1116
1.5698,-3.1842,-0.789891,0.104703,0.0643523,0.0673938,2.38936,-3.22055,0.278324,1165
0.876654,-3.65469,-0.457655,0.101293,0.0625197,0.063582,1.9008,-3.80069,0.898164,2285
0.968705,-3.32138,-0.636928,0.101286,0.0626079,0.0636483,1.97206,-3.43377,0.488962,1285
1.58302,-2.54079,-1.2352,0.10491,0.0646614,0.066861,2.53363,-2.59618,-0.397699,1551
2.07785,-1.7173,-1.91296,0.108854,0.0672518,0.0711004,3.09048,-1.75434,-1.17321,1433
2.21252,-1.10352,-2.32335,0.110159,0.0686363,0.0733181,3.21251,-1.08501,-1.77923,1551
2.00397,-0.643856,-2.81991,0.110322,0.0694851,0.0709794,2.86977,-0.518866,-2.57563,1579
1.50043,-0.188997,-3.81372,0.113193,0.0714241,0.064912,2.31956,0.0330042,-3.73845,1684
0.904839,0.253049,-4.94733,0.119575,0.0744124,0.0599798,1.78888,0.516599,-4.90791,1726
0.540361,0.517995,-5.4655,0.122798,0.0758102,0.0586217,1.35985,0.787726,-5.43033,1836
0.484181,0.554437,-4.79986,0.11533,0.0724674,0.0609366,1.08634,0.80955,-4.83345,1900
0.629635,0.492137,-2.98005,0.101358,0.0655326,0.070315,1.06258,0.733336,-3.07135,3623
0.968076,0.414539,-0.645661,0.0958643,0.0598758,0.0906501,1.31156,0.740843,-0.499487,2191
1.3813,0.524937,1.68444,0.0964207,0.057123,0.108729,1.66319,0.857545,2.23618,2200
1.56446,0.962673,3.73142,0.0958147,0.055159,0.115251,1.82954,0.960288,4.35957,2330
1.3847,1.18368,4.79462,0.0945525,0.053901,0.115981,1.60764,0.916623,5.24017,2399
0.827763,0.742192,4.26087,0.0908599,0.0531951,0.110692,0.953523,0.700884,4.73476,2531
-0.27562,0.21973,2.76021,0.0844824,0.0522173,0.100798,-0.118746,0.481442,3.3814,2591
-1.78497,0.358475,1.72708,0.0775116,0.0525446,0.0935966,-1.58707,0.657558,2.20075,2713
-3.30867,1.40959,1.74983,0.0733819,0.0540147,0.0999327,-3.29883,1.68108,2.10329,2700
-5.17056,3.52302,1.91346,0.0744049,0.0590434,0.107203,-4.87414,3.65753,3.29607,3235
-7.584,6.44168,1.26862,0.0998898,0.0722469,0.119751,-5.86846,6.07043,5.16134,4783
-9.33623,8.95699,0.369146,0.12989,0.0847285,0.129895,-6.07233,7.96693,6.69006,3342
-9.2096,9.65706,0.241381,0.132544,0.0846544,0.130622,-5.58515,8.53785,7.13353,3489
-7.4561,8.3652,0.826983,0.114191,0.0758587,0.123965,-4.57112,7.65693,6.43856,3490
-4.84869,6.17096,1.69155,0.0901156,0.0636968,0.114974,-3.02521,5.91483,5.20329,3651
-1.77733,4.04563,2.65751,0.0820896,0.0538918,0.113812,-0.868852,4.07306,4.19673,3700
0.983498,2.36599,2.61106,0.094029,0.0543321,0.11744,1.71624,2.44889,3.80492,3952
2.12814,1.15819,0.294817,0.101354,0.062748,0.109249,4.12824,0.866245,3.84816,4497
1.75527,0.0460575,-2.75757,0.113456,0.0724391,0.0854345,5.62815,-0.831168,3.86419,5048
1.68739,-1.12091,-3.42865,0.13103,0.079412,0.0760089,5.83647,-2.37528,3.49584,4836
2.64093,-1.80121,-1.41099,0.649192,0.536572,0.588442,4.93387,-3.27682,2.66588,7408
