,,,,,,,,,
-0.0259317,-0.0351032,0.0888566,0.0490056,0.046961,0.0495567,0.0199475,-0.0653268,0.0730671,2349
0.0611884,-0.122702,0.00838112,0.0541567,0.051861,0.0549439,0.0959274,-0.152935,0.0117504,738
-0.0436172,-0.187402,-0.0110357,0.0518491,0.0497246,0.0519619,0.0540922,-0.128241,-0.0122458,785
-0.015818,-0.128247,0.0367454,0.0500458,0.0477593,0.0504252,0.0900648,-0.0942994,0.00592469,728
0.0663105,-0.0305336,0.036309,0.0499398,0.0474172,0.0505478,0.0476179,-0.114099,-0.000672976,758
0.022665,0.00526298,0.0317607,0.0499431,0.0473868,0.0505569,0.0320083,-0.0680362,-0.0262725,807
-0.0811063,0.0215141,0.0331027,0.0497896,0.0472584,0.0504003,0.00998755,-0.0156461,-0.0810779,863
-0.10456,0.00856748,-0.0038883,0.0496655,0.0471798,0.0502956,-0.0485962,0.0117714,-0.0436152,972
-0.0833197,0.001177,-0.0370837,0.0497028,0.0471781,0.0502969,-0.0830315,-0.0178431,-0.099662,941
-0.126847,0.0497899,-0.0743674,0.0498196,0.0473153,0.0501302,-0.0551267,0.0474229,-0.152862,2063
-0.158419,0.054854,-0.119947,0.0499014,0.0474306,0.0499446,-0.0772596,0.03714,-0.119944,1188
-0.117119,-0.0135207,-0.092052,0.0497572,0.0473746,0.0498016,-0.0868238,-0.014689,-0.138099,1240
-0.100365,-0.0510234,-0.0430601,0.0496392,0.0472955,0.0498093,-0.104622,-0.0585395,-0.12923,1169
-0.102105,-0.026398,-0.00763426,0.0495631,0.047172,0.0499865,-0.100807,-0.0333423,-0.0840166,1188
-0.102032,0.0107228,0.0857076,0.0493879,0.0469058,0.0503728,-0.092013,-0.0505578,-0.0118256,1165
-0.129746,0.0247012,0.138245,0.0492942,0.0467603,0.0505973,-0.113669,-0.00476437,0.028242,1153
-0.102832,0.0407201,0.112346,0.0493773,0.0468134,0.0505836,-0.0524933,0.0178695,0.0129614,1149
-0.0375334,0.0803355,0.150633,0.0494033,0.0466114,0.051089,-0.0308993,0.0570867,0.0705356,1172
-0.082697,0.108457,0.184462,0.0493077,0.0465483,0.0510927,-0.0635423,0.108234,0.158286,1144
-0.135135,0.0946649,0.20455,0.0492201,0.0464901,0.0511161,-0.0603508,0.0934133,0.195523,2202
-0.0601961,0.035522,0.324006,0.0490145,0.0462575,0.0513259,-0.064347,0.0472136,0.254619,1170
-0.0175866,0.00305781,0.420789,0.0488351,0.0460641,0.0515019,-0.0470414,-0.0322271,0.325845,1182
-0.0923934,-0.000193584,0.446065,0.0487289,0.0460208,0.0514276,-0.0138821,-0.013339,0.363841,1279
-0.125368,-0.0535382,0.445011,0.0486623,0.0460904,0.0511694,-0.0358489,-0.0602887,0.353399,1198
-0.0877468,-0.0929305,0.34315,0.0487873,0.0463236,0.0508254,-0.0676585,-0.0818611,0.334994,1224
-0.104156,-0.0323862,0.261603,0.0489825,0.0464383,0.0508594,-0.0286426,0.0661347,0.270243,1297
-0.0788174,0.0388932,0.346678,0.0489794,0.046227,0.0513346,0.0119473,0.0869913,0.320662,1267
0.0434872,0.0209963,0.41219,0.0489329,0.0461183,0.0515498,0.0728577,-0.0094204,0.317088,1199
0.0671775,0.0111571,0.360301,0.049032,0.0461321,0.051695,0.107408,0.00641997,0.337598,1224
-0.0301606,0.0926228,0.334353,0.0491097,0.0461637,0.0516803,0.0312605,-0.00610466,0.266783,2294
-0.0339757,0.112436,0.355843,0.049092,0.0461204,0.0517451,0.0374912,0.060458,0.300858,1281
0.0303969,0.0195291,0.352383,0.0490195,0.0461871,0.0515258,0.116401,0.00119534,0.349031,1574
0.0184189,-0.0140718,0.346431,0.0489688,0.0462288,0.0513488,0.0708145,-0.0110536,0.311667,1483
-0.0233921,0.0107687,0.338114,0.0489843,0.0462445,0.051319,0.000286043,-0.0201633,0.263607,1404
-0.0677302,0.0335844,0.301695,0.0490566,0.0463193,0.051255,-0.0161234,0.00383152,0.324619,1409
-0.0938247,0.0682706,0.32997,0.049026,0.0462242,0.0514219,0.0200421,0.0412956,0.329546,1321
-0.00219095,0.0743394,0.39952,0.048997,0.0460421,0.0517949,0.0179345,0.0558006,0.306991,1392
0.10058,0.0879598,0.318936,0.0492228,0.0462231,0.051781,0.0527708,0.0745216,0.222084,1336
0.0237678,0.12529,0.234042,0.0493295,0.0463488,0.0515868,0.0112443,0.107376,0.210918,1296
-0.108399,0.0949877,0.321591,0.04908,0.0462291,0.0514899,-0.0642938,0.0908378,0.284461,2331
-0.116648,0.0585583,0.385591,0.0489243,0.0461389,0.0514679,-0.117466,0.0383496,0.296998,1389
-0.0564073,0.0605009,0.351702,0.0489977,0.0461892,0.0514458,-0.0340458,0.0578407,0.268686,1402
-0.03374,-0.010442,0.35156,0.0489244,0.0462433,0.0512191,-0.0333219,0.0162318,0.31847,1546
-0.0646174,-0.0866361,0.36378,0.0487891,0.0462789,0.0509334,0.0140877,-0.0881204,0.309413,1606
-0.106132,-0.0722644,0.383567,0.048736,0.0462094,0.051006,-0.0451823,-0.0737215,0.338501,1593
-0.0910829,-0.0612609,0.449931,0.0486505,0.0460515,0.0512313,-0.0549974,-0.0846568,0.331115,1511
-0.0378692,-0.0708808,0.484725,0.0486318,0.0460167,0.0512897,-0.0111613,-0.141113,0.34178,1497
-0.0256938,-0.0620614,0.428805,0.0487448,0.0460963,0.0512811,-0.0242296,-0.109539,0.318355,1546
-0.0685671,-0.0657778,0.359229,0.0487415,0.0462127,0.0509845,-0.0743148,-0.122624,0.258628,1357
-0.111298,-0.120903,0.380234,0.0486426,0.0462717,0.050716,-0.0731805,-0.0883106,0.261019,2463
-0.100987,-0.193067,0.402666,0.0485979,0.0463078,0.0505317,-0.0891023,-0.14808,0.325015,1429
-0.0388429,-0.166206,0.336061,0.048752,0.0463949,0.0505638,-0.0527096,-0.229559,0.281119,1369
0.00481011,-0.0957699,0.333117,0.0488418,0.0463527,0.0508195,0.031056,-0.195645,0.250015,1396
0.0045744,-0.14099,0.329223,0.0488387,0.0464265,0.0506095,0.0196403,-0.197077,0.253782,1440
-0.0133551,-0.249952,0.183075,0.0489784,0.0467996,0.0498652,0.0530695,-0.27968,0.186872,1609
-0.0222633,-0.264744,0.124983,0.0490688,0.0469364,0.0496544,0.0516705,-0.238343,0.178114,1437
0.0364584,-0.183239,0.209214,0.0490423,0.0467299,0.0501577,0.0373006,-0.229077,0.153132,1462
0.118647,-0.165129,0.228517,0.0490917,0.0466859,0.0504101,0.121109,-0.240803,0.188762,1574
0.101333,-0.22031,0.213004,0.0489988,0.0466939,0.0502058,0.00276294,-0.298571,0.11047,1434
0.0252912,-0.19323,0.231554,0.0489616,0.0466789,0.0501798,-0.0226623,-0.237008,0.127667,2598
-0.0148151,-0.18154,0.235716,0.0489554,0.0466892,0.0501238,-0.00542853,-0.293994,0.162752,1465
-0.0548466,-0.278219,0.217194,0.0488798,0.046795,0.0497187,-0.0620188,-0.254799,0.132606,1450
-0.131533,-0.288328,0.209768,0.0488227,0.0468334,0.0495497,-0.104332,-0.3039,0.187603,1466
-0.175157,-0.213075,0.235275,0.0488101,0.0467543,0.0497716,-0.0778138,-0.247862,0.207646,1461
-0.13533,-0.236443,0.263872,0.0487656,0.0467008,0.0498181,-0.0469324,-0.267271,0.205215,1600
