,,,,,,,,,
0.0693115,0.0438971,0.0393046,0.049137,0.0472173,0.0499771,0.0377683,0.0388052,-0.00753946,2100
0.0339683,0.118572,0.0490865,0.0545534,0.0519133,0.0568993,0.0466098,0.100284,0.00857068,640
-0.0964561,0.0522443,0.134162,0.0521288,0.0496617,0.0541294,0.00594326,0.0445924,0.0776612,731
0.0524709,0.0479897,0.114674,0.0505079,0.0479781,0.0523422,0.0638459,-0.00217227,0.0552106,748
0.122922,0.025827,0.0926221,0.0503641,0.0477913,0.0521422,0.102154,-0.0370588,0.0438696,881
0.124298,-0.0866423,0.116019,0.0501533,0.0477769,0.0518049,0.12169,-0.124258,0.0203153,924
0.200028,-0.106034,0.195935,0.0504031,0.0480036,0.0523235,0.16545,-0.093889,0.107946,984
0.262014,-0.0271028,0.212243,0.052101,0.0494552,0.0545923,0.244164,-0.0474286,0.126961,962
0.321471,-0.0405781,0.0966838,0.0546607,0.0520574,0.0570386,0.31788,-0.0566486,0.138596,924
0.23775,-0.0943625,0.147734,0.0556941,0.0534504,0.0576004,0.222991,-0.0412873,0.155882,1975
