,,,,,,,,,
-0.0420414,0.0366673,-0.028812,0.0490484,0.047049,0.0498172,-0.095939,0.0799127,-0.048615,2298
-0.0453655,0.186417,0.0200947,0.0544993,0.0517126,0.0566194,-0.108743,0.170278,-0.0746227,676
-0.141913,0.166315,0.00811777,0.0522328,0.0495825,0.0536739,-0.136905,0.097835,-0.0660929,702
-0.15745,0.0679488,-0.0590421,0.0504201,0.0480436,0.0510821,-0.152786,0.0816431,-0.128786,751
-0.149208,0.0694106,-0.0964164,0.0502277,0.0478112,0.0507824,-0.145588,0.0780764,-0.127187,764
-0.180888,0.10203,-0.0697777,0.0501464,0.0477087,0.0508354,-0.193435,0.0821419,-0.0790969,816
-0.193936,0.0889908,-0.0513218,0.0499752,0.0475877,0.0506235,-0.130267,0.0723987,-0.140218,865
-0.137013,0.0846718,-0.0894336,0.0500167,0.0475316,0.0506715,-0.165337,0.103756,-0.0790343,980
-0.0718487,0.0751376,-0.117916,0.0500764,0.0476399,0.0503878,-0.110916,0.0748282,-0.121333,1096
-0.0433973,0.0367602,-0.105873,0.0500561,0.047624,0.0503566,-0.0474704,0.025196,-0.176525,2571
-0.0136576,-0.0117708,-0.148249,0.0501089,0.0477332,0.0500823,-0.0806918,-0.0520581,-0.17989,1060
0.0220861,-0.070238,-0.224988,0.0502272,0.0479138,0.049698,0.0630131,-0.106726,-0.270286,1061
0.0612847,-0.10136,-0.241532,0.0503064,0.0480031,0.049558,0.0655229,-0.100235,-0.27017,1100
0.117851,-0.0703036,-0.257166,0.0504016,0.0480119,0.0496656,0.110422,-0.136993,-0.311976,1068
0.138977,-0.0734233,-0.293178,0.0504782,0.0480562,0.0496342,0.0815109,-0.0832788,-0.33438,1171
0.134579,-0.140321,-0.258721,0.050352,0.048029,0.0494886,0.119175,-0.12797,-0.314174,1180
0.111749,-0.126854,-0.14946,0.050103,0.0477916,0.0497517,0.0998655,-0.093733,-0.208642,1112
0.0845164,-0.0158916,-0.120855,0.0501153,0.0476363,0.0502388,0.0553124,-0.0363613,-0.193676,1311
0.0968801,0.0715416,-0.185225,0.0504155,0.0477839,0.0503559,0.143602,0.0876461,-0.232575,1201
0.137383,0.15311,-0.166634,0.0504734,0.0475915,0.0509826,0.158399,0.175511,-0.212557,2352
0.196816,0.230213,-0.0763838,0.0504069,0.0473076,0.0516215,0.144126,0.205809,-0.183461,1105
0.223666,0.204251,-0.0851098,0.0504296,0.0473622,0.0515529,0.190855,0.170654,-0.209246,1130
0.201168,0.155066,-0.207657,0.05063,0.0476603,0.0510929,0.205929,0.200273,-0.238118,1105
0.205177,0.263022,-0.267791,0.0509102,0.0477293,0.0513266,0.197445,0.201894,-0.309811,1135
0.197869,0.414352,-0.226917,0.0510584,0.047576,0.0518809,0.112451,0.32589,-0.29079,1145
0.120354,0.36866,-0.243718,0.0509587,0.0476296,0.0515881,0.11051,0.312583,-0.345002,1154
0.0207339,0.242312,-0.289706,0.050783,0.0478266,0.050867,0.0428995,0.258091,-0.301727,1335
0.0022539,0.219387,-0.250492,0.0506485,0.0478085,0.0507071,-0.0067695,0.222299,-0.331574,1222
0.102175,0.163785,-0.217555,0.0505756,0.0476745,0.0509052,0.107665,0.182289,-0.289778,1173
0.197829,0.0798273,-0.29486,0.0507181,0.0479519,0.0504118,0.174261,0.0992121,-0.340475,2344
0.194724,0.0842215,-0.35145,0.0508626,0.0481122,0.0501893,0.176727,0.10609,-0.38638,1179
0.200794,0.0438487,-0.291734,0.0506952,0.0479854,0.0502407,0.205945,0.021103,-0.344873,1302
0.292156,-0.0439478,-0.219239,0.0504943,0.0478862,0.0502373,0.250044,-0.0575615,-0.284818,1256
0.342984,-0.0828106,-0.203522,0.0504557,0.0478972,0.0501414,0.272159,-0.123899,-0.270447,1179
0.298356,-0.165409,-0.21625,0.0503882,0.0479417,0.0497971,0.271776,-0.210262,-0.291939,1186
0.290427,-0.272049,-0.226806,0.0503352,0.0480535,0.0493304,0.292883,-0.220726,-0.280762,1291
0.318197,-0.239971,-0.259534,0.0504672,0.0481377,0.0492959,0.292535,-0.212831,-0.34414,1199
0.300903,-0.185844,-0.343421,0.0506854,0.0482194,0.049439,0.285249,-0.194179,-0.345077,1214
0.345609,-0.222755,-0.367613,0.0508325,0.048428,0.049028,0.342273,-0.199087,-0.417908,1232
0.474659,-0.187733,-0.307037,0.0508046,0.0482683,0.0496804,0.414428,-0.138912,-0.320459,2288
0.523909,-0.11672,-0.266066,0.0507819,0.0481157,0.0501893,0.491487,-0.141725,-0.330249,1283
0.483115,-0.12568,-0.203846,0.0505911,0.0479553,0.0503459,0.456487,-0.17338,-0.237835,1269
0.498565,-0.156987,-0.168501,0.0505132,0.0479069,0.0503635,0.549991,-0.186029,-0.273074,1245
0.58228,-0.180032,-0.243492,0.0507264,0.0480876,0.0502775,0.573348,-0.220193,-0.278498,1280
0.611124,-0.164076,-0.216713,0.050707,0.0480252,0.0505222,0.555376,-0.0963048,-0.244818,1314
0.541346,-0.100054,-0.0586439,0.0503614,0.0476299,0.0510276,0.527436,-0.161794,-0.149483,1305
0.519973,-0.0612822,-0.0299078,0.0502835,0.0475099,0.0512286,0.476028,-0.14566,-0.146861,1283
0.558254,-0.0787197,-0.0964225,0.05046,0.047642,0.0512413,0.556227,-0.144138,-0.118754,1295
0.54477,-0.0863869,-0.0648284,0.050348,0.0476117,0.051031,0.456186,-0.133127,-0.134962,1303
0.526746,-0.0558921,-0.0167323,0.0502722,0.0474703,0.0513326,0.52539,-0.0183972,-0.127766,2568
0.52618,-0.0151465,-0.0932101,0.0504973,0.0476291,0.0512838,0.499957,-0.00971663,-0.242622,1353
0.523825,0.0475538,-0.248459,0.0509466,0.0479499,0.0510601,0.594526,0.00203557,-0.307732,1293
0.561803,0.0529366,-0.332383,0.0511796,0.0481587,0.050859,0.561629,-0.0481916,-0.345062,1326
0.618947,-0.0616453,-0.304289,0.0510809,0.0482171,0.0506192,0.620098,-0.0493085,-0.29496,1367
0.626796,-0.105934,-0.303543,0.051068,0.0482501,0.0505086,0.599034,-0.054752,-0.339096,1350
0.660334,-0.00464382,-0.330852,0.0512653,0.0482626,0.0508741,0.61309,0.0350149,-0.323864,1383
0.778096,0.075146,-0.302906,0.0514436,0.0482378,0.0514794,0.695802,0.0489731,-0.359421,1336
0.808439,0.125057,-0.313573,0.051597,0.0482663,0.0517299,0.745097,0.130284,-0.440627,1349
0.686887,0.1757,-0.396749,0.0517068,0.0483544,0.051414,0.725881,0.133808,-0.367638,1382
0.634859,0.183039,-0.407798,0.0516815,0.0483371,0.0513594,0.647928,0.168025,-0.436311,2399
0.668673,0.157887,-0.324179,0.0514923,0.0482102,0.0515436,0.648996,0.141386,-0.431892,1400
0.612458,0.108828,-0.327508,0.0514047,0.048245,0.0512388,0.656458,0.113189,-0.44838,1374
0.568455,0.0682694,-0.437388,0.051617,0.0485263,0.0507013,0.590978,0.0477791,-0.476128,1385
0.638781,0.0865012,-0.453587,0.0518187,0.048683,0.0508534,0.633027,0.0442312,-0.496458,1406
0.683416,0.0634712,-0.414595,0.0518532,0.0487347,0.0510718,0.648323,0.016362,-0.506717,1407
0.68124,-0.0296012,-0.493639,0.0519572,0.048956,0.050588,0.67857,0.0099588,-0.594625,1410
0.691502,-0.046821,-0.577089,0.0525309,0.0495646,0.0506003,0.67196,-0.0246387,-0.620525,1599
0.682836,0.00533209,-0.608241,0.0544328,0.0513804,0.0523149,0.605575,-0.0406503,-0.745757,1458
0.632641,0.026433,-0.666075,0.0569113,0.0538958,0.054744,0.568261,-0.0127415,-0.693808,1451
0.493795,0.0614274,-0.591488,0.0555984,0.0531981,0.0573869,0.555179,0.0430079,-0.67533,2597
