,,,,,,,,,
0.0106949,-0.0309241,0.0415688,0.0492597,0.0473576,0.0498132,-0.0839189,-0.0333124,0.00564505,2236
-0.0854881,-0.00376232,0.165281,0.0525013,0.0501389,0.0539159,-0.0686028,-0.0577892,0.0611101,589
-0.16732,0.000672588,0.160755,0.0502624,0.0479159,0.0510752,-0.0759776,-0.00536508,0.0901821,607
-0.163153,0.025601,0.153079,0.050245,0.0478439,0.0510342,-0.145858,0.03164,0.114057,613
-0.114633,-0.0266755,0.118819,0.0502973,0.0479778,0.0508286,-0.0485289,0.00574776,0.121236,624
-0.0428533,-0.0539274,0.0892389,0.0505275,0.0481565,0.0507549,-0.0223238,0.00399274,0.0650239,625
-0.067586,-0.0477091,0.161267,0.0502709,0.047922,0.0509143,-0.0733749,-0.0316843,0.108562,658
-0.0310002,0.0230689,0.0958008,0.050548,0.0481598,0.0507723,0.00396996,-0.00283259,0.0944127,669
-0.00177835,0.0222038,0.0968603,0.0504502,0.0479338,0.0511183,0.0851608,0.0328215,0.0384837,657
0.0656226,-0.0154676,0.0269592,0.0506003,0.0481824,0.0507883,0.0931762,0.0373511,-0.0188611,1915
0.117963,0.0366186,0.00077301,0.0507074,0.0481538,0.0510475,0.162729,-0.0652174,-0.0247552,722
0.155137,0.0474493,-0.0413943,0.0508013,0.0482272,0.0510242,0.121672,-0.00662734,-0.132603,735
0.100468,0.0366571,-0.0254871,0.0506728,0.0482178,0.0507951,0.0729404,0.0505141,-0.125756,704
0.197539,0.0903457,-0.0944612,0.0509761,0.0483087,0.0510693,0.148223,0.0425256,-0.171467,681
0.193268,-0.00148809,-0.0990221,0.0509526,0.0484328,0.0507955,0.188776,-0.00414586,-0.170169,692
0.179436,0.0773049,-0.14297,0.0510871,0.0484368,0.0509105,0.148366,0.0517649,-0.163634,728
0.231368,0.0762784,-0.0995225,0.0510495,0.0483521,0.0511292,0.161648,0.0821135,-0.14762,1180
0.230953,0.167931,-0.0337705,0.0510362,0.0481185,0.0516168,0.188146,0.162213,-0.135258,754
0.236569,0.225923,-0.0538609,0.0511371,0.0481022,0.0519055,0.211452,0.180191,-0.158792,720
0.19665,0.154768,-0.101976,0.0529647,0.0505589,0.0536354,0.155699,0.153088,-0.193397,2732
