,,,,,,,,,
0.063988,0.0443225,0.0422736,0.0492455,0.0473314,0.0501089,0.0377683,0.0388052,-0.00753946,2520
0.0371723,0.1105,0.049594,0.0529358,0.0502658,0.0546184,0.0466098,0.100284,0.00857068,699
-0.0853016,0.0584941,0.140341,0.0504691,0.0479126,0.0516583,0.00594326,0.0445924,0.0776612,612
0.0755553,0.0374674,0.089171,0.0505681,0.0481501,0.0511398,0.0638459,-0.00217227,0.0552106,582
0.0936148,0.0265073,0.121454,0.0504656,0.0478843,0.0515961,0.102154,-0.0370588,0.0438696,583
0.14324,-0.0790584,0.111526,0.0503933,0.0479886,0.0513413,0.12169,-0.124258,0.0203153,646
0.199252,-0.0925806,0.194613,0.0502943,0.0478416,0.0515937,0.16545,-0.093889,0.107946,646
0.251254,-0.04151,0.187688,0.0503896,0.0478144,0.051824,0.244164,-0.0474286,0.126961,725
0.309605,-0.0434122,0.113227,0.0506078,0.0480514,0.0518136,0.31788,-0.0566486,0.138596,642
0.247491,-0.0871634,0.146336,0.0528859,0.0505055,0.0539679,0.222991,-0.0412873,0.155882,1987
