,,,,,,,,,
0.00883568,0.0572619,0.104494,0.0491049,0.0468811,0.0502437,-0.0220075,0.0138996,-0.0145358,2221
-0.0346984,0.0925883,-0.0170732,0.0528329,0.050273,0.053523,-0.0559528,0.00736647,-0.0749383,643
-0.0534772,-0.0248303,0.0217776,0.0505686,0.0480066,0.0507925,-0.122565,0.0033173,-0.0683241,700
-0.103172,-0.0224248,0.0915705,0.0502896,0.0478041,0.0507173,-0.142014,-0.0377802,-0.0236466,683
-0.154528,0.0254015,0.10628,0.0502794,0.0477439,0.0508228,-0.114545,-0.0294025,0.00557771,751
-0.187078,0.00913411,-0.0100368,0.0504366,0.0480022,0.0504955,-0.209763,0.0137407,-0.0458465,688
-0.161932,0.0471141,0.00887225,0.0504624,0.04793,0.0506678,-0.182079,-0.0162768,-0.0337451,695
-0.137405,0.0329113,0.0491956,0.0504008,0.0478496,0.0507623,-0.151122,0.0648028,-0.0439633,726
-0.12357,0.0428347,0.0300571,0.050437,0.0478557,0.0507853,-0.11937,0.0508242,-0.0264848,703
-0.166914,-0.000278608,0.00270494,0.0504101,0.0479713,0.0505182,-0.148568,0.0251077,-0.0532194,1911
-0.117381,-0.0165593,0.0949863,0.0502591,0.0477877,0.0507167,-0.167205,-0.0199485,0.0143399,737
-0.171725,-0.0276846,0.132089,0.0501589,0.0477326,0.0507171,-0.15826,-0.042477,0.0112113,827
-0.238176,0.0231078,0.0673931,0.0502598,0.0478338,0.0506405,-0.253285,-0.0273526,0.0293276,766
-0.260929,-0.038852,0.0700002,0.0502008,0.0479113,0.0504337,-0.24345,-0.0238888,0.0191154,795
-0.28851,-0.0496509,0.0879317,0.0501547,0.0479041,0.050401,-0.31401,-0.0433609,0.010801,832
-0.275869,-0.0392697,0.0585934,0.0502047,0.0479397,0.0503716,-0.278343,-0.0384942,0.0270463,827
-0.207001,-0.090336,0.0681434,0.0501789,0.0479369,0.050314,-0.243404,-0.0697039,-0.00971917,909
-0.157428,-0.0819365,0.0801327,0.0501863,0.0478876,0.0504029,-0.158266,-0.0891852,-0.0340698,868
-0.198947,-0.124832,0.0488548,0.0501845,0.0479876,0.0501836,-0.202306,-0.123186,-0.0243336,790
-0.204278,-0.239771,0.0942704,0.0500359,0.048025,0.0499149,-0.268392,-0.24378,0.0397427,1644
-0.320896,-0.0660469,0.0709112,0.0501353,0.0479564,0.0502529,-0.273042,-0.158109,-0.000412102,790
-0.228757,-0.0542254,0.0675931,0.0502005,0.0479223,0.0503878,-0.329706,-0.144648,-0.0357791,822
-0.271534,-0.069829,0.0581409,0.0501918,0.0479796,0.0502781,-0.373851,-0.0853816,-0.0328786,818
-0.355851,-0.0841314,0.00965107,0.0502114,0.0481271,0.050038,-0.393565,-0.0443559,-0.00423443,799
-0.375634,-0.170884,0.0647204,0.05005,0.0481186,0.0498566,-0.37414,-0.20505,-0.0243101,795
-0.340659,-0.235885,0.0666219,0.0500041,0.0481446,0.0496763,-0.30921,-0.240012,-0.0113164,819
-0.294722,-0.321528,0.0205791,0.0500392,0.0482642,0.0493644,-0.314393,-0.326724,-0.0142316,839
-0.270416,-0.369053,0.0703793,0.0499482,0.0482031,0.0493304,-0.275532,-0.389152,-0.0165297,885
-0.291584,-0.364704,0.0615717,0.0499419,0.0482152,0.0493006,-0.333386,-0.365492,-0.0114603,840
-0.27877,-0.317756,0.000402633,0.0500848,0.04829,0.0493282,-0.299246,-0.332483,-0.051863,1814
-0.226382,-0.289949,0.0353703,0.0500605,0.0481705,0.0495522,-0.204639,-0.308806,-0.0246792,937
-0.12697,-0.219254,0.129242,0.0499581,0.0478809,0.0500561,-0.15027,-0.289454,0.0461129,909
-0.222688,-0.299657,0.253065,0.0496681,0.0477296,0.0500173,-0.222554,-0.303453,0.113731,896
-0.184569,-0.283359,0.230583,0.0497323,0.0477566,0.0500319,-0.187658,-0.334677,0.0995337,876
-0.182396,-0.270788,0.0443024,0.0500352,0.0480932,0.049688,-0.16808,-0.252347,0.0843511,899
-0.187021,-0.23298,0.124741,0.0499484,0.047934,0.0499564,-0.255091,-0.226046,0.0855453,954
-0.33281,-0.230923,0.147859,0.0498447,0.047943,0.0498927,-0.320409,-0.254162,0.0984229,870
-0.331484,-0.220999,0.127376,0.0498735,0.0479728,0.0498828,-0.399556,-0.245647,0.09693,877
-0.326961,-0.216428,0.147581,0.0498439,0.0479196,0.0499562,-0.419131,-0.223805,0.116698,885
-0.331476,-0.260558,0.146588,0.0498158,0.0479833,0.0497696,-0.36522,-0.321091,0.0971352,1785
-0.362322,-0.331538,0.114245,0.0498284,0.0481356,0.049443,-0.356844,-0.336783,0.0884149,914
-0.443698,-0.432764,0.0583401,0.0498585,0.0483654,0.0489815,-0.425573,-0.400618,0.0105511,912
-0.375254,-0.410619,0.0293435,0.0499382,0.0483663,0.0490048,-0.399545,-0.408427,-0.0413538,931
-0.387565,-0.463275,0.0654924,0.0498766,0.0483653,0.0488913,-0.372573,-0.448879,-0.0184429,915
-0.436126,-0.520557,0.0200159,0.0499489,0.0485203,0.0486124,-0.413743,-0.477294,-0.0670932,936
-0.350735,-0.51754,-0.117677,0.0502426,0.0487315,0.0483838,-0.369381,-0.506855,-0.149095,943
-0.363639,-0.525935,-0.0865167,0.0501993,0.0486994,0.0484168,-0.431276,-0.499694,-0.183537,1132
-0.447993,-0.4907,-0.0790266,0.0501418,0.0486979,0.0484717,-0.348238,-0.534869,-0.166407,955
-0.462899,-0.588162,0.000237208,0.049978,0.0486327,0.0483546,-0.409986,-0.561285,-0.0268778,975
