,,,,,,,,,
-0.044274,0.0368386,-0.0295195,0.0491713,0.0471742,0.049967,-0.095939,0.0799127,-0.048615,2323
-0.0544966,0.179005,0.0116832,0.0529639,0.0501579,0.0543663,-0.108743,0.170278,-0.0746227,629
-0.142321,0.155456,-0.00396716,0.0506845,0.0479905,0.0512848,-0.136905,0.097835,-0.0660929,682
-0.139352,0.0822583,-0.0474496,0.0506311,0.0480979,0.0508402,-0.152786,0.0816431,-0.128786,678
-0.167714,0.071809,-0.0934534,0.0506883,0.0482145,0.0506559,-0.145588,0.0780764,-0.127187,673
-0.16518,0.107918,-0.0581976,0.0506651,0.0481096,0.0508429,-0.193435,0.0821419,-0.0790969,680
-0.191291,0.0696562,-0.076997,0.050653,0.0481904,0.0506698,-0.130267,0.0723987,-0.140218,696
-0.130453,0.101316,-0.0722923,0.0507075,0.0481376,0.0508196,-0.165337,0.103756,-0.0790343,731
-0.082316,0.0550108,-0.126123,0.050787,0.0482786,0.0506016,-0.110916,0.0748282,-0.121333,706
-0.0307871,0.0432243,-0.116912,0.0507973,0.0482688,0.0506191,-0.0474704,0.025196,-0.176525,1894
-0.0403902,-0.0190675,-0.138647,0.0508054,0.048386,0.0503442,-0.0806918,-0.0520581,-0.17989,833
0.0645844,-0.0640071,-0.242645,0.051014,0.0486214,0.050051,0.0630131,-0.106726,-0.270286,1023
0.0152596,-0.0900895,-0.205939,0.0509497,0.0486013,0.0499903,0.0655229,-0.100235,-0.27017,765
0.156118,-0.0773687,-0.291244,0.0511756,0.0487359,0.0499885,0.110422,-0.136993,-0.311976,664
0.10722,-0.0796307,-0.261043,0.0511105,0.0486866,0.049999,0.0815109,-0.0832788,-0.33438,673
0.13836,-0.117307,-0.253998,0.0510623,0.0486867,0.0499455,0.119175,-0.12797,-0.314174,672
0.121757,-0.129181,-0.166224,0.0508739,0.0485204,0.0501138,0.0998655,-0.093733,-0.208642,755
0.0668674,-0.00160363,-0.115001,0.0508491,0.0483114,0.0505696,0.0553124,-0.0363613,-0.193676,758
0.123645,0.0545899,-0.198035,0.0510879,0.0484614,0.0505718,0.143602,0.0876461,-0.232575,753
0.136154,0.160893,-0.136628,0.0511026,0.0481863,0.0512187,0.158399,0.175511,-0.212557,2004
0.176661,0.21047,-0.110111,0.051142,0.0480792,0.0515327,0.144126,0.205809,-0.183461,731
0.239938,0.192236,-0.111878,0.0511755,0.0481118,0.0515693,0.190855,0.170654,-0.209246,763
0.171922,0.184674,-0.174775,0.0512837,0.0482691,0.0513077,0.205929,0.200273,-0.238118,715
0.228561,0.271611,-0.280441,0.0516098,0.0484152,0.0513861,0.197445,0.201894,-0.309811,801
0.175135,0.376681,-0.211453,0.0516272,0.0481856,0.0518334,0.112451,0.32589,-0.29079,785
0.118313,0.368539,-0.282977,0.05169,0.0483454,0.051532,0.11051,0.312583,-0.345002,818
0.0431892,0.242503,-0.249815,0.0514464,0.0484147,0.0511164,0.0428995,0.258091,-0.301727,843
0.0130736,0.215128,-0.269478,0.0513957,0.0484581,0.0509383,-0.0067695,0.222299,-0.331574,751
0.104838,0.173479,-0.222879,0.051303,0.048346,0.0510834,0.107665,0.182289,-0.289778,747
0.186158,0.0619348,-0.29709,0.0513963,0.0486571,0.0505484,0.174261,0.0992121,-0.340475,1660
0.189501,0.119288,-0.33209,0.0515097,0.0486761,0.0505985,0.176727,0.10609,-0.38638,854
0.224385,0.00235699,-0.290987,0.0513506,0.0486889,0.0504024,0.205945,0.021103,-0.344873,949
0.275298,-0.013645,-0.220755,0.051205,0.0485489,0.0505712,0.250044,-0.0575615,-0.284818,788
